task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
5055,153,4,6000,23,generated,0,17,0.008935476653277874,0.0010934219462797046,4632.9140625,68.06551361083984,38.260887145996094,0.9958811711163628,13,1669.8511962890625,40.86381149291992,29.437891006469727,0.9983080089493893,5,4165.5673828125,64.54120635986328,43.305049896240234,0.9969965343601526,5
5056,153,4,7000,25,generated,0,10,0.16165722906589508,0.0023232982493937016,1674.779296875,40.924068450927734,21.503990173339844,0.9982455546193009,15,1441.4239501953125,37.96609115600586,27.90472412109375,0.9988528090547532,5,14166.2470703125,119.02204132080078,71.7651596069336,0.9888533260750817,5
5057,153,4,8000,25,generated,0,19,0.033607013523578644,0.007864880375564098,8725.599609375,93.41091918945312,49.29606628417969,0.991039755322586,15,14516.7578125,120.48551177978516,60.259910583496094,0.9871841476996367,5,1380.5213623046875,37.15536880493164,24.843454360961914,0.9989637012767191,5
5058,153,4,9000,22,generated,0,80,0.0009114734129980206,0.0028940048068761826,3233.783203125,56.866363525390625,31.809675216674805,0.997580891217048,14,252.55523681640625,15.891986846923828,10.639884948730469,0.9997355928067315,4,2126.22607421875,46.111019134521484,29.70260238647461,0.9952825373672839,4
5059,153,4,10000,24,scratch,1,11,0.03156984597444534,0.014792583882808685,3623.188720703125,60.192928314208984,37.808502197265625,0.996320361142875,14,459.6565856933594,21.439603805541992,16.51415252685547,0.9996715164269929,5,14129.9013671875,118.8692626953125,57.760215759277344,0.9863171168766113,5
5060,153,5,0,19,generated,0,14,0.002879219362512231,0.00016712328942958266,597.3242797851562,24.440217971801758,16.9747314453125,0.9995639182227424,11,865.4829711914062,29.419092178344727,22.575700759887695,0.9994358278420262,4,1158.2587890625,34.033203125,23.491304397583008,0.9987501812064735,4
5061,153,5,1000,22,scratch,1,34,0.008740164339542389,0.00017759033653419465,510.0286560058594,22.58381462097168,14.610662460327148,0.9996098706657719,14,2073.024169921875,45.53047561645508,25.92414093017578,0.9983145151453908,4,235.54449462890625,15.347458839416504,10.890414237976074,0.999699966513872,4
5062,153,5,2000,27,generated,0,12,0.05821261554956436,0.00745075149461627,7787.8408203125,88.24874114990234,38.54522705078125,0.9911658434243179,17,29305.193359375,171.18759155273438,92.46356964111328,0.9769697046967971,5,51542.4140625,227.029541015625,107.5348129272461,0.9671548214023221,5
5063,153,5,3000,24,scratch,1,18,0.00662094634026289,0.00015046003682073206,803.6707763671875,28.349088668823242,13.922391891479492,0.9991759884906593,14,2316.06982421875,48.12556457519531,35.366477966308594,0.997940755684274,5,871.6530151367188,29.523771286010742,22.709367752075195,0.9993473182580385,5
5064,153,5,4000,28,generated,0,17,0.016470806673169136,0.018350310623645782,3193.31201171875,56.5093994140625,32.47942352294922,0.9964602406739755,16,5683.94580078125,75.3919448852539,38.4588737487793,0.9951697695959965,6,2360.040771484375,48.58024978637695,31.38829231262207,0.9978851623941888,6
5065,153,5,5000,26,scratch,1,35,0.05599766969680786,0.0002117824915330857,2951.115234375,54.32416915893555,27.664600372314453,0.9968292243626921,16,6810.0078125,82.52277374267578,48.869972229003906,0.9948598935699487,5,2313.474853515625,48.098594665527344,35.13143539428711,0.9976640658149193,5
5066,153,5,6000,25,generated,0,17,0.0002577618870418519,0.010144468396902084,512.8699340820312,22.646631240844727,13.79511833190918,0.9994225959095797,15,1884.1064453125,43.40629577636719,20.219457626342773,0.9985741069426564,5,11472.0087890625,107.10746002197266,63.829620361328125,0.9893147287926076,5
5067,153,5,7000,26,generated,0,29,0.0069260550662875175,0.021415947005152702,3633.673095703125,60.27995681762695,34.20048141479492,0.9956015040237077,16,9586.2060546875,97.90917205810547,49.03807067871094,0.9921768977289076,5,5975.0966796875,77.29875183105469,43.249969482421875,0.9949265780212398,5
5068,153,5,8000,24,scratch,1,11,0.003423909889534116,0.0044694035314023495,18390.8046875,135.61270141601562,93.21003723144531,0.9803704367179189,14,5024.7568359375,70.8855209350586,41.05308151245117,0.9953325144358309,5,283.310302734375,16.831823348999023,12.693634033203125,0.999715180739198,5
5069,153,5,9000,23,generated,0,17,0.09982436895370483,0.0024517837446182966,5356.92431640625,73.19100952148438,42.762916564941406,0.9944851736493455,13,1189.443603515625,34.488311767578125,26.2673397064209,0.9987147425003764,5,211.36245727539062,14.538310050964355,10.139915466308594,0.9998026938889459,5
5070,153,5,10000,25,scratch,1,10,0.01610356941819191,0.0053640748374164104,26749.716796875,163.55340576171875,108.26702117919922,0.9723528023074872,15,2586.756103515625,50.86016082763672,29.40988540649414,0.9964351999339595,5,24092.5,155.21759033203125,91.21611022949219,0.9768229113683708,5
5071,153,6,0,20,generated,0,9,0.0054355161264538765,0.0009970037499442697,13243.13671875,115.07882690429688,71.80083465576172,0.9925221390753712,12,3542.515869140625,59.519039154052734,41.31209945678711,0.9888836093625986,4,29397.048828125,171.45567321777344,123.50211334228516,0.9706790687401834,4
5072,153,6,1000,23,generated,0,5,0.012715148739516735,0.0016044878866523504,16866.076171875,129.8694610595703,63.23487091064453,0.9870850093382268,13,2395.97900390625,48.94873809814453,31.564809799194336,0.997789147392879,5,21267.9375,145.83531188964844,85.87093353271484,0.9838944914901886,5
5073,153,6,2000,25,scratch,1,9,0.027594050392508507,0.012840624898672104,35531.3125,188.4975128173828,115.86568450927734,0.9699446567114436,15,19341.884765625,139.07510375976562,81.92826843261719,0.9772815233515195,5,57678.1640625,240.16278076171875,145.64051818847656,0.9601221734382556,5
5074,153,6,3000,24,generated,0,29,0.013917339034378529,0.004258535802364349,7909.69873046875,88.93648529052734,45.16866683959961,0.9919650959317037,14,16903.5703125,130.01373291015625,74.94872283935547,0.9882344555801388,5,11215.412109375,105.90283966064453,68.63245391845703,0.99227276705392,5
5075,153,6,4000,24,generated,0,17,0.022105533629655838,0.0010375127894803882,6722.24951171875,81.98932647705078,42.47511672973633,0.9935353178383939,14,13379.076171875,115.66795349121094,80.99339294433594,0.9912141183837959,5,17849.09375,133.60049438476562,85.48951721191406,0.9862545560407576,5
5076,153,6,5000,23,scratch,1,22,0.06813977658748627,4.523908192499704e-10,7209.83056640625,84.91072082519531,51.14467239379883,0.9940965983500203,13,3939.38232421875,62.76449966430664,43.644859313964844,0.9953431157272318,5,5297.2216796875,72.78201293945312,51.648193359375,0.9962990748820706,5
5077,153,6,6000,21,generated,0,16,0.015476467087864876,0.0020379824563860893,11392.330078125,106.73485565185547,69.16299438476562,0.9911092840468635,13,70183.2421875,264.92120361328125,182.77127075195312,0.9495687367877085,4,19727.42578125,140.45436096191406,96.97799682617188,0.9730314608617477,4
5078,153,6,7000,23,scratch,1,29,0.014098623767495155,0.004675729665905237,3310.955322265625,57.54090118408203,39.05553436279297,0.9969765162106312,13,5933.2958984375,77.02789306640625,43.17060852050781,0.9938352677960186,5,3696.94580078125,60.802513122558594,37.70882034301758,0.9972050959921106,5
5079,153,6,8000,23,scratch,1,16,0.04953470453619957,0.01134131196886301,13806.2880859375,117.50016021728516,66.96945190429688,0.9869393633080776,13,74406.28125,272.775146484375,183.85736083984375,0.9276954358468584,5,74279.84375,272.54327392578125,178.39596557617188,0.9436406311449332,5
5080,153,6,9000,21,generated,0,19,0.031704068183898926,0.0038892696611583233,7616.50732421875,87.2726058959961,52.15815734863281,0.9936560470644443,13,22227.65234375,149.08941650390625,108.74457550048828,0.9835060846775102,4,14088.39453125,118.69454193115234,85.1263198852539,0.9746787941335655,4
5081,153,6,10000,24,generated,0,9,0.0847240760922432,0.007225497625768185,26230.294921875,161.9576873779297,93.13298034667969,0.9734365929159977,14,36553.62890625,191.19003295898438,104.61970520019531,0.9693470844999148,5,47232.63671875,217.33070373535156,124.81624603271484,0.9648732896706389,5
5082,154,4,0,22,scratch,1,20,0.2563878297805786,0.0002569959033280611,1801.9105224609375,42.448917388916016,24.448688507080078,0.9988849216984328,14,715.2036743164062,26.7432918548584,19.612409591674805,0.9992518193440276,4,514.649169921875,22.685880661010742,12.009108543395996,0.9983756394685301,4
5083,154,4,1000,23,scratch,1,40,0.06291524320840836,0.001342659699730575,2104.86669921875,45.87882614135742,29.586820602416992,0.9980311408921821,13,2128.148681640625,46.13186264038086,27.302047729492188,0.9984422601398855,5,628.2110595703125,25.064138412475586,19.137882232666016,0.9995796864976345,5
5084,154,4,2000,25,scratch,1,18,0.007245246320962906,0.024739863350987434,886.8641967773438,29.78026580810547,17.42898941040039,0.9991383977745564,15,5287.24365234375,72.71343231201172,36.514488220214844,0.9949555034271643,5,4855.923828125,69.68445587158203,38.623924255371094,0.9970182923581872,5
5085,154,4,3000,20,scratch,1,78,0.0038842782378196716,0.0006288951844908297,863.0739135742188,29.37812042236328,17.81608772277832,0.9991631826912617,12,5337.45556640625,73.05789184570312,43.73002624511719,0.9958201022604911,4,11392.1904296875,106.73420715332031,60.925846099853516,0.9934022436593068,4
5086,154,4,4000,27,generated,0,11,0.21534530818462372,0.010570771060883999,4857.47314453125,69.69557189941406,39.985931396484375,0.994451052709324,17,3479.53515625,58.98758316040039,30.210535049438477,0.997437824803497,5,117.35294342041016,10.832956314086914,8.221009254455566,0.9999198464076848,5
5087,154,4,5000,27,scratch,1,14,0.0016503942897543311,0.0010605863062664866,4619.70703125,67.96842956542969,36.86201477050781,0.9944599195164981,17,1223.085693359375,34.97264099121094,20.483474731445312,0.999177411221878,5,485.6221618652344,22.036836624145508,13.949209213256836,0.9996589476144147,5
5088,154,4,6000,26,generated,0,6,0.11822785437107086,0.007272679358720779,41694.65234375,204.19268798828125,124.82675170898438,0.9518103682651765,16,3749.310546875,61.23161315917969,39.687217712402344,0.9974066320254011,5,469.44873046875,21.666765213012695,14.71892261505127,0.9996235846079649,5
5089,154,4,7000,27,generated,0,10,0.17941197752952576,0.010419254191219807,10647.244140625,103.18548583984375,55.82564163208008,0.9878533967154416,17,59908.8046875,244.76275634765625,120.30827331542969,0.9508278582778683,5,29231.359375,170.9718017578125,86.11376190185547,0.9782994949995365,5
5090,154,4,8000,27,scratch,1,14,0.005731460638344288,0.004161809105426073,6254.53857421875,79.08563995361328,42.37977981567383,0.9928335175265348,17,1088.081298828125,32.98607635498047,22.689022064208984,0.9991785724672878,5,2441.391845703125,49.41044235229492,25.739858627319336,0.997841203203221,5
5091,154,4,9000,25,scratch,1,31,0.002151485765352845,0.006812451872974634,12967.828125,113.87637329101562,61.69181823730469,0.985777562255405,15,977.1712646484375,31.25973892211914,14.334564208984375,0.9992074673936244,5,974.13671875,31.211162567138672,21.746780395507812,0.9992254392833421,5
5092,154,4,10000,27,generated,0,26,0.021720608696341515,0.0041276440024375916,2167.089599609375,46.55200958251953,24.536033630371094,0.9978970687760832,17,2603.31005859375,51.02264404296875,39.68250274658203,0.9965607234480767,5,1608.3731689453125,40.10452651977539,30.703161239624023,0.9985699348045146,5
5093,154,5,0,23,generated,0,10,0.00075094576459378,6.432979716919363e-05,1683.53857421875,41.03094482421875,25.58926010131836,0.9987243711212728,13,1264.7847900390625,35.563812255859375,19.29313087463379,0.9983980240740644,5,2126.1904296875,46.110633850097656,33.6292839050293,0.998421368214256,5
5094,154,5,1000,24,scratch,1,20,0.04236828163266182,0.0025042362976819277,3428.95166015625,58.5572509765625,36.80945587158203,0.9964264301754652,14,2984.958251953125,54.63477325439453,31.131641387939453,0.9976623738711177,5,3363.02880859375,57.99162673950195,31.6788330078125,0.9977328347503442,5
5095,154,5,2000,24,scratch,1,21,0.08106133341789246,0.001541226520203054,2416.388916015625,49.15678024291992,28.539264678955078,0.9976954647823217,14,2236.133056640625,47.28776931762695,28.036462783813477,0.998341915781064,5,290.7580261230469,17.05162811279297,11.57010555267334,0.9997176419155619,5
5096,154,5,3000,27,scratch,1,17,0.02278377301990986,0.03751961141824722,18767.423828125,136.99424743652344,85.39998626708984,0.9781612730986489,17,4557.84619140625,67.51182556152344,42.20269012451172,0.9962091914141445,5,2535.345703125,50.35221481323242,32.96547317504883,0.9981755828983516,5
5097,154,5,4000,26,generated,0,31,0.04571276158094406,0.0008964497246779501,1386.1416015625,37.23092269897461,18.234521865844727,0.9985636010554204,16,20141.822265625,141.92189025878906,70.28870391845703,0.9748713215725077,5,1505.537353515625,38.80125427246094,24.454425811767578,0.9989106016469045,5
5098,154,5,5000,31,scratch,1,11,0.035827647894620895,0.010236633010208607,2961.962158203125,54.423912048339844,32.128509521484375,0.9963063694670925,19,5139.90966796875,71.69316101074219,33.640716552734375,0.995535845773743,6,1113.9307861328125,33.37560272216797,18.770105361938477,0.9989668480664755,6
5099,154,5,6000,27,scratch,1,41,0.017914822325110435,0.0005461159162223339,3427.38720703125,58.54389190673828,28.570480346679688,0.9962383228190064,17,920.5734252929688,30.340953826904297,20.483713150024414,0.9988562062047635,5,15710.9658203125,125.34339141845703,66.92108154296875,0.9887352321977728,5
5100,154,5,7000,27,scratch,1,14,0.0019351777154952288,0.012438266538083553,598.1306762695312,24.456710815429688,17.315143585205078,0.999256050372235,17,2623.291748046875,51.21807861328125,27.79097557067871,0.9977686146794651,5,4511.65673828125,67.16886901855469,41.694923400878906,0.996140948106417,5
5101,154,5,8000,30,generated,0,36,0.034841138869524,0.00716174952685833,2760.4404296875,52.539894104003906,28.206451416015625,0.9970606975634017,18,3428.870849609375,58.55656051635742,34.22752380371094,0.9937369708804578,6,4889.80615234375,69.9271469116211,46.09794998168945,0.9950633106320168,6
5102,154,5,9000,28,scratch,1,11,0.15745015442371368,0.028263021260499954,6017.77099609375,77.57429504394531,42.29177474975586,0.9928513534579725,16,6942.86376953125,83.3238525390625,58.133182525634766,0.9930515390912269,6,20135.974609375,141.9012908935547,76.39999389648438,0.9777951482218128,6
5103,154,5,10000,27,generated,0,42,0.06120534986257553,0.0020050338935106993,839.37890625,28.972036361694336,14.088302612304688,0.9990005554303257,17,506.2410583496094,22.499801635742188,17.335229873657227,0.9994084234565201,5,2502.615234375,50.026145935058594,32.88279342651367,0.9978823640634943,5
5104,154,6,0,21,scratch,1,59,0.034881342202425,0.0003862016019411385,390.5663757324219,19.762752532958984,12.776509284973145,0.9997313419236253,13,36904.64453125,192.10581970214844,126.3232650756836,0.9738991386706228,4,36226.1015625,190.33155822753906,110.38130950927734,0.9517845829302584,4
5105,154,6,1000,21,scratch,1,28,0.12033329904079437,0.0006555468426086009,4357.353515625,66.01025390625,35.92441177368164,0.9970878123180141,13,9275.9658203125,96.31181335449219,69.83660888671875,0.9927028024795075,4,2199.73388671875,46.90132141113281,31.029804229736328,0.9960393360816923,4
5106,154,6,2000,26,generated,0,12,0.022648531943559647,0.0052682189270854,2813.4892578125,53.042335510253906,33.69733428955078,0.9968504509727155,16,56229.29296875,237.12716674804688,108.86940002441406,0.9681037158965676,5,181.09072875976562,13.456995964050293,9.979578018188477,0.9998552131593771,5
5107,154,6,3000,20,scratch,1,24,0.00448237219825387,0.0001482291118009016,6513.35400390625,80.70535278320312,50.27812576293945,0.994524709716713,12,13522.2646484375,116.28527069091797,60.842811584472656,0.9846655537999046,4,5822.10107421875,76.30269622802734,47.329872131347656,0.9964228577432817,4
5108,154,6,4000,24,scratch,1,8,0.029884198680520058,0.0039083934389054775,22638.068359375,150.4595184326172,85.7310562133789,0.9801909964126916,14,47422.98046875,217.76817321777344,136.34072875976562,0.9671775007439143,5,90203.671875,300.3392639160156,165.9965057373047,0.8891600209337539,5
