task_id,WL,Retention,PEC,num_points
4769,144,5,6000,36
4770,144,5,7000,36
4771,144,5,8000,33
4772,144,5,9000,36
4773,144,5,10000,36
4774,144,6,0,30
4775,144,6,1000,31
4776,144,6,2000,32
4777,144,6,3000,31
4778,144,6,4000,32
4779,144,6,5000,29
4780,144,6,6000,30
4781,144,6,7000,31
4782,144,6,8000,28
4783,144,6,9000,29
4784,144,6,10000,28
4785,145,4,0,29
4786,145,4,1000,32
4787,145,4,2000,33
4788,145,4,3000,32
4789,145,4,4000,37
4790,145,4,5000,34
4791,145,4,6000,30
4792,145,4,7000,37
4793,145,4,8000,37
4794,145,4,9000,35
4795,145,4,10000,40
4796,145,5,0,32
4797,145,5,1000,32
4798,145,5,2000,37
4799,145,5,3000,34
4800,145,5,4000,33
4801,145,5,5000,33
4802,145,5,6000,33
4803,145,5,7000,38
4804,145,5,8000,34
4805,145,5,9000,38
4806,145,5,10000,40
4807,145,6,0,29
4808,145,6,1000,30
4809,145,6,2000,32
4810,145,6,3000,29
4811,145,6,4000,30
4812,145,6,5000,35
4813,145,6,6000,29
4814,145,6,7000,35
4815,145,6,8000,34
4816,145,6,9000,33
4817,145,6,10000,34
4818,146,4,0,34
4819,146,4,1000,35
4820,146,4,2000,37
4821,146,4,3000,32
4822,146,4,4000,35
4823,146,4,5000,35
4824,146,4,6000,32
4825,146,4,7000,33
4826,146,4,8000,30
4827,146,4,9000,38
4828,146,4,10000,32
4829,146,5,0,31
4830,146,5,1000,37
4831,146,5,2000,36
4832,146,5,3000,33
4833,146,5,4000,34
4834,146,5,5000,38
4835,146,5,6000,39
4836,146,5,7000,34
4837,146,5,8000,35
4838,146,5,9000,38
4839,146,5,10000,34
4840,146,6,0,30
4841,146,6,1000,32
4842,146,6,2000,35
4843,146,6,3000,30
4844,146,6,4000,28
4845,146,6,5000,28
4846,146,6,6000,31
4847,146,6,7000,33
4848,146,6,8000,28
4849,146,6,9000,39
4850,146,6,10000,30
4851,147,4,0,33
4852,147,4,1000,31
4853,147,4,2000,30
4854,147,4,3000,33
4855,147,4,4000,30
4856,147,4,5000,37
4857,147,4,6000,37
4858,147,4,7000,34
4859,147,4,8000,37
4860,147,4,9000,37
4861,147,4,10000,38
4862,147,5,0,33
4863,147,5,1000,36
4864,147,5,2000,31
4865,147,5,3000,37
4866,147,5,4000,35
4867,147,5,5000,36
4868,147,5,6000,38
4869,147,5,7000,42
4870,147,5,8000,38
4871,147,5,9000,39
4872,147,5,10000,40
4873,147,6,0,30
4874,147,6,1000,30
4875,147,6,2000,26
4876,147,6,3000,30
4877,147,6,4000,29
4878,147,6,5000,36
4879,147,6,6000,33
4880,147,6,7000,37
4881,147,6,8000,35
4882,147,6,9000,35
4883,147,6,10000,34
4884,148,4,0,35
4885,148,4,1000,33
4886,148,4,2000,37
4887,148,4,3000,34
4888,148,4,4000,35
4889,148,4,5000,33
4890,148,4,6000,34
4891,148,4,7000,33
4892,148,4,8000,32
4893,148,4,9000,31
4894,148,4,10000,37
4895,148,5,0,30
4896,148,5,1000,30
4897,148,5,2000,38
4898,148,5,3000,35
4899,148,5,4000,36
4900,148,5,5000,37
4901,148,5,6000,35
4902,148,5,7000,38
4903,148,5,8000,36
4904,148,5,9000,35
4905,148,5,10000,36
4906,148,6,0,30
4907,148,6,1000,31
4908,148,6,2000,34
4909,148,6,3000,33
4910,148,6,4000,33
4911,148,6,5000,31
4912,148,6,6000,31
4913,148,6,7000,33
4914,148,6,8000,30
4915,148,6,9000,29
4916,148,6,10000,31
4917,149,4,0,29
4918,149,4,1000,30
4919,149,4,2000,31
4920,149,4,3000,35
4921,149,4,4000,31
4922,149,4,5000,32
4923,149,4,6000,30
4924,149,4,7000,30
4925,149,4,8000,34
4926,149,4,9000,36
4927,149,4,10000,35
4928,149,5,0,29
4929,149,5,1000,33
4930,149,5,2000,34
4931,149,5,3000,36
4932,149,5,4000,33
4933,149,5,5000,34
4934,149,5,6000,35
4935,149,5,7000,33
4936,149,5,8000,41
4937,149,5,9000,40
4938,149,5,10000,35
4939,149,6,0,28
4940,149,6,1000,29
4941,149,6,2000,29
4942,149,6,3000,30
4943,149,6,4000,28
4944,149,6,5000,30
4945,149,6,6000,30
4946,149,6,7000,27
4947,149,6,8000,29
4948,149,6,9000,35
4949,149,6,10000,35
4950,150,4,0,31
4951,150,4,1000,35
4952,150,4,2000,33
4953,150,4,3000,34
4954,150,4,4000,31
4955,150,4,5000,34
4956,150,4,6000,33
4957,150,4,7000,35
4958,150,4,8000,32
4959,150,4,9000,35
4960,150,4,10000,34
4961,150,5,0,31
4962,150,5,1000,35
4963,150,5,2000,35
4964,150,5,3000,35
4965,150,5,4000,33
4966,150,5,5000,35
4967,150,5,6000,34
4968,150,5,7000,37
4969,150,5,8000,34
4970,150,5,9000,38
4971,150,5,10000,36
4972,150,6,0,29
4973,150,6,1000,32
4974,150,6,2000,32
4975,150,6,3000,32
4976,150,6,4000,30
4977,150,6,5000,32
4978,150,6,6000,29
4979,150,6,7000,31
4980,150,6,8000,30
4981,150,6,9000,31
4982,150,6,10000,30
4983,151,4,0,32
4984,151,4,1000,31
4985,151,4,2000,32
4986,151,4,3000,31
4987,151,4,4000,32
4988,151,4,5000,30
4989,151,4,6000,36
4990,151,4,7000,36
4991,151,4,8000,29
4992,151,4,9000,35
4993,151,4,10000,37
4994,151,5,0,29
4995,151,5,1000,32
4996,151,5,2000,32
4997,151,5,3000,32
4998,151,5,4000,31
4999,151,5,5000,34
5000,151,5,6000,35
5001,151,5,7000,38
5002,151,5,8000,34
5003,151,5,9000,38
5004,151,5,10000,39
5005,151,6,0,29
5006,151,6,1000,30
5007,151,6,2000,28
5008,151,6,3000,31
5009,151,6,4000,30
5010,151,6,5000,28
5011,151,6,6000,36
5012,151,6,7000,36
5013,151,6,8000,28
5014,151,6,9000,36
5015,151,6,10000,32
5016,152,4,0,31
5017,152,4,1000,33
5018,152,4,2000,37
5019,152,4,3000,36
5020,152,4,4000,32
5021,152,4,5000,33
5022,152,4,6000,35
5023,152,4,7000,32
5024,152,4,8000,34
5025,152,4,9000,38
5026,152,4,10000,36
5027,152,5,0,34
5028,152,5,1000,32
5029,152,5,2000,38
5030,152,5,3000,38
5031,152,5,4000,35
5032,152,5,5000,35
5033,152,5,6000,35
5034,152,5,7000,39
5035,152,5,8000,37
5036,152,5,9000,42
5037,152,5,10000,39
5038,152,6,0,29
5039,152,6,1000,32
5040,152,6,2000,32
5041,152,6,3000,33
5042,152,6,4000,33
5043,152,6,5000,33
5044,152,6,6000,31
5045,152,6,7000,31
5046,152,6,8000,29
5047,152,6,9000,39
5048,152,6,10000,36
5049,153,4,0,36
5050,153,4,1000,37
5051,153,4,2000,31
5052,153,4,3000,28
5053,153,4,4000,33
5054,153,4,5000,27
5055,153,4,6000,33
5056,153,4,7000,32
5057,153,4,8000,30
5058,153,4,9000,36
5059,153,4,10000,34
5060,153,5,0,35
5061,153,5,1000,35
5062,153,5,2000,32
5063,153,5,3000,32
5064,153,5,4000,33
5065,153,5,5000,32
5066,153,5,6000,34
5067,153,5,7000,33
5068,153,5,8000,30
5069,153,5,9000,37
5070,153,5,10000,38
5071,153,6,0,32
5072,153,6,1000,31
5073,153,6,2000,26
5074,153,6,3000,28
5075,153,6,4000,29
5076,153,6,5000,25
5077,153,6,6000,27
5078,153,6,7000,29
5079,153,6,8000,28
5080,153,6,9000,34
5081,153,6,10000,34
5082,154,4,0,34
5083,154,4,1000,35
5084,154,4,2000,36
5085,154,4,3000,36
5086,154,4,4000,33
5087,154,4,5000,34
5088,154,4,6000,32
5089,154,4,7000,33
5090,154,4,8000,34
5091,154,4,9000,37
5092,154,4,10000,33
5093,154,5,0,32
5094,154,5,1000,35
5095,154,5,2000,35
5096,154,5,3000,38
5097,154,5,4000,35
5098,154,5,5000,36
5099,154,5,6000,37
5100,154,5,7000,35
5101,154,5,8000,37
5102,154,5,9000,37
5103,154,5,10000,35
5104,154,6,0,30
5105,154,6,1000,33
5106,154,6,2000,31
5107,154,6,3000,33
5108,154,6,4000,31
5109,154,6,5000,30
5110,154,6,6000,29
5111,154,6,7000,31
5112,154,6,8000,30
5113,154,6,9000,34
5114,154,6,10000,28
5115,155,4,0,32
5116,155,4,1000,30
5117,155,4,2000,34
5118,155,4,3000,36
5119,155,4,4000,33
5120,155,4,5000,28
5121,155,4,6000,37
5122,155,4,7000,31
5123,155,4,8000,33
5124,155,4,9000,36
5125,155,4,10000,37
5126,155,5,0,31
5127,155,5,1000,32
5128,155,5,2000,38
5129,155,5,3000,37
5130,155,5,4000,34
5131,155,5,5000,31
5132,155,5,6000,36
5133,155,5,7000,33
5134,155,5,8000,35
5135,155,5,9000,35
5136,155,5,10000,37
5137,155,6,0,29
5138,155,6,1000,28
5139,155,6,2000,32
5140,155,6,3000,32
5141,155,6,4000,29
5142,155,6,5000,25
5143,155,6,6000,32
5144,155,6,7000,30
5145,155,6,8000,29
5146,155,6,9000,32
5147,155,6,10000,34
5148,156,4,0,27
5149,156,4,1000,33
5150,156,4,2000,33
5151,156,4,3000,34
5152,156,4,4000,38
5153,156,4,5000,35
5154,156,4,6000,35
5155,156,4,7000,34
5156,156,4,8000,33
5157,156,4,9000,33
5158,156,4,10000,32
5159,156,5,0,30
5160,156,5,1000,32
5161,156,5,2000,35
5162,156,5,3000,35
5163,156,5,4000,38
5164,156,5,5000,38
5165,156,5,6000,36
5166,156,5,7000,35
5167,156,5,8000,34
5168,156,5,9000,35
5169,156,5,10000,32
5170,156,6,0,27
5171,156,6,1000,29
5172,156,6,2000,32
5173,156,6,3000,31
5174,156,6,4000,32
5175,156,6,5000,34
5176,156,6,6000,32
5177,156,6,7000,28
5178,156,6,8000,31
5179,156,6,9000,29
5180,156,6,10000,28
5181,157,4,0,33
5182,157,4,1000,31
5183,157,4,2000,31
5184,157,4,3000,32
5185,157,4,4000,31
5186,157,4,5000,33
5187,157,4,6000,33
5188,157,4,7000,33
5189,157,4,8000,35
5190,157,4,9000,34
5191,157,4,10000,33
5192,157,5,0,34
5193,157,5,1000,30
5194,157,5,2000,32
5195,157,5,3000,35
5196,157,5,4000,34
5197,157,5,5000,36
5198,157,5,6000,32
5199,157,5,7000,34
5200,157,5,8000,38
5201,157,5,9000,35
5202,157,5,10000,37
5203,157,6,0,31
5204,157,6,1000,28
5205,157,6,2000,27
5206,157,6,3000,30
5207,157,6,4000,31
5208,157,6,5000,30
5209,157,6,6000,29
5210,157,6,7000,33
5211,157,6,8000,30
5212,157,6,9000,35
5213,157,6,10000,34
5214,158,4,0,34
5215,158,4,1000,34
5216,158,4,2000,33
5217,158,4,3000,31
5218,158,4,4000,31
5219,158,4,5000,33
5220,158,4,6000,33
5221,158,4,7000,35
5222,158,4,8000,30
5223,158,4,9000,33
5224,158,4,10000,32
5225,158,5,0,33
5226,158,5,1000,35
5227,158,5,2000,36
5228,158,5,3000,34
5229,158,5,4000,33
5230,158,5,5000,34
5231,158,5,6000,34
5232,158,5,7000,37
5233,158,5,8000,33
5234,158,5,9000,36
5235,158,5,10000,35
5236,158,6,0,33
5237,158,6,1000,32
5238,158,6,2000,32
5239,158,6,3000,31
5240,158,6,4000,30
5241,158,6,5000,33
5242,158,6,6000,27
5243,158,6,7000,33
5244,158,6,8000,28
5245,158,6,9000,33
5246,158,6,10000,27
5247,159,4,0,32
5248,159,4,1000,30
5249,159,4,2000,34
5250,159,4,3000,31
5251,159,4,4000,32
5252,159,4,5000,32
5253,159,4,6000,28
5254,159,4,7000,36
5255,159,4,8000,40
5256,159,4,9000,35
5257,159,4,10000,39
5258,159,5,0,33
5259,159,5,1000,32
5260,159,5,2000,35
5261,159,5,3000,32
5262,159,5,4000,35
5263,159,5,5000,33
5264,159,5,6000,32
5265,159,5,7000,33
5266,159,5,8000,36
5267,159,5,9000,37
5268,159,5,10000,40
5269,159,6,0,29
5270,159,6,1000,29
5271,159,6,2000,31
5272,159,6,3000,30
5273,159,6,4000,27
5274,159,6,5000,29
5275,159,6,6000,27
5276,159,6,7000,28
5277,159,6,8000,39
5278,159,6,9000,34
5279,159,6,10000,35
5280,160,4,0,36
5281,160,4,1000,34
5282,160,4,2000,34
5283,160,4,3000,34
5284,160,4,4000,32
5285,160,4,5000,31
5286,160,4,6000,31
5287,160,4,7000,34
5288,160,4,8000,32
5289,160,4,9000,31
5290,160,4,10000,34
5291,160,5,0,33
5292,160,5,1000,34
5293,160,5,2000,34
5294,160,5,3000,39
5295,160,5,4000,35
5296,160,5,5000,34
5297,160,5,6000,32
5298,160,5,7000,36
5299,160,5,8000,36
5300,160,5,9000,35
5301,160,5,10000,36
5302,160,6,0,34
5303,160,6,1000,31
5304,160,6,2000,31
5305,160,6,3000,31
5306,160,6,4000,31
5307,160,6,5000,31
5308,160,6,6000,29
5309,160,6,7000,30
5310,160,6,8000,30
5311,160,6,9000,31
5312,160,6,10000,34
5313,161,4,0,32
5314,161,4,1000,29
5315,161,4,2000,30
5316,161,4,3000,33
5317,161,4,4000,31
5318,161,4,5000,32
5319,161,4,6000,30
5320,161,4,7000,39
5321,161,4,8000,32
5322,161,4,9000,39
5323,161,4,10000,31
5324,161,5,0,30
5325,161,5,1000,29
5326,161,5,2000,32
5327,161,5,3000,34
5328,161,5,4000,32
5329,161,5,5000,34
5330,161,5,6000,33
5331,161,5,7000,35
5332,161,5,8000,35
5333,161,5,9000,39
5334,161,5,10000,33
5335,161,6,0,29
5336,161,6,1000,29
5337,161,6,2000,28
5338,161,6,3000,28
5339,161,6,4000,29
5340,161,6,5000,30
5341,161,6,6000,27
5342,161,6,7000,35
5343,161,6,8000,29
5344,161,6,9000,35
5345,161,6,10000,31
5346,162,4,0,31
5347,162,4,1000,31
5348,162,4,2000,33
5349,162,4,3000,33
5350,162,4,4000,33
5351,162,4,5000,32
5352,162,4,6000,33
5353,162,4,7000,32
5354,162,4,8000,31
5355,162,4,9000,31
5356,162,4,10000,38
5357,162,5,0,33
5358,162,5,1000,34
5359,162,5,2000,35
5360,162,5,3000,35
5361,162,5,4000,34
5362,162,5,5000,31
5363,162,5,6000,34
5364,162,5,7000,36
5365,162,5,8000,32
5366,162,5,9000,36
5367,162,5,10000,34
5368,162,6,0,32
5369,162,6,1000,30
5370,162,6,2000,30
5371,162,6,3000,28
5372,162,6,4000,31
5373,162,6,5000,31
5374,162,6,6000,30
5375,162,6,7000,30
5376,162,6,8000,29
5377,162,6,9000,29
5378,162,6,10000,28
5379,163,4,0,32
5380,163,4,1000,32
5381,163,4,2000,31
5382,163,4,3000,33
5383,163,4,4000,32
5384,163,4,5000,28
5385,163,4,6000,32
5386,163,4,7000,32
5387,163,4,8000,31
5388,163,4,9000,34
5389,163,4,10000,37
5390,163,5,0,34
5391,163,5,1000,28
5392,163,5,2000,29
5393,163,5,3000,32
5394,163,5,4000,33
5395,163,5,5000,31
5396,163,5,6000,33
5397,163,5,7000,31
5398,163,5,8000,34
5399,163,5,9000,36
5400,163,5,10000,40
5401,163,6,0,30
5402,163,6,1000,29
5403,163,6,2000,26
5404,163,6,3000,29
5405,163,6,4000,29
5406,163,6,5000,27
5407,163,6,6000,34
5408,163,6,7000,28
5409,163,6,8000,30
5410,163,6,9000,31
5411,163,6,10000,36
5412,164,4,0,34
5413,164,4,1000,35
5414,164,4,2000,30
5415,164,4,3000,32
5416,164,4,4000,31
5417,164,4,5000,29
5418,164,4,6000,29
5419,164,4,7000,31
5420,164,4,8000,36
5421,164,4,9000,33
5422,164,4,10000,35
5423,164,5,0,33
5424,164,5,1000,36
5425,164,5,2000,32
5426,164,5,3000,36
5427,164,5,4000,32
5428,164,5,5000,32
5429,164,5,6000,33
5430,164,5,7000,35
5431,164,5,8000,35
5432,164,5,9000,38
5433,164,5,10000,37
5434,164,6,0,32
5435,164,6,1000,31
5436,164,6,2000,29
5437,164,6,3000,29
5438,164,6,4000,28
5439,164,6,5000,26
5440,164,6,6000,28
5441,164,6,7000,30
5442,164,6,8000,36
5443,164,6,9000,32
5444,164,6,10000,28
5445,165,4,0,31
5446,165,4,1000,33
5447,165,4,2000,30
5448,165,4,3000,31
5449,165,4,4000,34
5450,165,4,5000,31
5451,165,4,6000,33
5452,165,4,7000,32
5453,165,4,8000,35
5454,165,4,9000,35
5455,165,4,10000,38
5456,165,5,0,30
5457,165,5,1000,35
5458,165,5,2000,32
5459,165,5,3000,32
5460,165,5,4000,36
5461,165,5,5000,34
5462,165,5,6000,34
5463,165,5,7000,36
5464,165,5,8000,38
5465,165,5,9000,37
5466,165,5,10000,34
5467,165,6,0,28
5468,165,6,1000,31
5469,165,6,2000,30
5470,165,6,3000,28
5471,165,6,4000,33
5472,165,6,5000,30
5473,165,6,6000,33
5474,165,6,7000,31
5475,165,6,8000,35
5476,165,6,9000,33
5477,165,6,10000,32
5478,166,4,0,31
5479,166,4,1000,29
5480,166,4,2000,31
5481,166,4,3000,31
5482,166,4,4000,31
5483,166,4,5000,32
5484,166,4,6000,28
5485,166,4,7000,33
5486,166,4,8000,33
5487,166,4,9000,36
5488,166,4,10000,33
5489,166,5,0,30
5490,166,5,1000,30
5491,166,5,2000,34
5492,166,5,3000,33
5493,166,5,4000,34
5494,166,5,5000,35
5495,166,5,6000,30
5496,166,5,7000,37
5497,166,5,8000,34
5498,166,5,9000,37
5499,166,5,10000,33
5500,166,6,0,30
5501,166,6,1000,28
5502,166,6,2000,27
5503,166,6,3000,31
5504,166,6,4000,28
5505,166,6,5000,30
5506,166,6,6000,27
5507,166,6,7000,35
5508,166,6,8000,32
5509,166,6,9000,36
5510,166,6,10000,29
5511,167,4,0,31
5512,167,4,1000,28
5513,167,4,2000,31
5514,167,4,3000,29
5515,167,4,4000,31
5516,167,4,5000,30
5517,167,4,6000,36
5518,167,4,7000,31
5519,167,4,8000,33
5520,167,4,9000,33
5521,167,4,10000,37
5522,167,5,0,31
5523,167,5,1000,30
5524,167,5,2000,33
5525,167,5,3000,31
5526,167,5,4000,33
5527,167,5,5000,32
5528,167,5,6000,35
5529,167,5,7000,34
5530,167,5,8000,36
5531,167,5,9000,37
5532,167,5,10000,36
5533,167,6,0,30
5534,167,6,1000,28
5535,167,6,2000,28
5536,167,6,3000,28
5537,167,6,4000,28
5538,167,6,5000,29
5539,167,6,6000,33
5540,167,6,7000,31
5541,167,6,8000,31
5542,167,6,9000,33
5543,167,6,10000,34
5544,168,4,0,31
5545,168,4,1000,31
5546,168,4,2000,33
5547,168,4,3000,30
5548,168,4,4000,29
5549,168,4,5000,31
5550,168,4,6000,36
5551,168,4,7000,38
5552,168,4,8000,31
5553,168,4,9000,33
5554,168,4,10000,35
5555,168,5,0,30
5556,168,5,1000,33
5557,168,5,2000,33
5558,168,5,3000,33
5559,168,5,4000,33
5560,168,5,5000,35
5561,168,5,6000,31
5562,168,5,7000,37
5563,168,5,8000,36
5564,168,5,9000,40
5565,168,5,10000,37
5566,168,6,0,27
5567,168,6,1000,29
5568,168,6,2000,31
5569,168,6,3000,28
5570,168,6,4000,29
5571,168,6,5000,30
5572,168,6,6000,29
5573,168,6,7000,36
5574,168,6,8000,26
5575,168,6,9000,34
5576,168,6,10000,33
5577,169,4,0,29
5578,169,4,1000,30
5579,169,4,2000,29
5580,169,4,3000,31
5581,169,4,4000,36
5582,169,4,5000,31
5583,169,4,6000,39
5584,169,4,7000,35
5585,169,4,8000,34
5586,169,4,9000,33
5587,169,4,10000,33
5588,169,5,0,28
5589,169,5,1000,31
5590,169,5,2000,31
5591,169,5,3000,29
5592,169,5,4000,35
5593,169,5,5000,34
5594,169,5,6000,37
5595,169,5,7000,39
5596,169,5,8000,36
5597,169,5,9000,34
5598,169,5,10000,36
5599,169,6,0,25
5600,169,6,1000,27
5601,169,6,2000,27
5602,169,6,3000,27
5603,169,6,4000,33
5604,169,6,5000,31
5605,169,6,6000,37
5606,169,6,7000,35
5607,169,6,8000,31
5608,169,6,9000,33
5609,169,6,10000,33
5610,170,4,0,32
5611,170,4,1000,31
5612,170,4,2000,27
5613,170,4,3000,30
5614,170,4,4000,32
5615,170,4,5000,31
5616,170,4,6000,37
5617,170,4,7000,37
5618,170,4,8000,32
5619,170,4,9000,38
5620,170,4,10000,28
5621,170,5,0,31
5622,170,5,1000,34
5623,170,5,2000,30
5624,170,5,3000,31
5625,170,5,4000,31
5626,170,5,5000,33
5627,170,5,6000,37
5628,170,5,7000,37
5629,170,5,8000,34
5630,170,5,9000,39
5631,170,5,10000,34
5632,170,6,0,31
5633,170,6,1000,30
5634,170,6,2000,26
5635,170,6,3000,30
5636,170,6,4000,29
5637,170,6,5000,27
5638,170,6,6000,35
5639,170,6,7000,28
5640,170,6,8000,32
5641,170,6,9000,34
5642,170,6,10000,26
5643,171,4,0,33
5644,171,4,1000,33
5645,171,4,2000,28
5646,171,4,3000,33
5647,171,4,4000,29
5648,171,4,5000,29
5649,171,4,6000,33
5650,171,4,7000,37
5651,171,4,8000,34
5652,171,4,9000,33
5653,171,4,10000,37
5654,171,5,0,35
5655,171,5,1000,34
5656,171,5,2000,29
5657,171,5,3000,34
5658,171,5,4000,31
5659,171,5,5000,31
5660,171,5,6000,36
5661,171,5,7000,39
5662,171,5,8000,37
5663,171,5,9000,37
5664,171,5,10000,37
5665,171,6,0,29
5666,171,6,1000,30
5667,171,6,2000,28
5668,171,6,3000,29
5669,171,6,4000,27
5670,171,6,5000,28
5671,171,6,6000,32
5672,171,6,7000,31
5673,171,6,8000,34
5674,171,6,9000,31
5675,171,6,10000,34
5676,172,4,0,30
5677,172,4,1000,28
5678,172,4,2000,29
5679,172,4,3000,31
5680,172,4,4000,31
5681,172,4,5000,32
5682,172,4,6000,30
5683,172,4,7000,30
5684,172,4,8000,40
5685,172,4,9000,34
5686,172,4,10000,36
5687,172,5,0,34
5688,172,5,1000,31
5689,172,5,2000,31
5690,172,5,3000,30
5691,172,5,4000,34
5692,172,5,5000,32
5693,172,5,6000,33
5694,172,5,7000,32
5695,172,5,8000,41
5696,172,5,9000,37
5697,172,5,10000,35
5698,172,6,0,27
5699,172,6,1000,28
5700,172,6,2000,26
5701,172,6,3000,29
5702,172,6,4000,27
5703,172,6,5000,28
5704,172,6,6000,28
5705,172,6,7000,27
5706,172,6,8000,36
5707,172,6,9000,33
5708,172,6,10000,35
5709,173,4,0,29
5710,173,4,1000,29
5711,173,4,2000,28
5712,173,4,3000,32
5713,173,4,4000,34
5714,173,4,5000,30
5715,173,4,6000,35
5716,173,4,7000,34
5717,173,4,8000,37
5718,173,4,9000,36
5719,173,4,10000,36
5720,173,5,0,31
5721,173,5,1000,33
5722,173,5,2000,28
5723,173,5,3000,35
5724,173,5,4000,39
5725,173,5,5000,34
5726,173,5,6000,33
5727,173,5,7000,37
5728,173,5,8000,39
5729,173,5,9000,38
5730,173,5,10000,38
5731,173,6,0,28
5732,173,6,1000,27
5733,173,6,2000,27
5734,173,6,3000,28
5735,173,6,4000,29
5736,173,6,5000,29
5737,173,6,6000,30
5738,173,6,7000,33
5739,173,6,8000,35
5740,173,6,9000,31
5741,173,6,10000,34
5742,174,4,0,32
5743,174,4,1000,32
5744,174,4,2000,31
5745,174,4,3000,30
5746,174,4,4000,28
5747,174,4,5000,33
5748,174,4,6000,27
5749,174,4,7000,31
5750,174,4,8000,29
5751,174,4,9000,35
5752,174,4,10000,33
5753,174,5,0,31
5754,174,5,1000,33
5755,174,5,2000,33
5756,174,5,3000,31
5757,174,5,4000,31
5758,174,5,5000,33
5759,174,5,6000,31
5760,174,5,7000,37
5761,174,5,8000,32
5762,174,5,9000,36
5763,174,5,10000,33
5764,174,6,0,32
5765,174,6,1000,30
5766,174,6,2000,28
5767,174,6,3000,27
5768,174,6,4000,25
5769,174,6,5000,28
5770,174,6,6000,27
5771,174,6,7000,26
5772,174,6,8000,26
5773,174,6,9000,30
5774,174,6,10000,33
5775,175,4,0,32
5776,175,4,1000,33
5777,175,4,2000,29
5778,175,4,3000,29
5779,175,4,4000,33
5780,175,4,5000,29
5781,175,4,6000,34
5782,175,4,7000,35
5783,175,4,8000,30
5784,175,4,9000,36
5785,175,4,10000,36
5786,175,5,0,32
5787,175,5,1000,33
5788,175,5,2000,33
5789,175,5,3000,32
5790,175,5,4000,34
5791,175,5,5000,32
5792,175,5,6000,36
5793,175,5,7000,36
5794,175,5,8000,34
5795,175,5,9000,37
5796,175,5,10000,36
5797,175,6,0,29
5798,175,6,1000,30
5799,175,6,2000,30
5800,175,6,3000,26
5801,175,6,4000,32
5802,175,6,5000,27
5803,175,6,6000,32
5804,175,6,7000,32
5805,175,6,8000,26
5806,175,6,9000,32
5807,175,6,10000,34
5808,176,4,0,33
5809,176,4,1000,31
5810,176,4,2000,30
5811,176,4,3000,29
5812,176,4,4000,30
5813,176,4,5000,30
5814,176,4,6000,35
5815,176,4,7000,36
5816,176,4,8000,31
5817,176,4,9000,36
5818,176,4,10000,34
5819,176,5,0,34
5820,176,5,1000,30
5821,176,5,2000,32
5822,176,5,3000,31
5823,176,5,4000,31
5824,176,5,5000,31
5825,176,5,6000,34
5826,176,5,7000,37
5827,176,5,8000,35
5828,176,5,9000,38
5829,176,5,10000,37
5830,176,6,0,30
5831,176,6,1000,31
5832,176,6,2000,28
5833,176,6,3000,28
5834,176,6,4000,28
5835,176,6,5000,26
5836,176,6,6000,34
5837,176,6,7000,36
5838,176,6,8000,30
5839,176,6,9000,34
5840,176,6,10000,31
5841,177,4,0,33
5842,177,4,1000,29
5843,177,4,2000,30
5844,177,4,3000,29
5845,177,4,4000,29
5846,177,4,5000,31
5847,177,4,6000,32
5848,177,4,7000,34
5849,177,4,8000,31
5850,177,4,9000,33
5851,177,4,10000,37
5852,177,5,0,34
5853,177,5,1000,29
5854,177,5,2000,32
5855,177,5,3000,30
5856,177,5,4000,30
5857,177,5,5000,35
5858,177,5,6000,33
5859,177,5,7000,34
5860,177,5,8000,33
5861,177,5,9000,37
5862,177,5,10000,36
5863,177,6,0,30
5864,177,6,1000,27
5865,177,6,2000,27
5866,177,6,3000,26
5867,177,6,4000,28
5868,177,6,5000,30
5869,177,6,6000,27
5870,177,6,7000,33
5871,177,6,8000,28
5872,177,6,9000,32
5873,177,6,10000,35
5874,178,4,0,32
5875,178,4,1000,30
5876,178,4,2000,30
5877,178,4,3000,31
5878,178,4,4000,29
5879,178,4,5000,31
5880,178,4,6000,31
5881,178,4,7000,32
5882,178,4,8000,34
5883,178,4,9000,35
5884,178,4,10000,31
5885,178,5,0,31
5886,178,5,1000,32
5887,178,5,2000,30
5888,178,5,3000,33
5889,178,5,4000,31
5890,178,5,5000,32
5891,178,5,6000,33
5892,178,5,7000,35
5893,178,5,8000,36
5894,178,5,9000,33
5895,178,5,10000,34
5896,178,6,0,30
5897,178,6,1000,28
5898,178,6,2000,27
5899,178,6,3000,29
5900,178,6,4000,28
5901,178,6,5000,28
5902,178,6,6000,30
5903,178,6,7000,33
5904,178,6,8000,35
5905,178,6,9000,33
5906,178,6,10000,31
5907,179,4,0,30
5908,179,4,1000,32
5909,179,4,2000,31
5910,179,4,3000,31
5911,179,4,4000,29
5912,179,4,5000,32
5913,179,4,6000,32
5914,179,4,7000,33
5915,179,4,8000,34
5916,179,4,9000,36
5917,179,4,10000,35
5918,179,5,0,31
5919,179,5,1000,32
5920,179,5,2000,32
5921,179,5,3000,30
5922,179,5,4000,31
5923,179,5,5000,34
5924,179,5,6000,32
5925,179,5,7000,36
5926,179,5,8000,33
5927,179,5,9000,36
5928,179,5,10000,35
5929,179,6,0,28
5930,179,6,1000,28
5931,179,6,2000,28
5932,179,6,3000,28
5933,179,6,4000,27
5934,179,6,5000,30
5935,179,6,6000,31
5936,179,6,7000,33
5937,179,6,8000,33
5938,179,6,9000,33
5939,179,6,10000,32
5940,180,4,0,29
5941,180,4,1000,30
5942,180,4,2000,34
