task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
6083,184,2,0,19,,0,75,0.004904217552393675,0.0049040126614272594,12887.6533203125,113.5238037109375,58.277374267578125,0.9907157545026192,19
6084,184,2,1000,20,,0,93,0.004083030857145786,0.004082567058503628,2916.396484375,54.00366973876953,36.16053009033203,0.9978103854418312,20
6085,184,2,2000,19,,0,96,0.0015423777513206005,0.0015422394499182701,4884.03076171875,69.8858413696289,37.88573455810547,0.9962510722769642,19
6086,184,2,3000,20,,0,68,0.0011427908902987838,0.0011419067159295082,987.0614013671875,31.41753387451172,20.076045989990234,0.9992348912305421,20
6087,184,2,4000,19,,0,140,0.00013596149801742285,0.00013596149801742285,364.59539794921875,19.09438133239746,11.713968276977539,0.9997126199705103,19
6088,184,2,5000,21,,0,35,0.003408087184652686,0.0034077975433319807,4688.84814453125,68.47516632080078,38.33247375488281,0.9962224349507222,21
6089,184,2,6000,20,,0,32,0.001840410754084587,0.0018395079532638192,2792.68115234375,52.8458251953125,28.97675132751465,0.9977591830302053,20
6090,184,2,7000,19,,0,47,0.0005313772126100957,0.0005306435050442815,479.8081359863281,21.904523849487305,14.459157943725586,0.999614941419337,19
6091,184,2,8000,20,,0,82,0.00355074112303555,0.0035497695207595825,5436.9248046875,73.73550415039062,41.719749450683594,0.9956328177736022,20
6092,184,2,9000,20,,0,102,0.0006614042213186622,0.0006609797128476202,2003.1025390625,44.75603485107422,24.520029067993164,0.9983831772971371,20
6093,184,2,10000,21,,0,95,0.0018285285914316773,0.0018278221832588315,4726.5576171875,68.74996185302734,37.66318130493164,0.996061680533077,21
6094,184,3,0,20,,0,118,0.0005152573576197028,0.0005142746958881617,2823.16357421875,53.13344955444336,29.3284912109375,0.9979176174339377,20
6095,184,3,1000,21,,0,47,0.002442683558911085,0.0024426274467259645,3530.67529296875,59.41948699951172,32.09560775756836,0.9972521256500932,21
6096,184,3,2000,20,,0,80,0.0028054986614733934,0.002804954070597887,2409.081298828125,49.082393646240234,26.76918601989746,0.9981494451048699,20
6097,184,3,3000,20,,0,57,0.0014184073079377413,0.001418238040059805,1983.2281494140625,44.533451080322266,23.843175888061523,0.9984232375960339,20
6098,184,3,4000,20,,0,120,0.00045260199112817645,0.00045235879952088,117.53428649902344,10.841322898864746,6.2868428230285645,0.9999036063847888,20
6099,184,3,5000,22,,0,125,0.001459432882256806,0.001458536833524704,1225.06298828125,35.00090026855469,19.990392684936523,0.9989522611670721,22
6100,184,3,6000,20,,0,64,0.00394414272159338,0.0039437562227249146,1010.0919189453125,31.78194236755371,22.408044815063477,0.9991693946987037,20
6101,184,3,7000,20,,0,42,0.0009674556786194444,0.0009674556786194444,1470.3492431640625,38.34513473510742,21.951839447021484,0.9987828764754633,20
6102,184,3,8000,22,,0,95,0.0015593190910294652,0.001559061580337584,6359.90625,79.7490234375,41.548492431640625,0.9945207060295417,22
6103,184,3,9000,21,,0,39,0.010623503476381302,0.010623503476381302,3684.66064453125,60.7014045715332,39.83908462524414,0.9968258182542024,21
6104,184,3,10000,21,,0,100,0.0011689529055729508,0.0011682765325531363,1448.287109375,38.056365966796875,22.12247657775879,0.9987514550271845,21
6105,185,1,0,17,,0,21,0.010867041535675526,0.010866616852581501,4971.9619140625,70.51213836669922,47.49504852294922,0.9963537743287624,17
6106,185,1,1000,18,,0,90,0.0014461203245446086,0.0014460025122389197,3428.427978515625,58.55278015136719,36.90931701660156,0.9974033689989001,18
6107,185,1,2000,21,,0,130,0.0007436423329636455,0.0007432473939843476,787.8549194335938,28.068754196166992,15.017860412597656,0.9993599137978573,21
6108,185,1,3000,20,,0,140,0.0006517752190120518,0.0006517752190120518,2258.60205078125,47.52475357055664,27.546833038330078,0.998183556640451,20
6109,185,1,4000,18,,0,92,0.0010117896599695086,0.0010111118899658322,4856.6044921875,69.68934631347656,34.308921813964844,0.9960958150673939,18
6110,185,1,5000,19,,0,58,0.0027985803317278624,0.002798291854560375,4481.3125,66.9426040649414,37.6743049621582,0.9964648167059293,19
6111,185,1,6000,22,,0,140,0.0011870431480929255,0.0011870431480929255,3148.41552734375,56.11074447631836,26.90226936340332,0.9974255518793197,22
6112,185,1,7000,19,,0,24,0.0023337136954069138,0.0023337136954069138,3908.75537109375,62.52003860473633,38.215606689453125,0.9967830626764727,19
6113,185,1,8000,19,,0,140,0.0008073315839283168,0.0008073315839283168,4545.95849609375,67.42372131347656,36.690677642822266,0.996170053372927,19
6114,185,1,9000,20,,0,79,0.002713231835514307,0.0027131387032568455,7823.6982421875,88.45167541503906,51.89215850830078,0.9937446066721717,20
6115,185,1,10000,22,,0,70,0.006071589887142181,0.006071397569030523,6547.98486328125,80.91961669921875,47.92364501953125,0.994382714704184,22
6116,185,2,0,17,,0,21,0.004005705006420612,0.004005705006420612,3097.68212890625,55.65682601928711,37.9608268737793,0.99769239231996,17
6117,185,2,1000,18,,0,68,3.771363844862208e-05,3.688174547278322e-05,105.17674255371094,10.255571365356445,6.606456756591797,0.9999213157638394,18
6118,185,2,2000,18,,0,55,0.0018157719168812037,0.001815409748815,2453.498779296875,49.532806396484375,33.42909240722656,0.9980614197656891,18
6119,185,2,3000,18,,0,48,0.0014586301986128092,0.001457941485568881,2674.435302734375,51.714942932128906,26.938024520874023,0.9979259246983224,18
6120,185,2,4000,21,,0,103,0.0014545107260346413,0.0014541496057063341,3934.05908203125,62.722076416015625,37.764156341552734,0.9968175377077585,21
6121,185,2,5000,20,,0,55,0.0019339179852977395,0.0019335579127073288,1822.814208984375,42.694427490234375,27.41787338256836,0.9985390722970233,20
6122,185,2,6000,20,,0,140,0.0009562252089381218,0.0009562252089381218,2856.474365234375,53.44599533081055,25.718536376953125,0.997615264591031,20
6123,185,2,7000,20,,0,140,0.0014121730346232653,0.0014121730346232653,5357.76416015625,73.19674682617188,38.2664909362793,0.995543227154759,20
6124,185,2,8000,20,,0,48,0.0014044652925804257,0.0014041532995179296,2583.56982421875,50.828826904296875,30.18351173400879,0.9978133653040675,20
6125,185,2,9000,20,,0,140,0.0007378531736321747,0.0007378531736321747,674.6278686523438,25.973600387573242,17.547119140625,0.9994365335767385,20
6126,185,2,10000,21,,0,92,0.0024295051116496325,0.0024286056868731976,1046.954833984375,32.35668182373047,18.690818786621094,0.9991245135639937,21
6127,185,3,0,19,,0,49,0.002254272811114788,0.002254272811114788,1532.363037109375,39.145408630371094,22.246200561523438,0.9988314886622361,19
6128,185,3,1000,19,,0,41,0.0009583531646057963,0.0009579574107192457,2159.63427734375,46.471866607666016,27.820419311523438,0.9983243577889938,19
6129,185,3,2000,20,,0,55,0.0008935063378885388,0.0008927358430810273,3164.024169921875,56.24966049194336,32.048606872558594,0.9975097883205107,20
6130,185,3,3000,19,,0,38,0.0014329884434118867,0.0014328478137031198,2641.10693359375,51.391700744628906,29.071937561035156,0.9978698892180944,19
6131,185,3,4000,20,,0,69,0.0010321075096726418,0.0010317013366147876,3028.0234375,55.0274772644043,25.822601318359375,0.9974872043259402,20
6132,185,3,5000,20,,0,50,0.0020046127028763294,0.002004320500418544,4121.9951171875,64.20276641845703,38.16029739379883,0.9965879423961411,20
6133,185,3,6000,19,,0,138,0.00027160783065482974,0.00027095258701592684,1575.0535888671875,39.68694305419922,18.4259090423584,0.9986771098326499,19
6134,185,3,7000,20,,0,97,0.0009940408635884523,0.0009932256070896983,764.0145874023438,27.64081382751465,15.591751098632812,0.9993651953986061,20
6135,185,3,8000,21,,0,123,0.00048397507634945214,0.00048392044845968485,3030.37939453125,55.04888153076172,28.256826400756836,0.9973566467978767,21
6136,185,3,9000,21,,0,65,0.0006904159672558308,0.0006897748680785298,950.6368408203125,30.832399368286133,17.03022003173828,0.9991668096545356,21
6137,185,3,10000,20,,0,129,0.0009927533101290464,0.0009920456213876605,988.5173950195312,31.440696716308594,15.923441886901855,0.9991326788858372,20
6138,186,1,0,17,,0,30,0.009703516960144043,0.009703516960144043,7262.6181640625,85.22099304199219,56.3026237487793,0.994826946702564,17
6139,186,1,1000,17,,0,25,0.005326269194483757,0.005325406789779663,4981.4609375,70.5794677734375,44.522705078125,0.9963545713668571,17
6140,186,1,2000,18,,0,24,0.0047570159658789635,0.004756245296448469,5942.41357421875,77.08705139160156,43.38943099975586,0.9956488159217013,18
6141,186,1,3000,18,,0,132,0.0003244126564823091,0.00032410744461230934,1870.3409423828125,43.247440338134766,27.064002990722656,0.9986056595201254,18
6142,186,1,4000,18,,0,120,0.000671618792694062,0.000671292538754642,358.4108581542969,18.93174171447754,10.833415031433105,0.9997310702739012,18
6143,186,1,5000,19,,0,75,0.001322149415500462,0.0013212102930992842,4744.7392578125,68.88206481933594,39.66160202026367,0.9963117553695346,19
6144,186,1,6000,19,,0,47,0.005529487039893866,0.005529487039893866,2216.897705078125,47.08394241333008,29.8564510345459,0.9982540091386124,19
6145,186,1,7000,18,,0,140,0.0006110779941082001,0.0006110779941082001,904.8818969726562,30.081254959106445,17.657121658325195,0.9992847566457411,18
6146,186,1,8000,19,,0,81,0.002833254635334015,0.002833254635334015,8367.3955078125,91.47347259521484,48.580753326416016,0.9933781594031028,19
6147,186,1,9000,19,,0,140,0.00021998595912009478,0.00021998595912009478,1064.688720703125,32.62957000732422,19.03192138671875,0.9991753197933859,19
6148,186,1,10000,20,,0,136,0.0002738293260335922,0.0002738293260335922,1450.6634521484375,38.08757781982422,19.33296012878418,0.9988539494949673,20
6149,186,2,0,19,,0,82,0.0011880060192197561,0.001187873538583517,2673.34375,51.70438766479492,33.00644302368164,0.9980806019815053,19
6150,186,2,1000,20,,0,138,0.001462297746911645,0.0014619091525673866,1258.968017578125,35.481937408447266,19.0837345123291,0.9990657013306805,20
6151,186,2,2000,19,,0,72,0.0007291529327630997,0.0007283148588612676,1488.2188720703125,38.57743835449219,18.434404373168945,0.9988731751549963,19
6152,186,2,3000,20,,0,42,0.0013321444857865572,0.0013315539108589292,941.6021728515625,30.685537338256836,15.12036418914795,0.9992691559091579,20
6153,186,2,4000,19,,0,99,2.122661862813402e-05,2.1198535250732675e-05,19.92001724243164,4.463184833526611,2.3324482440948486,0.9999845938076375,19
6154,186,2,5000,20,,0,86,0.006966651417315006,0.006965727545320988,1217.2513427734375,34.889129638671875,23.43281364440918,0.9990403016784672,20
6155,186,2,6000,19,,0,69,0.003637487068772316,0.0036370353773236275,413.8041687011719,20.34217643737793,14.775228500366211,0.9996704970434074,19
6156,186,2,7000,19,,0,34,0.000720673706382513,0.0007201161351986229,1730.4576416015625,41.59877014160156,21.638057708740234,0.998605096906985,19
6157,186,2,8000,20,,0,55,0.002170197432860732,0.0021697969641536474,5563.3603515625,74.58793640136719,38.642364501953125,0.9954689694529708,20
6158,186,2,9000,19,,0,124,0.0005213624681346118,0.0005206497735343874,1545.806640625,39.31674575805664,20.45856285095215,0.9987389063543787,19
6159,186,2,10000,20,,0,34,0.020146619528532028,0.020146112889051437,3434.20458984375,58.60208511352539,35.16888427734375,0.9971254806564782,20
6160,186,3,0,18,,0,51,0.0004357649013400078,0.0004348725778982043,3118.955810546875,55.84761428833008,29.484535217285156,0.9977708523664391,18
6161,186,3,1000,20,,0,56,0.0014969445765018463,0.0014960942789912224,929.1399536132812,30.481796264648438,19.11722183227539,0.9992817478895308,20
6162,186,3,2000,20,,0,38,0.0012646157993003726,0.0012637039180845022,3904.78515625,62.48828125,36.661338806152344,0.9970084478175204,20
6163,186,3,3000,19,,0,79,0.0001848160318331793,0.0001846333616413176,573.4993896484375,23.947847366333008,14.042263984680176,0.9995482174182084,19
6164,186,3,4000,20,,0,100,0.001136008882895112,0.0011358442716300488,2341.0859375,48.384769439697266,22.86429214477539,0.9981380109519081,20
6165,186,3,5000,21,,0,113,0.0007722506998106837,0.0007721310830675066,2923.06396484375,54.06536865234375,24.99239158630371,0.9976028843625739,21
6166,186,3,6000,20,,0,140,0.0009754019556567073,0.0009754019556567073,1524.16748046875,39.04058837890625,21.917613983154297,0.9987326035638149,20
6167,186,3,7000,20,,0,140,0.0005997661501169205,0.0005997661501169205,1963.22265625,44.30826950073242,21.415576934814453,0.9983610209184851,20
6168,186,3,8000,20,,0,140,1.6931671780184843e-05,1.6931671780184843e-05,51.01668930053711,7.14259672164917,4.463372230529785,0.999956682896075,20
6169,186,3,9000,20,,0,139,0.0002586481277830899,0.00025815024855546653,1657.686767578125,40.714698791503906,21.281692504882812,0.9986199346913223,20
6170,186,3,10000,20,,0,43,0.005691420752555132,0.0056907604448497295,3059.78759765625,55.315345764160156,30.757577896118164,0.9973270335448653,20
6171,187,1,0,17,,0,68,0.013127936981618404,0.013127936981618404,8811.2890625,93.86846923828125,52.0561408996582,0.9937385864538297,17
6172,187,1,1000,18,,0,140,0.004694512113928795,0.004694512113928795,5320.64453125,72.9427490234375,45.21000289916992,0.9962310354332329,18
6173,187,1,2000,18,,0,121,5.230544047662988e-05,5.2108207455603406e-05,439.2694091796875,20.958755493164062,8.64384937286377,0.9996733715037156,18
6174,187,1,3000,19,,0,73,0.0027322876267135143,0.0027320864610373974,11397.5029296875,106.75908660888672,66.1700668334961,0.9912940387630866,19
6175,187,1,4000,20,,0,117,0.00524682505056262,0.00524612283334136,515.2343139648438,22.698774337768555,11.49220085144043,0.9995966878211682,20
6176,187,1,5000,19,,0,57,0.001828932436183095,0.001828932436183095,5640.89453125,75.10588836669922,41.074501037597656,0.9956560088671688,19
6177,187,1,6000,19,,0,57,0.0017607429763302207,0.0017602595034986734,3663.977294921875,60.53079605102539,35.36981201171875,0.9971403031801842,19
6178,187,1,7000,19,,0,76,0.0008117938996292651,0.0008114035008475184,4021.30712890625,63.41377639770508,35.75714111328125,0.9968230528519558,19
6179,187,1,8000,18,,0,80,0.005486024543642998,0.0054856580682098866,24615.125,156.89207458496094,84.23998260498047,0.9805447951044383,18
6180,187,1,9000,19,,0,42,0.0013492838479578495,0.00134924182202667,6739.54150390625,82.09471130371094,45.286319732666016,0.9946469346433511,19
6181,187,1,10000,18,,0,42,0.0034839340951293707,0.0034833422396332026,15639.60546875,125.05841064453125,74.80960083007812,0.9877052325522107,18
6182,187,2,0,19,,0,140,0.00026245106710121036,0.00026245106710121036,73.74227905273438,8.587332725524902,5.739578723907471,0.9999463521902473,19
6183,187,2,1000,18,,0,140,0.0010161567479372025,0.0010161567479372025,1702.5416259765625,41.26186752319336,23.495878219604492,0.998736695952918,18
6184,187,2,2000,18,,0,66,0.00052408198826015,0.0005240545142441988,1095.5380859375,33.098915100097656,20.671772003173828,0.9991688253977487,18
6185,187,2,3000,20,,0,132,0.0012626269599422812,0.001262471778318286,4765.119140625,69.02984619140625,36.6949462890625,0.996278247512113,20
6186,187,2,4000,19,,0,65,0.0019299023551866412,0.0019299023551866412,3490.683837890625,59.082008361816406,36.98314666748047,0.9972714175104026,19
6187,187,2,5000,19,,0,59,0.000426335638621822,0.00042576543637551367,2008.1192626953125,44.812042236328125,24.243642807006836,0.9984108722967315,19
6188,187,2,6000,19,,0,106,0.0005465883878059685,0.0005465704598464072,1295.236328125,35.9893913269043,21.98552894592285,0.9989709820846132,19
6189,187,2,7000,20,,0,90,0.0020941460970789194,0.002094028517603874,2025.2984619140625,45.00331497192383,28.3785457611084,0.9983639421445658,20
6190,187,2,8000,19,,0,91,0.00010982328240061179,0.00010970953007927164,266.3038024902344,16.318817138671875,9.31928825378418,0.9997876138248355,19
6191,187,2,9000,20,,0,94,0.0004151166067458689,0.00041433671140111983,1417.013671875,37.64324188232422,17.41488265991211,0.9988512059041884,20
6192,187,2,10000,19,,0,88,0.0006999586476013064,0.0006993032293394208,90.98200988769531,9.53844928741455,6.440997123718262,0.9999254072750265,19
6193,187,3,0,19,,0,135,0.00023309316020458937,0.0002330923016415909,822.77978515625,28.68413734436035,14.881230354309082,0.9993969235212855,19
6194,187,3,1000,19,,0,140,0.00021431849745567888,0.00021431849745567888,1467.2825927734375,38.30512619018555,21.320104598999023,0.9988708676548277,19
6195,187,3,2000,18,,0,48,0.0005505888839252293,0.0005505888839252293,868.970458984375,29.47830581665039,18.488569259643555,0.9993416504504703,18
6196,187,3,3000,21,,0,70,0.0005821047234348953,0.0005820103688165545,1481.5986328125,38.491539001464844,20.421823501586914,0.9987993042915244,21
6197,187,3,4000,20,,0,82,0.0005663885385729373,0.0005655005224980414,1924.4248046875,43.86826705932617,23.510356903076172,0.9984542546174391,20
6198,187,3,5000,19,,0,91,0.0006773278582841158,0.0006772892666049302,2913.49658203125,53.97681427001953,28.138648986816406,0.9976084859721335,19
6199,187,3,6000,19,,0,30,0.0011951668420806527,0.0011945193400606513,1263.2230224609375,35.541847229003906,23.36420249938965,0.9989815939240354,19
