task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
1618,49,4,1000,20,scratch,1,11,0.035978637635707855,0.0001561376266181469,8847.33984375,94.060302734375,60.16164016723633,0.9944030211994096,12,30623.36328125,174.99533081054688,104.54361724853516,0.9165296015441435,4,26862.2421875,163.8970489501953,111.26995086669922,0.9733707386286189,4
1619,49,4,2000,20,scratch,1,10,0.04412208870053291,0.0032211190555244684,29714.162109375,172.37796020507812,99.79950714111328,0.9820630998729895,12,10237.716796875,101.18160247802734,58.478919982910156,0.9710107681558922,4,52959.75,230.12985229492188,118.62953186035156,0.9409479139101509,4
1620,49,4,3000,21,scratch,1,25,0.0021505162585526705,0.0001665879099164158,678.8458251953125,26.054670333862305,15.414270401000977,0.9994582512881529,13,2457.400634765625,49.57217788696289,33.6774787902832,0.9983494702042793,4,217.5790557861328,14.750560760498047,10.6524076461792,0.9997406147184097,4
1621,49,4,4000,20,scratch,1,9,0.09086783230304718,0.0012735178461298347,168042.421875,409.9297790527344,242.75584411621094,0.8898656074316995,12,19050.3984375,138.02317810058594,98.7586898803711,0.943766963884316,4,107192.5,327.40264892578125,217.34751892089844,0.8899117257587296,4
1622,49,4,5000,21,generated,0,10,0.004440250340849161,0.011424805037677288,8061.248046875,89.78445434570312,55.30778121948242,0.9935628675117592,13,24851.494140625,157.64356994628906,109.2729721069336,0.9827626731143378,4,13934.4716796875,118.04436492919922,68.92707061767578,0.9781789343994938,4
1623,49,4,6000,20,generated,0,10,0.024833640083670616,0.0014757771277800202,23014.236328125,151.70443725585938,104.56464385986328,0.9845172676292595,12,48122.59375,219.36862182617188,112.16204071044922,0.8613449334421805,4,57013.875,238.77578735351562,143.95457458496094,0.9362802012804532,4
1624,49,4,7000,21,scratch,1,22,0.004994902294129133,0.0011848119320347905,428.6662902832031,20.70425796508789,16.003578186035156,0.9996601737593285,13,16525.455078125,128.55137634277344,88.81584167480469,0.9868794867208158,4,4058.61083984375,63.70722579956055,41.45025634765625,0.9933459277006654,4
1625,49,4,8000,22,scratch,1,10,0.1433650404214859,0.002729457337409258,69858.5625,264.3077087402344,132.66297912597656,0.9443537001513328,14,83025.6484375,288.1417236328125,201.567626953125,0.9245867916635643,4,26605.689453125,163.1125030517578,115.30925750732422,0.9456862502614208,4
1626,49,4,9000,23,generated,0,18,0.010243291966617107,0.0016788269858807325,365.4582824707031,19.116962432861328,14.051950454711914,0.9996883168386373,13,2255.045166015625,47.4873161315918,33.59764862060547,0.9971608458993502,5,4314.0244140625,65.68123626708984,43.014305114746094,0.9958021269505414,5
1627,49,4,10000,23,generated,0,12,0.0060603683814406395,0.010421881452202797,3431.75439453125,58.5811767578125,34.143062591552734,0.9972036094567849,13,13176.7373046875,114.78997039794922,72.48222351074219,0.9822804362069479,5,6339.685546875,79.62213897705078,56.71601104736328,0.9938217683216006,5
1628,49,5,0,19,generated,0,14,0.010690816678106785,0.0013847681693732738,2737.413818359375,52.3203010559082,38.73964309692383,0.9982300717694824,11,11918.0205078125,109.16968536376953,79.4428939819336,0.9902676131403372,4,3062.566162109375,55.340457916259766,31.519054412841797,0.9947996004324422,4
1629,49,5,1000,20,scratch,1,13,0.07486195117235184,0.0018862142460420728,4344.45947265625,65.91251373291016,42.985530853271484,0.9971216031814834,12,15827.87890625,125.80889892578125,73.57552337646484,0.9560110691216817,4,3386.796630859375,58.196189880371094,39.19170379638672,0.9966253370272182,4
1630,49,5,2000,21,scratch,1,20,0.0021868355106562376,0.002527108881622553,6411.560546875,80.07221984863281,53.70742416381836,0.9947120704692493,13,7558.10107421875,86.93733978271484,58.965232849121094,0.9945227567637129,4,4182.92333984375,64.67552185058594,45.127281188964844,0.9945288436998188,4
1631,49,5,3000,21,generated,0,17,0.030977126210927963,0.0037841687444597483,17745.177734375,133.21102905273438,75.17725372314453,0.9854165253997881,13,52143.18359375,228.34881591796875,154.64846801757812,0.9612089481888115,4,21022.328125,144.99078369140625,76.8530502319336,0.971927111366449,4
1632,49,5,4000,20,scratch,1,13,0.08849399536848068,0.0028475269209593534,81010.6796875,284.6237487792969,188.44549560546875,0.9441106422048074,12,82714.6328125,287.6015319824219,206.05157470703125,0.7787065209114346,4,242582.078125,492.5262145996094,345.7466125488281,0.7244470795418312,4
1633,49,5,5000,22,generated,0,16,0.1594218909740448,0.019927451387047768,16692.85546875,129.20083618164062,80.84393310546875,0.9864391901497088,14,67846.9921875,260.47454833984375,184.77996826171875,0.9432535581334618,4,9516.2021484375,97.551025390625,49.491058349609375,0.9816200603143993,4
1634,49,5,6000,21,generated,0,26,0.007952823303639889,0.01182797085493803,9973.267578125,99.86624908447266,60.60292053222656,0.9914148651082475,13,25731.841796875,160.41148376464844,108.22093963623047,0.9787061072227812,4,37284.40625,193.09170532226562,116.59471130371094,0.9414832369439419,4
1635,49,5,7000,23,generated,0,19,0.0031529348343610764,0.03980027884244919,4647.5400390625,68.17286682128906,36.703834533691406,0.9963411527646128,13,12159.5068359375,110.27015686035156,66.75572967529297,0.9823333013208865,5,3395.43896484375,58.27039337158203,40.64680862426758,0.9964125227913083,5
1636,49,5,8000,22,generated,0,13,0.012161534279584885,0.009900162927806377,3407.500732421875,58.373802185058594,37.47429275512695,0.9971215446958838,14,17193.4140625,131.1236572265625,91.30387115478516,0.9822530404363022,4,6222.0888671875,78.88021850585938,47.75057601928711,0.9865246112924156,4
1637,49,5,9000,23,generated,0,13,0.013577617704868317,0.004811880644410849,27986.376953125,167.29129028320312,104.3065185546875,0.9740049113225029,13,22745.48828125,150.81607055664062,96.66851043701172,0.9676266536954762,5,7372.16943359375,85.86133575439453,56.141357421875,0.9930255074414582,5
1638,49,5,10000,24,generated,0,50,0.002955938456580043,0.004374572541564703,2054.00048828125,45.321083068847656,25.688400268554688,0.9979955818464721,14,455.26922607421875,21.337038040161133,14.150647163391113,0.9994391019536971,5,4494.7392578125,67.04281616210938,46.510765075683594,0.9955451580055811,5
1639,49,6,0,18,generated,0,25,0.004933211021125317,0.0003531404654495418,1195.2891845703125,34.57295608520508,24.56644058227539,0.9990847822513149,10,4882.13232421875,69.87225341796875,43.831504821777344,0.9971273868920857,4,6230.54443359375,78.93379974365234,46.837162017822266,0.9937217157325109,4
1640,49,6,1000,20,scratch,1,76,0.04521727189421654,0.0008563132141716778,2224.610595703125,47.16577911376953,28.074905395507812,0.998641944080641,12,5607.83740234375,74.885498046875,47.49917984008789,0.981823794389064,4,32732.892578125,180.92233276367188,114.26145935058594,0.9626467423136039,4
1641,49,6,2000,19,scratch,1,31,0.0017608668422326446,0.0009134369320236146,2365.9150390625,48.64067077636719,31.4472713470459,0.9984539550055249,11,5458.9765625,73.8848876953125,51.52728271484375,0.9954260869193563,4,2949.24169921875,54.306922912597656,37.7882194519043,0.9950517798197765,4
1642,49,6,3000,20,scratch,1,15,0.008841273374855518,0.003053729422390461,20152.18359375,141.95838928222656,81.32665252685547,0.9874988895260932,12,2395.0869140625,48.93962478637695,30.221940994262695,0.9929206294859131,4,40358.51953125,200.89430236816406,142.9560089111328,0.9556972586742488,4
1643,49,6,4000,21,generated,0,50,0.005116453859955072,0.0012650127755478024,4153.03857421875,64.44407653808594,34.474937438964844,0.9967203561657862,13,10386.744140625,101.91537475585938,67.1382827758789,0.9926108243560273,4,3408.908203125,58.38585662841797,31.90227508544922,0.9946500269330948,4
1644,49,6,5000,22,scratch,1,11,0.11883381754159927,0.01644921489059925,5487.74951171875,74.079345703125,39.9522705078125,0.9960602657343047,14,31220.306640625,176.69268798828125,125.84015655517578,0.9697961051940771,4,15261.7294921875,123.53837585449219,83.31265258789062,0.9677011053569837,4
1645,49,6,6000,21,generated,0,23,0.08359849452972412,0.0003148818213958293,368.8305358886719,19.2049617767334,13.165345191955566,0.9997189413438639,13,12132.2451171875,110.14646911621094,76.28815460205078,0.9900808207569409,4,2528.727294921875,50.28645324707031,33.21208953857422,0.9956354663858874,4
1646,49,6,7000,21,scratch,1,21,0.05243760719895363,0.0023363325744867325,3697.84423828125,60.80990219116211,37.324913024902344,0.997121722255012,13,18849.060546875,137.29188537597656,93.73258209228516,0.9844548374913401,4,12708.408203125,112.73157501220703,77.32352447509766,0.978048519371382,4
1647,49,6,8000,23,generated,0,7,0.04462623596191406,0.0022502182982861996,68176.15625,261.10565185546875,145.65145874023438,0.9363180016047233,13,122620.8984375,350.17266845703125,187.84817504882812,0.8455397659809873,5,11184.3857421875,105.75625610351562,68.93341827392578,0.9914703085750525,5
1648,49,6,9000,22,scratch,1,19,0.07020879536867142,0.004713141825050116,6970.2353515625,83.4879379272461,47.92139434814453,0.9943427419942531,14,5702.3447265625,75.51387023925781,52.464874267578125,0.9936492535816202,4,884.6088256835938,29.742374420166016,21.65160369873047,0.9980846591816954,4
1649,49,6,10000,23,generated,0,11,0.007274193223565817,0.005094940308481455,13619.123046875,116.70099639892578,57.43329620361328,0.9875458155075971,13,9189.673828125,95.86278533935547,62.520416259765625,0.9894127389601077,5,9589.7373046875,97.92720031738281,70.99122619628906,0.9920970929917996,5
1650,50,4,0,19,scratch,1,24,0.000672165653668344,0.0004376655269879848,1975.647216796875,44.4482536315918,24.748252868652344,0.9987544003352573,11,1816.7969970703125,42.6239013671875,25.256906509399414,0.9986533326217322,4,5625.47314453125,75.0031509399414,47.73316192626953,0.9910279367645028,4
1651,50,4,1000,20,scratch,1,11,0.029225949198007584,0.001516488497145474,5452.7802734375,73.84294128417969,48.226200103759766,0.9967045559949428,12,17900.279296875,133.79193115234375,69.2137451171875,0.9511395423501,4,16053.73828125,126.7033462524414,86.90462493896484,0.9833416618799704,4
1652,50,4,2000,19,scratch,1,121,0.000386524829082191,0.0017036434728652239,1927.06396484375,43.898338317871094,30.006011962890625,0.9987436762313076,11,1020.4205322265625,31.944021224975586,20.314043045043945,0.9991855850227868,4,1330.3892822265625,36.47450256347656,23.813730239868164,0.9976389468140894,4
1653,50,4,3000,20,generated,0,9,0.05838032066822052,0.0008126884349621832,61667.90234375,248.33023071289062,141.62789916992188,0.9596147345617639,12,50466.125,224.64666748046875,145.29490661621094,0.8609589086554085,4,146843.609375,383.2017822265625,267.5399475097656,0.8554927017174042,4
1654,50,4,4000,21,generated,0,49,0.007730025798082352,0.004100863356143236,827.0079345703125,28.75774574279785,15.715219497680664,0.999340224432832,13,15117.060546875,122.95145416259766,87.95887756347656,0.9899927467560808,4,6072.126953125,77.9238510131836,47.0694465637207,0.9920228721143068,4
1655,50,4,5000,24,scratch,1,10,0.10291464626789093,0.023343393579125404,74404.7734375,272.7723693847656,156.8191680908203,0.9437122754811188,14,156368.265625,395.43426513671875,251.0597381591797,0.8145078969053247,5,128354.296875,358.26568603515625,164.17465209960938,0.8743459373060489,5
1656,50,4,6000,21,scratch,1,14,0.01630730740725994,0.0006387517205439508,1851.3387451171875,43.02718734741211,29.195261001586914,0.9985230030974064,13,2378.684814453125,48.77176284790039,33.952667236328125,0.99831068633608,4,2181.364013671875,46.705074310302734,24.262731552124023,0.9966087489044492,4
1657,50,4,7000,21,generated,0,36,0.017122343182563782,0.0006672392482869327,3573.677490234375,59.780242919921875,33.6099739074707,0.9970946434916078,13,2338.93310546875,48.362518310546875,31.261838912963867,0.9983271965860085,4,6952.47314453125,83.3814926147461,58.02615737915039,0.9884919884194607,4
1658,50,4,8000,22,generated,0,16,0.015350937843322754,0.0014850676525384188,4582.5439453125,67.69448852539062,37.61638259887695,0.9964575819516366,14,18479.015625,135.9375457763672,97.02725219726562,0.9829859712334426,4,7229.09765625,85.02410125732422,60.52507400512695,0.9866980621884679,4
1659,50,4,9000,21,scratch,1,23,0.01687691919505596,0.00672990083694458,1669.6888427734375,40.8618278503418,27.101316452026367,0.9984559178131065,13,16594.482421875,128.819580078125,93.20905303955078,0.9882693556533068,4,9235.400390625,96.10099029541016,69.89588165283203,0.989692723851139,4
1660,50,4,10000,21,generated,0,43,0.002999813761562109,0.0046356054954230785,5306.1513671875,72.84333801269531,44.61045455932617,0.9957313075468712,13,2594.877685546875,50.93994140625,36.178985595703125,0.9979218605594633,4,7410.39501953125,86.08364868164062,55.609535217285156,0.9879209994237887,4
1661,50,5,0,20,generated,0,8,0.23055000603199005,0.0013461430789902806,178913.625,422.9818115234375,265.836669921875,0.8842671885458083,12,323444.40625,568.7217407226562,402.05657958984375,0.3672550156228175,4,489233.5,699.4522705078125,485.8330078125,0.5473169816387926,4
1662,50,5,1000,20,generated,0,8,0.1469222754240036,0.0026796197053045034,313262.59375,559.6986694335938,323.0774230957031,0.7996951397910292,12,77656.7890625,278.669677734375,187.045654296875,0.7995656161332491,4,188719.703125,434.4188232421875,243.66285705566406,0.8062290671879621,4
1663,50,5,2000,19,generated,0,81,0.0012513169785961509,0.0010221353732049465,2334.052490234375,48.31203079223633,27.1912784576416,0.998382173929342,11,4146.56005859375,64.39379119873047,44.692649841308594,0.9963674251535912,4,2185.738525390625,46.75188446044922,27.715173721313477,0.996620215116355,4
1664,50,5,3000,19,generated,0,35,0.021385133266448975,0.001839995849877596,2648.017333984375,51.45888900756836,32.715763092041016,0.9981266862461219,11,7472.66748046875,86.44459533691406,67.31400299072266,0.9932302882733667,4,248.34864807128906,15.759081840515137,13.037344932556152,0.9995923214174353,4
1665,50,5,4000,20,scratch,1,13,0.035263366997241974,0.0015818782849237323,1359.3797607421875,36.86976623535156,29.08650779724121,0.9990921681073868,12,3806.537841796875,61.697147369384766,43.27815246582031,0.989529973111064,4,2749.958740234375,52.44004821777344,31.315807342529297,0.9970051285452585,4
1666,50,5,5000,22,generated,0,20,0.03663026541471481,0.0015071366215124726,11826.9765625,108.75190734863281,59.642982482910156,0.9903796611904525,14,86290.296875,293.7521057128906,206.00889587402344,0.9276066574485856,4,23367.060546875,152.86288452148438,97.2178726196289,0.9614782737427392,4
1667,50,5,6000,21,scratch,1,27,0.01080336607992649,0.0006333881756290793,2410.7421875,49.099308013916016,27.456111907958984,0.9980217259327528,13,6011.185546875,77.5318374633789,49.88378143310547,0.9950858801406091,4,3644.84228515625,60.372528076171875,41.26984405517578,0.9944033141471799,4
1668,50,5,7000,21,scratch,1,9,0.056116752326488495,0.001615184242837131,50455.87109375,224.62384033203125,145.68698120117188,0.9574191793671959,13,47956.0078125,218.9886016845703,149.43748474121094,0.9611413079589328,4,46387.99609375,215.37872314453125,124.44093322753906,0.926648712446313,4
1669,50,5,8000,22,scratch,1,19,0.001182626117952168,0.0024284154642373323,5185.20361328125,72.00835418701172,39.2547607421875,0.9957627072173001,14,3014.44580078125,54.903968811035156,30.111652374267578,0.9968377818294035,4,925.557861328125,30.422983169555664,17.52790069580078,0.9980162262124233,4
1670,50,5,9000,23,generated,0,9,0.05638103559613228,0.0009282982209697366,12509.7177734375,111.84684753417969,54.87122344970703,0.988483739108831,13,8942.474609375,94.56465911865234,56.13862228393555,0.9871999142738527,5,31582.693359375,177.7152099609375,98.7707290649414,0.9709167039188736,5
1671,50,5,10000,22,scratch,1,27,0.0062072197906672955,0.008439727127552032,7780.0400390625,88.20453643798828,45.077484130859375,0.9932810249384459,14,18597.873046875,136.3740234375,96.33961486816406,0.9813692321178494,4,14513.6494140625,120.47261047363281,74.3886947631836,0.9669798564453184,4
1672,50,6,0,19,generated,0,19,0.1561257392168045,0.0005384964752011001,1305.842041015625,36.136436462402344,20.688125610351562,0.9991990098376883,11,1524.554931640625,39.04555130004883,33.46609878540039,0.9988679011886319,4,2110.11572265625,45.935997009277344,33.57590103149414,0.9962219425053209,4
