task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
1819,55,4,4000,28,generated,0,8,0.06679575890302658,0.006924681831151247,9829.3818359375,99.14324188232422,49.851524353027344,0.9896445856735469,16,42976.54296875,207.30784606933594,127.46504974365234,0.9680614198719635,6,63215.19140625,251.4263153076172,124.0541763305664,0.9445826456477348,6
1820,55,4,5000,25,generated,0,7,0.04202209785580635,0.0010090266587212682,1523.56591796875,39.03288269042969,20.54060935974121,0.9987598692333426,15,3377.424560546875,58.1156120300293,33.400978088378906,0.995066266370362,5,1017.9443359375,31.90523910522461,22.275903701782227,0.9992215370190117,5
1821,55,4,6000,27,generated,0,8,0.03771849721670151,0.004991901107132435,2920.12060546875,54.03813934326172,27.5687255859375,0.9972813402523777,17,760.9261474609375,27.584890365600586,19.77555274963379,0.9994787655976116,5,11030.802734375,105.02762603759766,69.37984466552734,0.9854351476698622,5
1822,55,4,7000,27,scratch,1,6,0.06509164720773697,0.0016892629209905863,98016.0625,313.0751647949219,144.5767059326172,0.9096194474717421,17,417840.625,646.4059448242188,370.84393310546875,0.7209457379983203,5,421822.0625,649.478271484375,348.0096130371094,0.3643813682769682,5
1823,55,4,8000,26,scratch,1,11,0.03672147914767265,0.00043540523620322347,2695.1962890625,51.915279388427734,27.437725067138672,0.9969200933678075,16,9371.236328125,96.80514526367188,46.788978576660156,0.9939810021981423,5,14376.806640625,119.9033203125,57.48762130737305,0.9889052539810664,5
1824,55,4,9000,25,generated,0,9,0.02906443551182747,0.004836622159928083,4103.96044921875,64.06216430664062,33.69425964355469,0.9957454533330458,15,27599.328125,166.13046264648438,78.956787109375,0.9785549072711022,5,13204.2841796875,114.90989685058594,70.99502563476562,0.9903417976057091,5
1825,55,4,10000,27,generated,0,41,0.025435563176870346,0.005239471793174744,48.67852783203125,6.976999759674072,4.3873372077941895,0.9999479140646479,17,1311.82958984375,36.21918869018555,21.77082061767578,0.9990222313227934,5,811.5950927734375,28.488508224487305,15.635751724243164,0.9992942658561057,5
1826,55,5,0,22,generated,0,6,0.06980980187654495,0.0031178880017250776,101758.0859375,318.99542236328125,189.87619018554688,0.9362152365719196,14,39203.8984375,197.99974060058594,111.89310455322266,0.9629393624380722,4,142834.265625,377.9342041015625,199.10440063476562,0.6917125554711783,4
1827,55,5,1000,22,scratch,1,21,0.0035396672319620848,0.0015068852808326483,465.1124572753906,21.566465377807617,14.044344902038574,0.9997047698630942,14,80.68258666992188,8.982348442077637,4.841155052185059,0.9999066894696041,4,3213.697998046875,56.68948745727539,37.95265579223633,0.9877926908329075,4
1828,55,5,2000,21,scratch,1,16,0.01389445923268795,0.0011758569162338972,3067.960693359375,55.38917541503906,32.86934280395508,0.9977135384044529,13,10598.759765625,102.95027923583984,73.75070190429688,0.992222506951524,4,353.1923828125,18.793413162231445,11.381290435791016,0.9993826442636005,4
1829,55,5,3000,24,generated,0,22,0.005932391621172428,0.001026746234856546,1749.3687744140625,41.82545471191406,26.561275482177734,0.9983361017803998,14,40.832496643066406,6.390030860900879,4.1984663009643555,0.9999709479655788,5,6713.5556640625,81.93628692626953,46.90380859375,0.9926187703409147,5
1830,55,5,4000,29,generated,0,16,0.02980547584593296,0.014204607345163822,129.81198120117188,11.393506050109863,7.62480354309082,0.999840175941465,17,17637.607421875,132.80665588378906,66.35222625732422,0.9865634448341569,6,2576.0390625,50.754695892333984,26.1611385345459,0.9978180889640884,6
1831,55,5,5000,25,generated,0,4,0.04978908970952034,0.0009748078882694244,164902.71875,406.0821533203125,265.63629150390625,0.8262898156529452,15,4239.255859375,65.10956573486328,48.22284698486328,0.9948924657903038,5,163098.78125,403.8548889160156,252.8494415283203,0.8793275625575798,5
1832,55,5,6000,27,scratch,1,23,0.006953210569918156,0.0008097491227090359,150.72874450683594,12.2771635055542,6.905358791351318,0.9998353253059357,17,1398.4278564453125,37.39556121826172,24.106765747070312,0.9989013510790025,5,4377.8515625,66.16533660888672,47.61049270629883,0.9947630790814169,5
1833,55,5,7000,27,generated,0,4,0.14308658242225647,0.0035959745291620493,215425.546875,464.13958740234375,210.1182861328125,0.7565159006538984,17,275703.5625,525.0748291015625,318.6668395996094,0.7844736072859131,5,48737.77734375,220.76634216308594,137.302978515625,0.9388029784282272,5
1834,55,5,8000,27,scratch,1,6,0.14886723458766937,0.004602070897817612,19752.42578125,140.54331970214844,75.73947143554688,0.975393458253676,17,41608.76171875,203.9822540283203,113.04301452636719,0.9635296666481151,5,61726.0,248.44717407226562,126.72367858886719,0.9484439355512101,5
1835,55,5,9000,27,scratch,1,8,0.08332304656505585,0.002319501945748925,7542.873046875,86.84971618652344,49.37370681762695,0.9904947219184803,17,12100.0380859375,110.00017547607422,77.77732849121094,0.9884477206044314,5,32656.66796875,180.71156311035156,92.78135681152344,0.9723082996847887,5
1836,55,5,10000,30,generated,0,10,0.032431431114673615,0.00970742478966713,4569.4921875,67.5980224609375,34.19440460205078,0.9942331333905806,18,1109.4700927734375,33.30870819091797,20.412660598754883,0.9985310082615451,6,8101.70458984375,90.00946807861328,54.63875961303711,0.9921661601444557,6
1837,55,6,0,19,scratch,1,10,0.041150905191898346,0.00013796858547721058,3138.903076171875,56.02591323852539,41.90980911254883,0.9983881499270251,11,77076.0234375,277.6257019042969,182.36471557617188,0.9401092988653035,4,22588.072265625,150.2932891845703,95.89187622070312,0.950246337926285,4
1838,55,6,1000,21,scratch,1,28,0.11112672835588455,0.00027384981513023376,2068.3310546875,45.47890853881836,23.54544448852539,0.9986768687904375,13,21098.693359375,145.25389099121094,102.02042388916016,0.9832220415596754,4,62669.78515625,250.33934020996094,176.73655700683594,0.8950056611109914,4
1839,55,6,2000,20,scratch,1,28,0.002560604130849242,0.0001456216414226219,1091.0560302734375,33.03113555908203,21.92698097229004,0.9993870915226446,12,398.5292663574219,19.963197708129883,13.02672004699707,0.9988017858437969,4,5766.3310546875,75.93636322021484,45.7876091003418,0.9931337152141796,4
1840,55,6,3000,25,generated,0,6,0.029911508783698082,0.007786659523844719,35433.7109375,188.2384490966797,117.56185150146484,0.9719011921766847,15,72351.65625,268.9826354980469,122.9642562866211,0.8842795579958505,5,1474.5257568359375,38.39955520629883,28.285655975341797,0.9989682854370057,5
1841,55,6,4000,26,scratch,1,10,0.08248469978570938,0.0008186144987121224,12728.0791015625,112.81878662109375,51.64896011352539,0.9897339040347705,16,132871.375,364.5152587890625,169.94752502441406,0.8238926753667568,5,177508.734375,421.3178405761719,219.80178833007812,0.8558160088437791,5
1842,55,6,5000,22,generated,0,5,0.07196887582540512,0.0012173529248684645,24708.591796875,157.18966674804688,91.5823745727539,0.982949284337405,14,11451.5458984375,107.01189422607422,75.69702911376953,0.9887440892431103,4,1037.3150634765625,32.207374572753906,20.25963020324707,0.9981869258823456,4
1843,55,6,6000,23,scratch,1,13,0.2353634089231491,0.00028407073114067316,770.0201416015625,27.749237060546875,16.401060104370117,0.9992480354868241,13,69881.328125,264.35076904296875,156.30751037597656,0.9564518734402346,5,2738.98291015625,52.33529281616211,29.552112579345703,0.9978811640079869,5
1844,55,6,7000,25,generated,0,19,0.223393052816391,0.00520289596170187,4790.0361328125,69.21009063720703,45.91716384887695,0.9953467977508014,15,2006.3616943359375,44.79243087768555,26.412586212158203,0.9981405531585386,5,22528.552734375,150.0951385498047,75.59721374511719,0.9857328953052686,5
1845,55,6,8000,24,generated,0,8,0.024978742003440857,0.010496704839169979,23251.55078125,152.48458862304688,91.38947296142578,0.9773454145552766,14,3830.098876953125,61.887794494628906,38.19288635253906,0.997055308495614,5,464.64593505859375,21.555646896362305,16.378358840942383,0.9996844782335153,5
1846,55,6,9000,24,scratch,1,26,0.024064362049102783,7.632921494860057e-08,963.6444702148438,31.04262351989746,17.249128341674805,0.9990817640492701,14,40562.44140625,201.4011993408203,115.50340270996094,0.9639444292573526,5,61792.3046875,248.58058166503906,124.77298736572266,0.9585013470932394,5
1847,55,6,10000,26,generated,0,23,0.05235695093870163,0.00020297753508202732,1589.4434814453125,39.86782455444336,18.42207145690918,0.9987526428633738,16,15351.90625,123.9028091430664,66.03738403320312,0.9586147703845364,5,1559.369384765625,39.48884963989258,27.66756820678711,0.9985779463111016,5
1848,56,4,0,22,generated,0,6,0.1139104887843132,0.0015650016721338034,115306.1796875,339.567626953125,178.33547973632812,0.9368228833318032,14,85572.6171875,292.5279846191406,200.6383056640625,0.8976023053167703,4,125156.40625,353.7745056152344,208.63833618164062,0.5022135943319286,4
1849,56,4,1000,22,scratch,1,11,0.017439663410186768,0.0014764306833967566,8166.61962890625,90.36935424804688,47.26862335205078,0.9954214810074591,14,20719.412109375,143.94239807128906,88.15792846679688,0.9755511491284286,4,3924.8408203125,62.6485481262207,38.93232727050781,0.9857412404106328,4
1850,56,4,2000,25,generated,0,8,0.031144842505455017,0.0033694535959511995,56298.32421875,237.27267456054688,131.20950317382812,0.9640928277974087,15,23313.50390625,152.68760681152344,76.54544830322266,0.9395146788301374,5,17827.107421875,133.5181884765625,71.29778289794922,0.9793166326987494,5
1851,56,4,3000,22,generated,0,12,0.008134884759783745,0.0010904122609645128,1303.9630126953125,36.11042785644531,21.166452407836914,0.9991942474521279,14,4018.4248046875,63.391048431396484,45.01640319824219,0.9957816194446739,4,6782.78515625,82.357666015625,49.58378219604492,0.9802487976668552,4
1852,56,4,4000,22,generated,0,14,0.027675360441207886,0.0012247117701917887,3317.535888671875,57.598052978515625,34.623023986816406,0.9979197655389097,14,4170.7119140625,64.58104705810547,46.38386154174805,0.9952327728185223,4,2213.7744140625,47.05076599121094,33.938716888427734,0.9934194084177229,4
1853,56,4,5000,26,scratch,1,7,0.01999483071267605,0.0007756211562082171,34431.58203125,185.5574951171875,95.51751708984375,0.9712299828452016,16,6706.15380859375,81.89110565185547,42.42592239379883,0.989930632037904,5,2294.63330078125,47.9023323059082,28.619211196899414,0.9984338115147401,5
1854,56,4,6000,25,generated,0,12,0.04887571930885315,0.00601099943742156,3991.012451171875,63.174461364746094,32.669593811035156,0.9968022980994765,15,1599.537109375,39.99421310424805,21.326190948486328,0.9977731303183608,5,22556.357421875,150.187744140625,83.3772201538086,0.9834347473030557,5
1855,56,4,7000,27,generated,0,4,0.1880321353673935,0.002820819616317749,12716.44140625,112.76719665527344,45.133731842041016,0.986240319250199,17,10478.7939453125,102.36598205566406,49.600563049316406,0.9916710558136769,5,32717.556640625,180.87994384765625,88.15426635742188,0.9787585900226328,5
1856,56,4,8000,25,generated,0,5,0.03477847948670387,0.0005822312668897212,6561.48095703125,81.00296783447266,41.85708236694336,0.9934662705118448,15,3560.305419921875,59.668296813964844,31.309463500976562,0.9970060843872205,5,16586.14453125,128.78720092773438,67.62081146240234,0.9888464448011459,5
1857,56,4,9000,25,generated,0,4,0.002910563489422202,0.003784618340432644,3873.966552734375,62.24119567871094,33.246177673339844,0.9961270398910405,15,1501.916748046875,38.75457000732422,18.474788665771484,0.998745302475219,5,1241.531494140625,35.235374450683594,18.88195037841797,0.9991444009899995,5
1858,56,4,10000,27,generated,0,5,0.026807839050889015,0.042138371616601944,4292.14501953125,65.51446533203125,32.994354248046875,0.9954421618403426,17,48748.4453125,220.79049682617188,124.5787582397461,0.9680813751251212,5,43027.0546875,207.4296417236328,114.87477111816406,0.9645975991268823,5
1859,56,5,0,22,scratch,1,14,0.021350979804992676,0.0004898234037682414,16419.818359375,128.13983154296875,58.44948196411133,0.9906439066558204,14,26135.994140625,161.6663055419922,93.74958801269531,0.9663527831036459,4,2385.453369140625,48.841102600097656,31.715124130249023,0.991308903829499,4
1860,56,5,1000,23,generated,0,32,0.04006411135196686,0.00013264527660794556,443.6041259765625,21.061912536621094,11.779740333557129,0.9996484974345788,13,3912.76904296875,62.55213165283203,47.21432113647461,0.9958491040068119,5,1361.501220703125,36.89852523803711,28.573532104492188,0.9991007580057005,5
1861,56,5,2000,23,generated,0,5,0.030680466443300247,0.00047306885244324803,2656.434814453125,51.54061508178711,31.84450912475586,0.9972205821517794,13,53521.07421875,231.34622192382812,137.24276733398438,0.9637127603865147,5,57734.125,240.27926635742188,128.00836181640625,0.9598978435180334,5
1862,56,5,3000,25,generated,0,23,0.014302074909210205,0.01876235008239746,1930.695068359375,43.939674377441406,27.49703598022461,0.9978241773389029,15,9850.046875,99.24740600585938,55.802024841308594,0.9928998415326263,5,30784.537109375,175.45523071289062,91.58942413330078,0.9796034501679906,5
1863,56,5,4000,26,scratch,1,26,0.036838654428720474,0.000135596317704767,2576.112548828125,50.75542068481445,28.81247329711914,0.9973623979674713,16,220.01119995117188,14.83277416229248,9.915201187133789,0.9997571907666476,5,34779.6875,186.49313354492188,98.06181335449219,0.9783074128997343,5
1864,56,5,5000,27,generated,0,21,0.010477018542587757,0.012554439716041088,3741.6015625,61.16863250732422,27.04306411743164,0.9965673947747149,17,9200.4404296875,95.91893005371094,47.526737213134766,0.9916252850400575,5,5561.552734375,74.57582092285156,43.06684875488281,0.9898936798693628,5
1865,56,5,6000,26,generated,0,10,0.10574041306972504,0.002917771227657795,4429.328125,66.5531997680664,38.03714370727539,0.9956288383127235,16,4947.3427734375,70.33734893798828,37.965145111083984,0.9927407541378828,5,13387.5126953125,115.70442199707031,69.34062957763672,0.9897761241403328,5
1866,56,5,7000,27,scratch,1,6,0.013705777004361153,0.01069624163210392,23127.921875,152.07867431640625,82.13243103027344,0.9709110243830835,17,27159.208984375,164.80050659179688,80.06306457519531,0.9782624721332324,5,8133.9326171875,90.18831634521484,47.63188934326172,0.9934610478666037,5
1867,56,5,8000,26,scratch,1,5,0.23939168453216553,0.0003718683437909931,398810.75,631.5146484375,350.51422119140625,0.5926735804839739,16,77616.640625,278.5976257324219,168.31796264648438,0.8911799340318212,5,295629.1875,543.7179565429688,333.5196533203125,0.7232559806362392,5
1868,56,5,9000,26,scratch,1,7,0.004446725361049175,0.0009634433081373572,18089.16015625,134.49594116210938,75.1199722290039,0.9776302457343223,16,10707.0546875,103.47489929199219,48.1882209777832,0.9902669304144206,5,12945.03125,113.77622985839844,61.93267059326172,0.988934731690446,5
1869,56,5,10000,28,generated,0,4,0.20808523893356323,0.0020285167265683413,81076.8125,284.7398986816406,132.85411071777344,0.8996693025909485,16,284629.3125,533.506591796875,286.9710998535156,0.7054068144087395,6,250050.75,500.0507507324219,253.1884002685547,0.7605767756573905,6
1870,56,6,0,22,generated,0,25,0.30117982625961304,4.213433567201719e-05,6724.7587890625,82.00462341308594,48.18851852416992,0.9963676223501212,14,19158.029296875,138.41253662109375,94.72579193115234,0.9773422157462576,4,10080.0751953125,100.39957427978516,71.62911987304688,0.960488668258871,4
1871,56,6,1000,22,scratch,1,9,0.005414909217506647,0.00010388660302851349,19661.265625,140.2186279296875,77.50032806396484,0.988639893415107,14,16725.240234375,129.3260955810547,67.03303527832031,0.9833226016181549,4,3289.93798828125,57.35798263549805,37.661006927490234,0.9909589159241363,4
1872,56,6,2000,24,generated,0,4,0.07529861479997635,0.0026898880023509264,71310.84375,267.0408935546875,139.56362915039062,0.9393671678409018,14,306818.6875,553.9121704101562,265.3218688964844,0.7868246251311003,5,81722.953125,285.87225341796875,142.3085479736328,0.9380000564349007,5
1873,56,6,3000,21,scratch,1,9,0.02415056899189949,0.0011437322245910764,14423.580078125,120.09821319580078,72.93860626220703,0.9899543310482167,13,23388.677734375,152.93357849121094,80.3674545288086,0.9840508781732102,4,18928.890625,137.58230590820312,97.38272094726562,0.9738435732370003,4
1874,56,6,4000,23,scratch,1,6,0.040299128741025925,5.150157448952086e-05,31217.966796875,176.68606567382812,97.11518859863281,0.9743806106005339,13,3156.78662109375,56.18528747558594,42.58621597290039,0.9973139041203773,5,3513.42529296875,59.27415466308594,39.24574661254883,0.9977632163292316,5
