task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
4879,147,3,6000,26,,0,78,0.0037617417983710766,0.003761308966204524,1503.075927734375,38.76952362060547,19.292644500732422,0.9987131820448691,26
4880,147,3,7000,25,,0,140,0.0012460381258279085,0.0012460381258279085,2420.973388671875,49.20338821411133,20.85369873046875,0.9979386912292886,25
4881,147,3,8000,23,,0,128,0.00023677333956584334,0.00023674954718444496,1164.9754638671875,34.131736755371094,16.46504020690918,0.9990396616510016,23
4882,147,3,9000,23,,0,140,0.0009343976271338761,0.0009343976271338761,1429.45703125,37.808162689208984,19.19536018371582,0.9988114635369593,23
4883,147,3,10000,24,,0,140,0.00532988877967,0.00532988877967,7411.6640625,86.09101867675781,36.81154251098633,0.993503326754554,24
4884,148,1,0,19,,0,58,0.001026734709739685,0.0010259911650791764,593.6327514648438,24.364580154418945,13.420455932617188,0.9995966079103454,19
4885,148,1,1000,21,,0,66,0.0017441683448851109,0.0017440826632082462,15692.814453125,125.27096557617188,61.10591506958008,0.988674351834377,21
4886,148,1,2000,21,,0,140,0.00016045519441831857,0.00016045519441831857,471.0485534667969,21.70365333557129,10.978827476501465,0.9996593636227815,21
4887,148,1,3000,23,,0,140,0.0001015352172544226,0.0001015352172544226,906.2301025390625,30.103656768798828,12.076759338378906,0.9993043892422642,23
4888,148,1,4000,21,,0,108,0.0012916442938148975,0.001291245804168284,2383.53857421875,48.82149887084961,27.115550994873047,0.998227078765686,21
4889,148,1,5000,21,,0,87,0.0008033597259782255,0.0008025988936424255,1157.2025146484375,34.01768112182617,21.131574630737305,0.9991230164825776,21
4890,148,1,6000,25,,0,129,0.004980314522981644,0.004979646764695644,1203.5877685546875,34.69276428222656,19.112083435058594,0.9989679335628208,25
4891,148,1,7000,27,,0,139,0.008670990355312824,0.008670465089380741,1839.812744140625,42.89303970336914,16.22676658630371,0.998382130682769,27
4892,148,1,8000,27,,0,140,0.001760348561219871,0.001760348561219871,1758.0404052734375,41.928993225097656,19.083452224731445,0.9984516953478554,27
4893,148,1,9000,26,,0,100,0.008594503626227379,0.008594389073550701,1821.42041015625,42.6781005859375,24.26957893371582,0.9984274416120761,26
4894,148,1,10000,25,,0,139,0.0014969354961067438,0.001495996373705566,1556.272705078125,39.449623107910156,19.35626983642578,0.9987060093566739,25
4895,148,2,0,23,,0,76,0.00034055154537782073,0.0003402044530957937,1930.825439453125,43.941158294677734,19.991928100585938,0.9986036721577217,23
4896,148,2,1000,23,,0,17,0.0164108257740736,0.0164108257740736,9500.2158203125,97.46904754638672,40.43132019042969,0.992991209135103,23
4897,148,2,2000,20,,0,140,0.0034620098304003477,0.0034620098304003477,13052.8125,114.24890899658203,50.29563522338867,0.9906210613145772,20
4898,148,2,3000,24,,0,140,0.0016513766022399068,0.0016513766022399068,325.9475402832031,18.054018020629883,9.888158798217773,0.9997437564167537,24
4899,148,2,4000,23,,0,140,0.0012199373450130224,0.0012199373450130224,6195.00341796875,78.70834350585938,37.657135009765625,0.9952872455975842,23
4900,148,2,5000,22,,0,114,0.0027176355943083763,0.002717002294957638,1409.7249755859375,37.546302795410156,21.752029418945312,0.9989085275793379,22
4901,148,2,6000,26,,0,137,0.00014596428081858903,0.00014518288662657142,814.2728271484375,28.535465240478516,12.99102783203125,0.9993112981873764,26
4902,148,2,7000,26,,0,140,0.014982924796640873,0.014982924796640873,1351.531494140625,36.763179779052734,19.005210876464844,0.9988373807873917,26
4903,148,2,8000,30,,0,132,0.00498533807694912,0.004984959028661251,1857.3802490234375,43.09733581542969,16.597021102905273,0.9983177505658138,30
4904,148,2,9000,27,,0,132,0.00042817951180040836,0.00042793116881512105,2472.165283203125,49.72087478637695,18.810482025146484,0.9978431604103835,27
4905,148,2,10000,25,,0,139,0.000591156305745244,0.0005906799342483282,2695.876953125,51.921836853027344,24.121915817260742,0.9977730760271213,25
4906,148,3,0,22,,0,87,0.0002551391953602433,0.0002550873614381999,254.77296447753906,15.96160888671875,8.718365669250488,0.9998147469871249,22
4907,148,3,1000,22,,0,96,0.0041094557382166386,0.0041094557382166386,2416.2822265625,49.15569305419922,27.056621551513672,0.9982195070534288,22
4908,148,3,2000,22,,0,133,0.00011731211270671338,0.0001166563670267351,442.5073547363281,21.035858154296875,11.87756633758545,0.9996662475535042,22
4909,148,3,3000,24,,0,140,0.00047228101175278425,0.00047228101175278425,2327.326171875,48.24237060546875,21.84980583190918,0.9981290155733278,24
4910,148,3,4000,23,,0,136,0.0002654812124092132,0.0002649025700520724,964.5250244140625,31.05680274963379,13.328742980957031,0.9992384470732597,23
4911,148,3,5000,23,,0,139,0.0005199373699724674,0.0005196171114221215,2022.607177734375,44.97340393066406,21.037134170532227,0.998385896409522,23
4912,148,3,6000,25,,0,140,0.0014152604853734374,0.0014152604853734374,509.56805419921875,22.5736141204834,12.46316146850586,0.9995643516939671,25
4913,148,3,7000,27,,0,140,0.0018292784225195646,0.0018292784225195646,844.6047973632812,29.06208610534668,14.6934814453125,0.9992521711867249,27
4914,148,3,8000,30,,0,135,0.0007726782350800931,0.0007724540191702545,3201.128662109375,56.57851791381836,24.462690353393555,0.9970153639956097,30
4915,148,3,9000,28,,0,120,0.0012437672121450305,0.0012429003836587071,3327.55029296875,57.68492126464844,28.076980590820312,0.9969572136472659,28
4916,148,3,10000,27,,0,95,0.006406682077795267,0.006406446918845177,595.1788330078125,24.39628791809082,13.494478225708008,0.9994592592461062,27
4917,149,1,0,21,,0,111,6.290522769347717e-09,2.3130344306565576e-09,0.004263448994606733,0.06529509276151657,0.035666387528181076,0.9999999970019618,21
4918,149,1,1000,21,,0,120,0.00542867835611105,0.005428343079984188,7240.03271484375,85.08837890625,46.739288330078125,0.9946830419502096,21
4919,149,1,2000,22,,0,140,0.0038844316732138395,0.0038844316732138395,5606.63232421875,74.87744903564453,39.183467864990234,0.9956184750688496,22
4920,149,1,3000,21,,0,140,0.0007740999571979046,0.0007740999571979046,5261.6396484375,72.53716278076172,36.751686096191406,0.9959871048305743,21
4921,149,1,4000,23,,0,139,0.0013353368267416954,0.0013351261150091887,5031.4052734375,70.9323959350586,35.84072494506836,0.9959769430938226,23
4922,149,1,5000,25,,0,80,0.001834314432926476,0.0018335789209231734,2298.6318359375,47.94404983520508,20.566003799438477,0.9980346488657723,25
4923,149,1,6000,25,,0,136,0.0021523695904761553,0.0021516000851988792,5632.61767578125,75.05076599121094,39.0048713684082,0.9952442360787904,25
4924,149,1,7000,23,,0,140,0.0017102620331570506,0.0017102620331570506,6937.99267578125,83.29461669921875,40.96706008911133,0.9943354627809949,23
4925,149,1,8000,26,,0,140,0.0007712343358434737,0.0007712343358434737,2138.66357421875,46.24568557739258,20.708513259887695,0.9981740949233968,26
4926,149,1,9000,23,,0,140,0.0028109606355428696,0.0028109606355428696,11316.173828125,106.37750244140625,42.92885971069336,0.9905274055471633,23
4927,149,1,10000,23,,0,110,0.001685411436483264,0.001684548449702561,2588.565673828125,50.87794876098633,28.411535263061523,0.9978127435475361,23
4928,149,2,0,22,,0,137,9.794920333661139e-05,9.737864456837997e-05,307.7691955566406,17.543352127075195,10.48837661743164,0.9997746863783459,22
4929,149,2,1000,23,,0,85,0.013082706369459629,0.01308243814855814,11026.0966796875,105.00521850585938,48.20705795288086,0.9916030198905164,23
4930,149,2,2000,21,,0,140,0.006595275830477476,0.006595275830477476,4770.70068359375,69.07025909423828,29.192819595336914,0.9964254829039104,21
4931,149,2,3000,20,,0,102,0.000244402646785602,0.00024352695618290454,58.442115783691406,7.644744396209717,5.081971168518066,0.9999576391550766,20
4932,149,2,4000,26,,0,66,0.008389752358198166,0.008389170281589031,2507.748046875,50.07741928100586,21.30553436279297,0.9978785092225758,26
4933,149,2,5000,25,,0,140,0.00027786431019194424,0.00027786431019194424,1240.421875,35.21962356567383,17.37201499938965,0.9989720599826436,25
4934,149,2,6000,25,,0,140,0.00022900667681824416,0.00022900667681824416,852.029296875,29.18954086303711,14.390103340148926,0.9992816057612588,25
4935,149,2,7000,25,,0,112,0.003901594551280141,0.003901044838130474,2323.349853515625,48.201141357421875,25.801599502563477,0.9980545168744293,25
4936,149,2,8000,26,,0,140,0.0077751134522259235,0.0077751134522259235,841.5999145507812,29.01034164428711,14.541728973388672,0.999274328298052,26
4937,149,2,9000,23,,0,132,0.0002458395319990814,0.00024540090817026794,365.1462707519531,19.108800888061523,11.327278137207031,0.9997016014059338,23
4938,149,2,10000,24,,0,140,0.00015058259305078536,0.00015058259305078536,1397.0697021484375,37.37739562988281,15.03337574005127,0.9988382660316811,24
4939,149,3,0,23,,0,140,0.0017736265435814857,0.0017736265435814857,644.748779296875,25.391902923583984,11.9823637008667,0.9995138983319914,23
4940,149,3,1000,22,,0,49,0.002773567335680127,0.002773020649328828,4889.67041015625,69.92617797851562,34.341373443603516,0.9962937396126916,22
4941,149,3,2000,22,,0,92,0.00033502469887025654,0.0003342040872666985,1701.9874267578125,41.255149841308594,18.134986877441406,0.9986998075544621,22
4942,149,3,3000,21,,0,140,0.0009525951463729143,0.0009525951463729143,1251.0400390625,35.37004470825195,18.83237648010254,0.9990497445173998,21
4943,149,3,4000,24,,0,78,0.0008861234528012574,0.0008860581438057125,430.3431396484375,20.744712829589844,9.470009803771973,0.9996533945605378,24
4944,149,3,5000,28,,0,127,0.002343730768188834,0.0023430287837982178,896.5296020507812,29.94210433959961,14.25159740447998,0.9991844283689031,28
4945,149,3,6000,24,,0,135,0.0008767399122007191,0.0008759559714235365,2897.865478515625,53.831825256347656,24.50336265563965,0.997579638235625,24
4946,149,3,7000,26,,0,74,0.009836421348154545,0.00983606930822134,4481.26123046875,66.94222259521484,32.56000518798828,0.9960930109568937,26
4947,149,3,8000,28,,0,102,0.0007589970482513309,0.0007586614810861647,1448.5196533203125,38.05942153930664,18.824413299560547,0.9986666699514696,28
4948,149,3,9000,23,,0,140,0.0007955044275149703,0.0007955044275149703,1068.6044921875,32.689517974853516,18.457744598388672,0.9990915260412213,23
4949,149,3,10000,24,,0,140,0.0011390733998268843,0.0011390733998268843,1328.6185302734375,36.450218200683594,15.954068183898926,0.99883663353612,24
4950,150,1,0,21,,0,25,3.349323034286499,3.349323034286499,1613765.75,1270.3408203125,776.7521362304688,-0.13894347427197085,21
4951,150,1,1000,20,,0,90,0.0010784921469166875,0.0010777354473248124,5871.73583984375,76.62725067138672,38.62103271484375,0.99585174987758,20
4952,150,1,2000,22,,0,111,0.0017274594865739346,0.0017272516852244735,1094.7840576171875,33.087520599365234,17.09549331665039,0.9991952041643198,22
4953,150,1,3000,21,,0,93,0.0006246703560464084,0.0006245626136660576,1142.082763671875,33.794715881347656,15.171761512756348,0.9991688921245075,21
4954,150,1,4000,21,,0,140,0.0067587438970804214,0.0067587438970804214,17441.982421875,132.06809997558594,78.87239074707031,0.9869047136669601,21
4955,150,1,5000,21,,0,112,0.0009184068185277283,0.0009183916263282299,8777.5908203125,93.68879699707031,39.416866302490234,0.9934461255627756,21
4956,150,1,6000,19,,0,101,0.0023608747869729996,0.002360477577894926,5999.96337890625,77.45942687988281,45.407466888427734,0.9955741686700631,19
4957,150,1,7000,28,,0,140,0.003220501821488142,0.003220501821488142,781.7463989257812,27.959728240966797,12.473673820495605,0.9993128802024197,28
4958,150,1,8000,26,,0,140,0.005959860980510712,0.005959860980510712,6939.52392578125,83.30380249023438,40.329612731933594,0.9941392280505031,26
4959,150,1,9000,25,,0,140,0.001217575278133154,0.001217575278133154,2429.514404296875,49.290103912353516,23.436046600341797,0.9979020926151687,25
4960,150,1,10000,22,,0,140,0.00016245368169620633,0.00016245368169620633,767.5470581054688,27.704639434814453,13.358697891235352,0.9993910060696092,22
4961,150,2,0,21,,0,140,0.0032030839938670397,0.0032030839938670397,4658.5087890625,68.2532730102539,36.45975875854492,0.9967666263339517,21
4962,150,2,1000,21,,0,101,0.000406643288442865,0.000405770493671298,2403.298828125,49.02345275878906,24.335556030273438,0.9982909841642159,21
4963,150,2,2000,23,,0,140,0.002143154153600335,0.002143154153600335,5250.62353515625,72.46118927001953,29.11750602722168,0.9960170235548917,23
4964,150,2,3000,21,,0,84,0.000521811016369611,0.0005212750984355807,4217.17724609375,64.9397964477539,30.974153518676758,0.9969254656234626,21
4965,150,2,4000,28,,0,139,0.005535036325454712,0.005534368567168713,714.48828125,26.72991371154785,13.235776901245117,0.9993996047354342,28
4966,150,2,5000,21,,0,96,0.0007250916678458452,0.0007244431762956083,3593.4375,59.94528579711914,33.135135650634766,0.997332009598954,21
4967,150,2,6000,25,,0,140,6.738954107277095e-05,6.738954107277095e-05,97.84214782714844,9.891518592834473,5.1052398681640625,0.9999197856242678,25
4968,150,2,7000,32,,0,140,0.004323847591876984,0.004323847591876984,1635.129638671875,40.436737060546875,15.185117721557617,0.9984503672875745,32
4969,150,2,8000,27,,0,140,0.00044231212814338505,0.00044231212814338505,1961.0457763671875,44.283695220947266,19.525915145874023,0.9982673493289607,27
4970,150,2,9000,27,,0,139,0.0038336680736392736,0.003832894377410412,8999.8212890625,94.86738586425781,42.728816986083984,0.9922564543022059,27
4971,150,2,10000,30,,0,139,0.004255999345332384,0.004255811683833599,1787.2767333984375,42.27619552612305,21.600507736206055,0.9983482490075203,30
4972,150,3,0,20,,0,137,0.0016548963030800223,0.0016548963030800223,1446.507568359375,38.032981872558594,21.047122955322266,0.9990131268647057,20
4973,150,3,1000,22,,0,135,0.00010272354847984388,0.00010179306991631165,242.573974609375,15.574786186218262,7.902182102203369,0.9998197532130056,22
4974,150,3,2000,23,,0,140,0.000334023468894884,0.000334023468894884,2080.44970703125,45.61194610595703,21.411788940429688,0.9984034084467831,23
4975,150,3,3000,22,,0,90,0.0009774946374818683,0.0009765899740159512,1678.4998779296875,40.96949768066406,22.48979949951172,0.9987310084298138,22
4976,150,3,4000,25,,0,71,0.0008855134365148842,0.0008850236190482974,3109.73291015625,55.76498031616211,26.039735794067383,0.997474206642897,25
4977,150,3,5000,23,,0,140,0.0003429596545174718,0.0003429596545174718,98.2343978881836,9.91132640838623,6.227680206298828,0.9999236573632122,23
4978,150,3,6000,23,,0,140,0.0012630913406610489,0.0012630913406610489,3710.09033203125,60.9105110168457,26.43034553527832,0.9970022711763448,23
4979,150,3,7000,29,,0,140,0.022165600210428238,0.022165600210428238,708.8973999023438,26.6251277923584,13.037726402282715,0.9993546874825937,29
4980,150,3,8000,24,,0,58,0.0011539709521457553,0.0011537958635017276,841.5704956054688,29.00983428955078,12.310352325439453,0.9992932419479728,24
4981,150,3,9000,27,,0,140,0.0009363014250993729,0.0009363014250993729,1595.833740234375,39.9478874206543,16.689714431762695,0.9985759691169012,27
4982,150,3,10000,26,,0,140,0.0032451951410621405,0.0032451951410621405,9218.2958984375,96.01195526123047,40.24567413330078,0.9919068933750018,26
4983,151,1,0,20,,0,67,0.0010177718941122293,0.00101721310056746,5079.0263671875,71.26728820800781,36.721099853515625,0.996430398788492,20
4984,151,1,1000,22,,0,98,0.00037297920789569616,0.00037295668153092265,1693.7615966796875,41.15533447265625,17.076217651367188,0.9987644427754284,22
4985,151,1,2000,21,,0,95,0.0012123595224693418,0.001212286646477878,6636.693359375,81.46590423583984,38.435184478759766,0.995032826431861,21
4986,151,1,3000,24,,0,140,0.002571892226114869,0.002571892226114869,16062.9716796875,126.73977661132812,57.4708251953125,0.987204207940559,24
4987,151,1,4000,22,,0,49,0.0021027594339102507,0.002102631377056241,1552.90087890625,39.406864166259766,22.733436584472656,0.9988103389142634,22
4988,151,1,5000,24,,0,115,0.0015007186448201537,0.001500659273006022,1203.6387939453125,34.69349670410156,19.183866500854492,0.9990247334869307,24
4989,151,1,6000,24,,0,140,0.005831178743392229,0.005831178743392229,5584.76171875,74.73126220703125,43.48481369018555,0.995417276588315,24
4990,151,1,7000,23,,0,140,0.0011476215440779924,0.0011476215440779924,1403.7789306640625,37.467037200927734,17.726749420166016,0.9989053254329481,23
4991,151,1,8000,22,,0,136,0.0019695262890309095,0.0019695262890309095,3806.713134765625,61.69856643676758,33.94929504394531,0.9968780213146929,22
4992,151,1,9000,24,,0,59,0.0029544092249125242,0.0029534760396927595,5009.46142578125,70.77754974365234,37.174068450927734,0.9957413227634082,24
4993,151,1,10000,25,,0,140,0.0002758455811999738,0.0002758455811999738,729.23486328125,27.004348754882812,11.586256980895996,0.9993706996507177,25
4994,151,2,0,20,,0,95,0.0008561182767152786,0.0008552852086722851,1587.825439453125,39.84752655029297,18.710742950439453,0.9988867699895185,20
