task_id,WL,Retention,PEC,num_points
7122,215,3,5000,32
7123,215,3,6000,29
7124,215,3,7000,31
7125,215,3,8000,35
7126,215,3,9000,32
7127,215,3,10000,31
7128,216,1,0,25
7129,216,1,1000,28
7130,216,1,2000,25
7131,216,1,3000,26
7132,216,1,4000,25
7133,216,1,5000,26
7134,216,1,6000,31
7135,216,1,7000,31
7136,216,1,8000,29
7137,216,1,9000,29
7138,216,1,10000,30
7139,216,2,0,29
7140,216,2,1000,28
7141,216,2,2000,28
7142,216,2,3000,26
7143,216,2,4000,33
7144,216,2,5000,26
7145,216,2,6000,32
7146,216,2,7000,32
7147,216,2,8000,31
7148,216,2,9000,30
7149,216,2,10000,33
7150,216,3,0,27
7151,216,3,1000,28
7152,216,3,2000,26
7153,216,3,3000,27
7154,216,3,4000,32
7155,216,3,5000,28
7156,216,3,6000,31
7157,216,3,7000,35
7158,216,3,8000,31
7159,216,3,9000,32
7160,216,3,10000,32
7161,217,1,0,26
7162,217,1,1000,26
7163,217,1,2000,25
7164,217,1,3000,26
7165,217,1,4000,32
7166,217,1,5000,25
7167,217,1,6000,31
7168,217,1,7000,29
7169,217,1,8000,30
7170,217,1,9000,29
7171,217,1,10000,29
7172,217,2,0,30
7173,217,2,1000,29
7174,217,2,2000,27
7175,217,2,3000,29
7176,217,2,4000,34
7177,217,2,5000,30
7178,217,2,6000,34
7179,217,2,7000,30
7180,217,2,8000,33
7181,217,2,9000,31
7182,217,2,10000,32
7183,217,3,0,28
7184,217,3,1000,26
7185,217,3,2000,27
7186,217,3,3000,27
7187,217,3,4000,33
7188,217,3,5000,33
7189,217,3,6000,31
7190,217,3,7000,31
7191,217,3,8000,35
7192,217,3,9000,32
7193,217,3,10000,31
7194,218,1,0,26
7195,218,1,1000,29
7196,218,1,2000,27
7197,218,1,3000,25
7198,218,1,4000,27
7199,218,1,5000,23
7200,218,1,6000,31
7201,218,1,7000,32
7202,218,1,8000,32
7203,218,1,9000,31
7204,218,1,10000,31
7205,218,2,0,29
7206,218,2,1000,28
7207,218,2,2000,26
7208,218,2,3000,28
7209,218,2,4000,29
7210,218,2,5000,25
7211,218,2,6000,33
7212,218,2,7000,33
7213,218,2,8000,32
7214,218,2,9000,31
7215,218,2,10000,34
7216,218,3,0,28
7217,218,3,1000,25
7218,218,3,2000,29
7219,218,3,3000,30
7220,218,3,4000,30
7221,218,3,5000,24
7222,218,3,6000,33
7223,218,3,7000,34
7224,218,3,8000,32
7225,218,3,9000,31
7226,218,3,10000,34
7227,219,1,0,28
7228,219,1,1000,26
7229,219,1,2000,26
7230,219,1,3000,25
7231,219,1,4000,30
7232,219,1,5000,30
7233,219,1,6000,33
7234,219,1,7000,33
7235,219,1,8000,32
7236,219,1,9000,30
7237,219,1,10000,28
7238,219,2,0,28
7239,219,2,1000,28
7240,219,2,2000,28
7241,219,2,3000,29
7242,219,2,4000,33
7243,219,2,5000,34
7244,219,2,6000,32
7245,219,2,7000,33
7246,219,2,8000,31
7247,219,2,9000,32
7248,219,2,10000,32
7249,219,3,0,28
7250,219,3,1000,26
7251,219,3,2000,28
7252,219,3,3000,29
7253,219,3,4000,33
7254,219,3,5000,31
7255,219,3,6000,33
7256,219,3,7000,31
7257,219,3,8000,31
7258,219,3,9000,29
7259,219,3,10000,30
7260,220,1,0,28
7261,220,1,1000,29
7262,220,1,2000,24
7263,220,1,3000,29
7264,220,1,4000,27
7265,220,1,5000,25
7266,220,1,6000,30
7267,220,1,7000,31
7268,220,1,8000,31
7269,220,1,9000,31
7270,220,1,10000,31
7271,220,2,0,27
7272,220,2,1000,27
7273,220,2,2000,26
7274,220,2,3000,32
7275,220,2,4000,26
7276,220,2,5000,32
7277,220,2,6000,34
7278,220,2,7000,32
7279,220,2,8000,33
7280,220,2,9000,32
7281,220,2,10000,32
7282,220,3,0,27
7283,220,3,1000,27
7284,220,3,2000,27
7285,220,3,3000,31
7286,220,3,4000,27
7287,220,3,5000,30
7288,220,3,6000,32
7289,220,3,7000,31
7290,220,3,8000,33
7291,220,3,9000,32
7292,220,3,10000,33
7293,221,1,0,27
7294,221,1,1000,28
7295,221,1,2000,27
7296,221,1,3000,27
7297,221,1,4000,26
7298,221,1,5000,31
7299,221,1,6000,31
7300,221,1,7000,34
7301,221,1,8000,32
7302,221,1,9000,28
7303,221,1,10000,32
7304,221,2,0,30
7305,221,2,1000,30
7306,221,2,2000,25
7307,221,2,3000,29
7308,221,2,4000,29
7309,221,2,5000,33
7310,221,2,6000,32
7311,221,2,7000,34
7312,221,2,8000,31
7313,221,2,9000,33
7314,221,2,10000,36
7315,221,3,0,30
7316,221,3,1000,32
7317,221,3,2000,28
7318,221,3,3000,28
7319,221,3,4000,27
7320,221,3,5000,33
7321,221,3,6000,34
7322,221,3,7000,35
7323,221,3,8000,30
7324,221,3,9000,33
7325,221,3,10000,36
7326,222,1,0,28
7327,222,1,1000,27
7328,222,1,2000,27
7329,222,1,3000,27
7330,222,1,4000,27
7331,222,1,5000,27
7332,222,1,6000,31
7333,222,1,7000,32
7334,222,1,8000,33
7335,222,1,9000,30
7336,222,1,10000,31
7337,222,2,0,29
7338,222,2,1000,27
7339,222,2,2000,28
7340,222,2,3000,29
7341,222,2,4000,27
7342,222,2,5000,30
7343,222,2,6000,29
7344,222,2,7000,33
7345,222,2,8000,34
7346,222,2,9000,33
7347,222,2,10000,35
7348,222,3,0,28
7349,222,3,1000,27
7350,222,3,2000,27
7351,222,3,3000,30
7352,222,3,4000,28
7353,222,3,5000,31
7354,222,3,6000,29
7355,222,3,7000,31
7356,222,3,8000,35
7357,222,3,9000,34
7358,222,3,10000,34
7359,223,1,0,30
7360,223,1,1000,29
7361,223,1,2000,27
7362,223,1,3000,27
7363,223,1,4000,27
7364,223,1,5000,28
7365,223,1,6000,31
7366,223,1,7000,33
7367,223,1,8000,31
7368,223,1,9000,32
7369,223,1,10000,29
7370,223,2,0,29
7371,223,2,1000,30
7372,223,2,2000,27
7373,223,2,3000,28
7374,223,2,4000,29
7375,223,2,5000,33
7376,223,2,6000,34
7377,223,2,7000,32
7378,223,2,8000,33
7379,223,2,9000,32
7380,223,2,10000,34
7381,223,3,0,32
7382,223,3,1000,28
7383,223,3,2000,28
7384,223,3,3000,28
7385,223,3,4000,27
7386,223,3,5000,34
7387,223,3,6000,32
7388,223,3,7000,32
7389,223,3,8000,34
7390,223,3,9000,32
7391,223,3,10000,33
7392,224,1,0,28
7393,224,1,1000,30
7394,224,1,2000,27
7395,224,1,3000,28
7396,224,1,4000,28
7397,224,1,5000,28
7398,224,1,6000,31
7399,224,1,7000,30
7400,224,1,8000,27
7401,224,1,9000,36
7402,224,1,10000,29
7403,224,2,0,30
7404,224,2,1000,31
7405,224,2,2000,28
7406,224,2,3000,31
7407,224,2,4000,28
7408,224,2,5000,29
7409,224,2,6000,30
7410,224,2,7000,30
7411,224,2,8000,32
7412,224,2,9000,39
7413,224,2,10000,32
7414,224,3,0,29
7415,224,3,1000,32
7416,224,3,2000,29
7417,224,3,3000,30
7418,224,3,4000,29
7419,224,3,5000,31
7420,224,3,6000,29
7421,224,3,7000,29
7422,224,3,8000,31
7423,224,3,9000,38
7424,224,3,10000,32
7425,225,1,0,27
7426,225,1,1000,31
7427,225,1,2000,29
7428,225,1,3000,29
7429,225,1,4000,27
7430,225,1,5000,29
7431,225,1,6000,30
7432,225,1,7000,28
7433,225,1,8000,30
7434,225,1,9000,28
7435,225,1,10000,28
7436,225,2,0,31
7437,225,2,1000,30
7438,225,2,2000,30
7439,225,2,3000,31
7440,225,2,4000,29
7441,225,2,5000,29
7442,225,2,6000,32
7443,225,2,7000,32
7444,225,2,8000,31
7445,225,2,9000,37
7446,225,2,10000,30
7447,225,3,0,30
7448,225,3,1000,31
7449,225,3,2000,31
7450,225,3,3000,31
7451,225,3,4000,29
7452,225,3,5000,30
7453,225,3,6000,32
7454,225,3,7000,31
7455,225,3,8000,33
7456,225,3,9000,34
7457,225,3,10000,33
7458,226,1,0,26
7459,226,1,1000,30
7460,226,1,2000,28
7461,226,1,3000,27
7462,226,1,4000,28
7463,226,1,5000,29
7464,226,1,6000,27
7465,226,1,7000,28
7466,226,1,8000,28
7467,226,1,9000,26
7468,226,1,10000,30
7469,226,2,0,31
7470,226,2,1000,30
7471,226,2,2000,29
7472,226,2,3000,29
7473,226,2,4000,29
7474,226,2,5000,30
7475,226,2,6000,28
7476,226,2,7000,31
7477,226,2,8000,34
7478,226,2,9000,34
7479,226,2,10000,33
7480,226,3,0,28
7481,226,3,1000,32
7482,226,3,2000,30
7483,226,3,3000,31
7484,226,3,4000,30
7485,226,3,5000,30
7486,226,3,6000,28
7487,226,3,7000,30
7488,226,3,8000,33
7489,226,3,9000,32
7490,226,3,10000,32
7491,227,1,0,24
7492,227,1,1000,27
7493,227,1,2000,29
7494,227,1,3000,30
7495,227,1,4000,27
7496,227,1,5000,31
7497,227,1,6000,30
7498,227,1,7000,30
7499,227,1,8000,28
7500,227,1,9000,29
7501,227,1,10000,29
7502,227,2,0,29
7503,227,2,1000,29
7504,227,2,2000,32
7505,227,2,3000,32
7506,227,2,4000,29
7507,227,2,5000,31
7508,227,2,6000,33
7509,227,2,7000,34
7510,227,2,8000,31
7511,227,2,9000,29
7512,227,2,10000,33
7513,227,3,0,28
7514,227,3,1000,31
7515,227,3,2000,32
7516,227,3,3000,31
7517,227,3,4000,29
7518,227,3,5000,33
7519,227,3,6000,32
7520,227,3,7000,36
7521,227,3,8000,30
7522,227,3,9000,31
7523,227,3,10000,33
7524,228,1,0,28
7525,228,1,1000,25
7526,228,1,2000,30
7527,228,1,3000,30
7528,228,1,4000,30
7529,228,1,5000,26
7530,228,1,6000,33
7531,228,1,7000,30
7532,228,1,8000,31
7533,228,1,9000,28
7534,228,1,10000,31
7535,228,2,0,27
7536,228,2,1000,29
7537,228,2,2000,34
7538,228,2,3000,32
7539,228,2,4000,32
7540,228,2,5000,28
7541,228,2,6000,33
7542,228,2,7000,31
7543,228,2,8000,32
7544,228,2,9000,31
7545,228,2,10000,34
7546,228,3,0,26
7547,228,3,1000,31
7548,228,3,2000,35
7549,228,3,3000,31
7550,228,3,4000,32
7551,228,3,5000,28
7552,228,3,6000,35
7553,228,3,7000,31
7554,228,3,8000,35
7555,228,3,9000,31
7556,228,3,10000,35
7557,229,1,0,24
7558,229,1,1000,30
7559,229,1,2000,31
7560,229,1,3000,30
7561,229,1,4000,29
7562,229,1,5000,31
7563,229,1,6000,30
7564,229,1,7000,30
7565,229,1,8000,30
7566,229,1,9000,28
7567,229,1,10000,29
7568,229,2,0,23
7569,229,2,1000,33
7570,229,2,2000,31
7571,229,2,3000,33
7572,229,2,4000,33
7573,229,2,5000,34
7574,229,2,6000,30
7575,229,2,7000,30
7576,229,2,8000,32
7577,229,2,9000,31
7578,229,2,10000,32
7579,229,3,0,27
7580,229,3,1000,32
7581,229,3,2000,33
7582,229,3,3000,33
7583,229,3,4000,33
7584,229,3,5000,33
7585,229,3,6000,31
7586,229,3,7000,33
7587,229,3,8000,33
7588,229,3,9000,31
7589,229,3,10000,33
7590,230,1,0,23
7591,230,1,1000,28
7592,230,1,2000,27
7593,230,1,3000,29
7594,230,1,4000,31
7595,230,1,5000,27
7596,230,1,6000,28
7597,230,1,7000,27
7598,230,1,8000,30
7599,230,1,9000,30
7600,230,1,10000,27
7601,230,2,0,30
7602,230,2,1000,31
7603,230,2,2000,29
7604,230,2,3000,32
7605,230,2,4000,30
7606,230,2,5000,29
7607,230,2,6000,31
7608,230,2,7000,28
7609,230,2,8000,31
7610,230,2,9000,30
7611,230,2,10000,30
7612,230,3,0,29
7613,230,3,1000,28
7614,230,3,2000,31
7615,230,3,3000,33
7616,230,3,4000,31
7617,230,3,5000,28
7618,230,3,6000,31
7619,230,3,7000,30
7620,230,3,8000,32
7621,230,3,9000,30
7622,230,3,10000,32
7623,231,1,0,27
7624,231,1,1000,30
7625,231,1,2000,29
7626,231,1,3000,32
7627,231,1,4000,28
7628,231,1,5000,29
7629,231,1,6000,27
7630,231,1,7000,30
7631,231,1,8000,28
7632,231,1,9000,27
7633,231,1,10000,31
7634,231,2,0,27
7635,231,2,1000,33
7636,231,2,2000,30
7637,231,2,3000,33
7638,231,2,4000,30
7639,231,2,5000,30
7640,231,2,6000,31
7641,231,2,7000,30
7642,231,2,8000,29
7643,231,2,9000,34
7644,231,2,10000,35
7645,231,3,0,27
7646,231,3,1000,33
7647,231,3,2000,31
7648,231,3,3000,34
7649,231,3,4000,31
7650,231,3,5000,30
7651,231,3,6000,31
7652,231,3,7000,29
7653,231,3,8000,31
7654,231,3,9000,31
7655,231,3,10000,35
7656,232,1,0,25
7657,232,1,1000,25
7658,232,1,2000,29
7659,232,1,3000,28
7660,232,1,4000,30
7661,232,1,5000,30
7662,232,1,6000,31
7663,232,1,7000,30
7664,232,1,8000,32
7665,232,1,9000,31
7666,232,1,10000,31
7667,232,2,0,25
7668,232,2,1000,32
7669,232,2,2000,30
7670,232,2,3000,31
7671,232,2,4000,30
7672,232,2,5000,30
7673,232,2,6000,33
7674,232,2,7000,30
7675,232,2,8000,32
7676,232,2,9000,32
7677,232,2,10000,33
7678,232,3,0,28
7679,232,3,1000,30
7680,232,3,2000,31
7681,232,3,3000,30
7682,232,3,4000,33
7683,232,3,5000,31
7684,232,3,6000,33
7685,232,3,7000,32
7686,232,3,8000,31
7687,232,3,9000,32
7688,232,3,10000,33
7689,233,1,0,26
7690,233,1,1000,28
7691,233,1,2000,32
7692,233,1,3000,26
7693,233,1,4000,29
7694,233,1,5000,28
7695,233,1,6000,32
7696,233,1,7000,30
7697,233,1,8000,27
7698,233,1,9000,31
7699,233,1,10000,31
7700,233,2,0,25
7701,233,2,1000,30
7702,233,2,2000,32
7703,233,2,3000,31
7704,233,2,4000,32
7705,233,2,5000,31
7706,233,2,6000,33
7707,233,2,7000,31
7708,233,2,8000,32
7709,233,2,9000,32
7710,233,2,10000,32
7711,233,3,0,26
7712,233,3,1000,29
7713,233,3,2000,33
7714,233,3,3000,29
7715,233,3,4000,33
7716,233,3,5000,31
7717,233,3,6000,32
7718,233,3,7000,32
7719,233,3,8000,31
7720,233,3,9000,31
7721,233,3,10000,31
7722,234,1,0,26
7723,234,1,1000,30
7724,234,1,2000,31
7725,234,1,3000,30
7726,234,1,4000,29
7727,234,1,5000,29
7728,234,1,6000,30
7729,234,1,7000,31
7730,234,1,8000,33
7731,234,1,9000,29
7732,234,1,10000,28
7733,234,2,0,28
7734,234,2,1000,29
7735,234,2,2000,31
7736,234,2,3000,28
7737,234,2,4000,29
7738,234,2,5000,32
7739,234,2,6000,28
7740,234,2,7000,32
7741,234,2,8000,32
7742,234,2,9000,33
7743,234,2,10000,30
7744,234,3,0,28
7745,234,3,1000,29
7746,234,3,2000,32
7747,234,3,3000,28
7748,234,3,4000,29
7749,234,3,5000,30
7750,234,3,6000,30
7751,234,3,7000,31
7752,234,3,8000,34
7753,234,3,9000,33
7754,234,3,10000,30
7755,235,1,0,26
7756,235,1,1000,27
7757,235,1,2000,26
7758,235,1,3000,30
7759,235,1,4000,30
7760,235,1,5000,30
7761,235,1,6000,28
7762,235,1,7000,31
7763,235,1,8000,29
7764,235,1,9000,29
7765,235,1,10000,30
7766,235,2,0,28
7767,235,2,1000,26
7768,235,2,2000,26
7769,235,2,3000,33
7770,235,2,4000,32
7771,235,2,5000,35
7772,235,2,6000,32
7773,235,2,7000,32
7774,235,2,8000,32
7775,235,2,9000,31
7776,235,2,10000,33
7777,235,3,0,29
7778,235,3,1000,26
7779,235,3,2000,29
7780,235,3,3000,32
7781,235,3,4000,33
7782,235,3,5000,33
7783,235,3,6000,32
7784,235,3,7000,32
7785,235,3,8000,32
7786,235,3,9000,33
7787,235,3,10000,30
7788,236,1,0,27
7789,236,1,1000,27
7790,236,1,2000,26
7791,236,1,3000,31
7792,236,1,4000,32
7793,236,1,5000,30
7794,236,1,6000,32
7795,236,1,7000,30
7796,236,1,8000,31
7797,236,1,9000,31
7798,236,1,10000,31
7799,236,2,0,30
7800,236,2,1000,28
7801,236,2,2000,28
7802,236,2,3000,36
7803,236,2,4000,33
7804,236,2,5000,30
7805,236,2,6000,33
7806,236,2,7000,33
7807,236,2,8000,31
7808,236,2,9000,35
7809,236,2,10000,30
7810,236,3,0,29
7811,236,3,1000,29
7812,236,3,2000,28
7813,236,3,3000,35
7814,236,3,4000,31
7815,236,3,5000,31
7816,236,3,6000,32
7817,236,3,7000,35
7818,236,3,8000,33
7819,236,3,9000,34
7820,236,3,10000,31
7821,237,1,0,25
7822,237,1,1000,25
7823,237,1,2000,26
7824,237,1,3000,25
7825,237,1,4000,26
7826,237,1,5000,31
7827,237,1,6000,31
7828,237,1,7000,31
7829,237,1,8000,32
7830,237,1,9000,29
7831,237,1,10000,33
7832,237,2,0,27
7833,237,2,1000,26
7834,237,2,2000,27
7835,237,2,3000,31
7836,237,2,4000,32
7837,237,2,5000,30
7838,237,2,6000,33
7839,237,2,7000,32
7840,237,2,8000,34
7841,237,2,9000,35
7842,237,2,10000,33
7843,237,3,0,27
7844,237,3,1000,25
7845,237,3,2000,28
7846,237,3,3000,32
7847,237,3,4000,33
7848,237,3,5000,32
7849,237,3,6000,33
7850,237,3,7000,31
7851,237,3,8000,34
7852,237,3,9000,35
7853,237,3,10000,33
7854,238,1,0,26
7855,238,1,1000,27
7856,238,1,2000,27
7857,238,1,3000,31
7858,238,1,4000,30
7859,238,1,5000,28
7860,238,1,6000,31
7861,238,1,7000,31
7862,238,1,8000,31
7863,238,1,9000,32
7864,238,1,10000,31
7865,238,2,0,28
7866,238,2,1000,27
7867,238,2,2000,27
7868,238,2,3000,35
7869,238,2,4000,33
7870,238,2,5000,29
7871,238,2,6000,34
7872,238,2,7000,31
7873,238,2,8000,33
7874,238,2,9000,31
7875,238,2,10000,32
7876,238,3,0,28
7877,238,3,1000,27
7878,238,3,2000,27
7879,238,3,3000,34
7880,238,3,4000,32
7881,238,3,5000,30
7882,238,3,6000,32
7883,238,3,7000,30
7884,238,3,8000,31
7885,238,3,9000,30
7886,238,3,10000,33
7887,239,1,0,29
7888,239,1,1000,26
7889,239,1,2000,26
7890,239,1,3000,28
7891,239,1,4000,30
7892,239,1,5000,29
7893,239,1,6000,31
7894,239,1,7000,33
7895,239,1,8000,31
7896,239,1,9000,31
7897,239,1,10000,29
7898,239,2,0,29
7899,239,2,1000,26
7900,239,2,2000,25
7901,239,2,3000,35
7902,239,2,4000,33
7903,239,2,5000,31
7904,239,2,6000,33
7905,239,2,7000,35
7906,239,2,8000,31
7907,239,2,9000,38
7908,239,2,10000,32
7909,239,3,0,28
7910,239,3,1000,24
7911,239,3,2000,28
7912,239,3,3000,33
7913,239,3,4000,33
7914,239,3,5000,34
7915,239,3,6000,32
7916,239,3,7000,36
7917,239,3,8000,29
7918,239,3,9000,35
7919,239,3,10000,32
7920,240,1,0,26
7921,240,1,1000,28
7922,240,1,2000,28
7923,240,1,3000,26
7924,240,1,4000,27
7925,240,1,5000,31
7926,240,1,6000,30
7927,240,1,7000,31
7928,240,1,8000,31
7929,240,1,9000,31
7930,240,1,10000,30
7931,240,2,0,29
7932,240,2,1000,30
7933,240,2,2000,28
7934,240,2,3000,27
7935,240,2,4000,27
7936,240,2,5000,35
7937,240,2,6000,31
7938,240,2,7000,33
7939,240,2,8000,33
7940,240,2,9000,31
7941,240,2,10000,34
7942,240,3,0,29
7943,240,3,1000,33
7944,240,3,2000,30
7945,240,3,3000,25
7946,240,3,4000,28
7947,240,3,5000,35
7948,240,3,6000,33
7949,240,3,7000,32
7950,240,3,8000,31
7951,240,3,9000,31
7952,240,3,10000,34
7953,241,1,0,27
7954,241,1,1000,26
7955,241,1,2000,26
7956,241,1,3000,26
7957,241,1,4000,33
7958,241,1,5000,31
7959,241,1,6000,29
7960,241,1,7000,32
7961,241,1,8000,30
7962,241,1,9000,30
7963,241,1,10000,32
7964,241,2,0,29
7965,241,2,1000,28
7966,241,2,2000,28
7967,241,2,3000,29
7968,241,2,4000,34
7969,241,2,5000,33
7970,241,2,6000,31
7971,241,2,7000,32
7972,241,2,8000,32
7973,241,2,9000,33
7974,241,2,10000,33
7975,241,3,0,28
7976,241,3,1000,28
7977,241,3,2000,28
7978,241,3,3000,30
7979,241,3,4000,34
7980,241,3,5000,35
7981,241,3,6000,34
7982,241,3,7000,32
7983,241,3,8000,33
7984,241,3,9000,30
7985,241,3,10000,33
7986,242,1,0,27
7987,242,1,1000,27
7988,242,1,2000,27
7989,242,1,3000,28
7990,242,1,4000,26
7991,242,1,5000,31
7992,242,1,6000,32
7993,242,1,7000,31
7994,242,1,8000,29
7995,242,1,9000,31
7996,242,1,10000,33
7997,242,2,0,29
7998,242,2,1000,32
7999,242,2,2000,29
8000,242,2,3000,29
8001,242,2,4000,32
8002,242,2,5000,32
8003,242,2,6000,35
8004,242,2,7000,34
8005,242,2,8000,33
8006,242,2,9000,32
8007,242,2,10000,36
8008,242,3,0,28
8009,242,3,1000,28
8010,242,3,2000,28
8011,242,3,3000,26
8012,242,3,4000,32
8013,242,3,5000,35
8014,242,3,6000,35
8015,242,3,7000,32
8016,242,3,8000,34
8017,242,3,9000,33
8018,242,3,10000,35
8019,243,1,0,30
8020,243,1,1000,28
8021,243,1,2000,25
8022,243,1,3000,34
8023,243,1,4000,31
8024,243,1,5000,32
8025,243,1,6000,32
8026,243,1,7000,31
8027,243,1,8000,31
8028,243,1,9000,31
8029,243,1,10000,31
8030,243,2,0,31
8031,243,2,1000,28
8032,243,2,2000,27
8033,243,2,3000,35
8034,243,2,4000,33
8035,243,2,5000,33
8036,243,2,6000,37
8037,243,2,7000,35
8038,243,2,8000,32
8039,243,2,9000,33
8040,243,2,10000,32
8041,243,3,0,28
8042,243,3,1000,27
8043,243,3,2000,29
8044,243,3,3000,36
8045,243,3,4000,32
8046,243,3,5000,31
8047,243,3,6000,33
8048,243,3,7000,33
8049,243,3,8000,32
8050,243,3,9000,32
8051,243,3,10000,32
8052,244,1,0,29
8053,244,1,1000,27
8054,244,1,2000,28
8055,244,1,3000,26
8056,244,1,4000,27
8057,244,1,5000,32
8058,244,1,6000,31
8059,244,1,7000,31
8060,244,1,8000,33
8061,244,1,9000,30
8062,244,1,10000,29
8063,244,2,0,31
8064,244,2,1000,27
8065,244,2,2000,28
8066,244,2,3000,27
8067,244,2,4000,28
8068,244,2,5000,32
8069,244,2,6000,34
8070,244,2,7000,35
8071,244,2,8000,31
8072,244,2,9000,34
8073,244,2,10000,31
8074,244,3,0,28
8075,244,3,1000,28
8076,244,3,2000,28
8077,244,3,3000,26
8078,244,3,4000,28
8079,244,3,5000,32
8080,244,3,6000,34
8081,244,3,7000,37
8082,244,3,8000,34
8083,244,3,9000,34
8084,244,3,10000,31
8085,245,1,0,29
8086,245,1,1000,28
8087,245,1,2000,27
8088,245,1,3000,26
8089,245,1,4000,32
8090,245,1,5000,29
8091,245,1,6000,32
8092,245,1,7000,30
8093,245,1,8000,32
8094,245,1,9000,32
8095,245,1,10000,32
8096,245,2,0,29
8097,245,2,1000,28
8098,245,2,2000,26
8099,245,2,3000,28
8100,245,2,4000,32
8101,245,2,5000,33
8102,245,2,6000,33
8103,245,2,7000,34
8104,245,2,8000,33
8105,245,2,9000,34
8106,245,2,10000,34
8107,245,3,0,28
8108,245,3,1000,30
8109,245,3,2000,29
8110,245,3,3000,27
8111,245,3,4000,35
8112,245,3,5000,32
8113,245,3,6000,34
8114,245,3,7000,37
8115,245,3,8000,32
8116,245,3,9000,33
8117,245,3,10000,33
8118,246,1,0,27
8119,246,1,1000,27
8120,246,1,2000,26
8121,246,1,3000,27
8122,246,1,4000,27
8123,246,1,5000,32
8124,246,1,6000,29
8125,246,1,7000,31
8126,246,1,8000,31
8127,246,1,9000,31
8128,246,1,10000,33
8129,246,2,0,28
8130,246,2,1000,27
8131,246,2,2000,28
8132,246,2,3000,33
8133,246,2,4000,27
8134,246,2,5000,32
8135,246,2,6000,32
8136,246,2,7000,36
8137,246,2,8000,33
8138,246,2,9000,36
8139,246,2,10000,33
8140,246,3,0,30
8141,246,3,1000,28
8142,246,3,2000,28
8143,246,3,3000,34
8144,246,3,4000,26
8145,246,3,5000,30
8146,246,3,6000,34
8147,246,3,7000,32
8148,246,3,8000,33
8149,246,3,9000,36
8150,246,3,10000,33
8151,247,1,0,27
8152,247,1,1000,28
8153,247,1,2000,27
8154,247,1,3000,28
8155,247,1,4000,33
8156,247,1,5000,31
8157,247,1,6000,31
8158,247,1,7000,32
8159,247,1,8000,28
8160,247,1,9000,29
8161,247,1,10000,31
8162,247,2,0,30
8163,247,2,1000,29
8164,247,2,2000,29
8165,247,2,3000,28
8166,247,2,4000,32
8167,247,2,5000,35
8168,247,2,6000,34
8169,247,2,7000,34
8170,247,2,8000,31
8171,247,2,9000,33
8172,247,2,10000,32
8173,247,3,0,30
8174,247,3,1000,29
8175,247,3,2000,28
8176,247,3,3000,28
8177,247,3,4000,33
8178,247,3,5000,32
8179,247,3,6000,35
8180,247,3,7000,33
8181,247,3,8000,32
8182,247,3,9000,32
8183,247,3,10000,33
8184,248,1,0,30
8185,248,1,1000,30
8186,248,1,2000,25
8187,248,1,3000,29
8188,248,1,4000,25
8189,248,1,5000,26
8190,248,1,6000,28
8191,248,1,7000,35
8192,248,1,8000,31
8193,248,1,9000,33
8194,248,1,10000,34
8195,248,2,0,31
8196,248,2,1000,30
8197,248,2,2000,29
8198,248,2,3000,28
8199,248,2,4000,26
8200,248,2,5000,26
8201,248,2,6000,29
8202,248,2,7000,35
8203,248,2,8000,32
8204,248,2,9000,35
8205,248,2,10000,36
8206,248,3,0,31
8207,248,3,1000,30
8208,248,3,2000,26
8209,248,3,3000,33
8210,248,3,4000,27
8211,248,3,5000,26
8212,248,3,6000,29
8213,248,3,7000,36
8214,248,3,8000,33
8215,248,3,9000,34
8216,248,3,10000,33
8217,249,1,0,27
8218,249,1,1000,27
8219,249,1,2000,28
8220,249,1,3000,29
8221,249,1,4000,25
8222,249,1,5000,27
8223,249,1,6000,27
8224,249,1,7000,33
8225,249,1,8000,28
8226,249,1,9000,32
8227,249,1,10000,34
8228,249,2,0,27
8229,249,2,1000,29
8230,249,2,2000,29
8231,249,2,3000,30
8232,249,2,4000,29
8233,249,2,5000,29
8234,249,2,6000,33
8235,249,2,7000,35
8236,249,2,8000,34
8237,249,2,9000,34
8238,249,2,10000,34
8239,249,3,0,28
8240,249,3,1000,28
8241,249,3,2000,31
8242,249,3,3000,31
8243,249,3,4000,28
8244,249,3,5000,30
8245,249,3,6000,33
8246,249,3,7000,37
8247,249,3,8000,33
8248,249,3,9000,34
8249,249,3,10000,36
8250,250,1,0,29
8251,250,1,1000,29
8252,250,1,2000,27
8253,250,1,3000,27
8254,250,1,4000,29
8255,250,1,5000,28
8256,250,1,6000,27
8257,250,1,7000,30
8258,250,1,8000,33
8259,250,1,9000,32
8260,250,1,10000,31
8261,250,2,0,30
8262,250,2,1000,30
8263,250,2,2000,28
8264,250,2,3000,28
8265,250,2,4000,30
8266,250,2,5000,32
8267,250,2,6000,33
8268,250,2,7000,28
8269,250,2,8000,34
8270,250,2,9000,32
8271,250,2,10000,35
8272,250,3,0,30
8273,250,3,1000,31
8274,250,3,2000,28
8275,250,3,3000,27
8276,250,3,4000,29
8277,250,3,5000,33
8278,250,3,6000,32
8279,250,3,7000,29
8280,250,3,8000,31
8281,250,3,9000,34
8282,250,3,10000,34
8283,251,1,0,28
8284,251,1,1000,28
8285,251,1,2000,29
8286,251,1,3000,30
8287,251,1,4000,26
8288,251,1,5000,28
8289,251,1,6000,26
8290,251,1,7000,31
8291,251,1,8000,32
8292,251,1,9000,30
8293,251,1,10000,29
8294,251,2,0,29
8295,251,2,1000,30
