task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
1687,51,4,4000,25,scratch,1,15,0.04061492532491684,0.0012097322614863515,6136.11865234375,78.33338165283203,48.32161331176758,0.9940834911278432,15,38295.34765625,195.6919708251953,91.9144058227539,0.956427378710641,5,47281.57421875,217.44326782226562,110.11763000488281,0.9579044755030249,5
1688,51,4,5000,24,scratch,1,6,0.05364843085408211,0.000678842538036406,6995.60400390625,83.63972473144531,52.43574905395508,0.9937067498681439,14,27096.43359375,164.6099395751953,88.22358703613281,0.9754091155686602,5,15423.6689453125,124.19206237792969,60.976341247558594,0.9776066474374001,5
1689,51,4,6000,26,generated,0,4,0.04540817067027092,0.0015028223861008883,6556.93798828125,80.97492218017578,52.83216857910156,0.9931365133424285,16,12107.884765625,110.03583526611328,61.31129837036133,0.9841098412394864,5,25736.830078125,160.42701721191406,84.29179382324219,0.9781404074020594,5
1690,51,4,7000,27,generated,0,21,0.013000118546187878,0.0006503450567834079,2091.904541015625,45.737342834472656,28.049367904663086,0.9977854538013863,17,1960.3226318359375,44.27553176879883,27.572229385375977,0.9982510929428795,5,22402.140625,149.67344665527344,88.56634521484375,0.9709274350822946,5
1691,51,4,8000,23,generated,0,5,0.04768715053796768,0.0006504622870124876,24750.5546875,157.32308959960938,83.67807006835938,0.9739780929594617,13,18711.072265625,136.78842163085938,96.07688903808594,0.9844167986513056,5,1814.425537109375,42.596073150634766,32.458648681640625,0.998078398369118,5
1692,51,4,9000,26,generated,0,18,0.0526437982916832,0.0003000435826834291,4448.1953125,66.69479370117188,37.190128326416016,0.9948433859844655,16,425.50067138671875,20.627668380737305,15.474515914916992,0.999575962783114,5,2017.5687255859375,44.917354583740234,23.669492721557617,0.9983058061592359,5
1693,51,4,10000,23,generated,0,4,0.014529640786349773,0.0010880547342821956,13797.5947265625,117.46316528320312,71.66751098632812,0.9846985394828623,13,39079.1640625,197.68450927734375,100.11541748046875,0.9646910850156803,5,17290.48046875,131.49327087402344,71.05009460449219,0.985059141677694,5
1694,51,5,0,26,generated,0,71,0.027599405497312546,0.00019729485211428255,1660.8270263671875,40.75324630737305,19.50967025756836,0.9987062832923912,16,1609.37158203125,40.116973876953125,26.42459487915039,0.9962107561808167,5,2070.7265625,45.5052375793457,25.05730438232422,0.998040309369603,5
1695,51,5,1000,25,generated,0,4,0.2393764704465866,0.005799241829663515,15543.98828125,124.67552947998047,64.25435638427734,0.9878629656533637,15,4009.361328125,63.31951904296875,43.20261764526367,0.9914053725306844,5,14795.982421875,121.63874053955078,80.49340057373047,0.9828760105497719,5
1696,51,5,2000,27,scratch,1,31,0.005690472200512886,0.004681889433413744,7896.5595703125,88.86258697509766,44.105751037597656,0.9920612862839948,17,1254.1766357421875,35.41435623168945,22.005895614624023,0.9989189440129566,5,13398.068359375,115.7500228881836,75.02719116210938,0.9753099228430728,5
1697,51,5,3000,27,generated,0,4,0.1361216902732849,0.009700278751552105,7840.0908203125,88.5442886352539,48.41475296020508,0.9911770731175095,17,2210.921142578125,47.02043151855469,28.453805923461914,0.9977317041925404,5,16799.935546875,129.61456298828125,80.38204193115234,0.981061763365187,5
1698,51,5,4000,29,generated,0,6,0.051787201315164566,0.005850756075233221,3568.295654296875,59.73521423339844,40.43992614746094,0.9957698829176377,17,3776.326904296875,61.45182418823242,32.424537658691406,0.9955285839850944,6,3021.1005859375,54.96453857421875,31.5360164642334,0.9966047647275007,6
1699,51,5,5000,26,generated,0,23,0.006009920034557581,0.0022872108966112137,3372.587158203125,58.073978424072266,31.16142463684082,0.9967214586324751,16,974.8179931640625,31.222074508666992,21.69655990600586,0.9971884993819213,5,1690.7220458984375,41.11838912963867,27.656749725341797,0.9976624430019922,5
1700,51,5,6000,27,generated,0,51,0.0457119420170784,0.0024955100379884243,907.2548217773438,30.120670318603516,20.549819946289062,0.998827912420138,17,16093.712890625,126.86100006103516,88.29117584228516,0.9797960242626486,5,3900.590576171875,62.454708099365234,43.29474639892578,0.995030291632545,5
1701,51,5,7000,30,generated,0,18,0.00699599226936698,0.0016596955247223377,6190.0751953125,78.67703247070312,42.85618209838867,0.9910606897052158,18,15575.7021484375,124.80265045166016,64.38739013671875,0.9768924132491583,6,42885.67578125,207.0885772705078,87.23699951171875,0.9553679462034128,6
1702,51,5,8000,30,generated,0,7,0.029496880248188972,0.0006382447900250554,1810.2940673828125,42.547550201416016,19.780467987060547,0.9973102211261194,18,1704.8997802734375,41.29043197631836,24.674394607543945,0.9978558507734696,6,5789.111328125,76.08621215820312,46.090335845947266,0.9917410256627447,6
1703,51,5,9000,28,generated,0,4,0.0250669214874506,0.0027847171295434237,21290.673828125,145.91323852539062,68.95802307128906,0.9670928868392321,16,45694.67578125,213.76312255859375,109.312744140625,0.9480632034780314,6,34932.65234375,186.9027862548828,109.29147338867188,0.949350081543678,6
1704,51,5,10000,26,scratch,1,7,0.02364642545580864,0.0017600607825443149,23588.97265625,153.58702087402344,89.10894775390625,0.9714272404175226,16,32806.0703125,181.1244659423828,102.17571258544922,0.923147371793188,5,112515.515625,335.4333190917969,195.23190307617188,0.8358842354361022,5
1705,51,6,0,24,generated,0,8,0.1924477219581604,0.007140775211155415,26048.203125,161.39456176757812,69.36461639404297,0.9762957542723217,14,56448.9609375,237.58990478515625,141.1807403564453,0.9661561780164447,5,5913.0810546875,76.89656066894531,47.44640350341797,0.9955383004127595,5
1706,51,6,1000,21,scratch,1,6,0.01020522229373455,0.0008007260039448738,14789.8701171875,121.61360931396484,72.73251342773438,0.9898792970227358,13,18851.23046875,137.29978942871094,88.15623474121094,0.9854791413619514,4,12186.6279296875,110.39305877685547,80.18770599365234,0.9736954915496346,4
1707,51,6,2000,24,generated,0,7,0.02010420337319374,0.00010496813047211617,20774.064453125,144.13211059570312,61.6971435546875,0.9839031413696004,14,30737.634765625,175.32151794433594,112.26033020019531,0.9769583903081936,5,7947.3037109375,89.14765167236328,59.75542449951172,0.9823956404716926,5
1708,51,6,3000,21,scratch,1,7,0.0006851537036709487,0.0022945073433220387,36967.87109375,192.2703094482422,96.07984161376953,0.9739781753994252,13,755.14453125,27.47989273071289,19.754520416259766,0.9993434408134574,4,12137.3720703125,110.16973876953125,64.30372619628906,0.9767972583786801,4
1709,51,6,4000,26,scratch,1,46,0.03579363971948624,0.0011839942308142781,1075.714111328125,32.79808044433594,17.063833236694336,0.9990835483466993,16,3922.225341796875,62.6276741027832,38.30067825317383,0.9938182678923559,5,25148.974609375,158.58428955078125,74.99867248535156,0.9750129550543867,5
1710,51,6,5000,22,generated,0,8,0.007888195104897022,0.004823490045964718,8259.3408203125,90.88091278076172,37.415199279785156,0.9937548087095159,14,529.902099609375,23.019601821899414,14.86069393157959,0.9994940817082036,4,10338.8349609375,101.68006134033203,59.547325134277344,0.9769895554325319,4
1711,51,6,6000,24,generated,0,7,0.061822403222322464,0.0012059294385835528,3469.987060546875,58.90659713745117,28.42439079284668,0.9962632804584003,14,2258.35107421875,47.52210998535156,34.87336730957031,0.9980069219367619,5,19572.974609375,139.9034423828125,72.51239013671875,0.9859596539198219,5
1712,51,6,7000,26,scratch,1,40,0.026172691956162453,0.002274921163916588,10416.3017578125,102.06028747558594,54.91380310058594,0.9917955898804084,16,4633.4189453125,68.06922149658203,38.05418014526367,0.9865061474585002,5,20505.47265625,143.19732666015625,69.65750885009766,0.9727488716358367,5
1713,51,6,8000,23,scratch,1,6,0.021465037018060684,0.00010913937876466662,4627.1083984375,68.0228500366211,42.91761779785156,0.994818695064299,13,568.5422973632812,23.844125747680664,17.448719024658203,0.9995764941495133,5,2419.28662109375,49.18624496459961,29.242828369140625,0.9978875794048305,5
1714,51,6,9000,28,scratch,1,6,0.0658644363284111,0.003342352109029889,50360.9453125,224.41244506835938,96.25990295410156,0.9438423657639888,16,18275.380859375,135.18646240234375,84.45636749267578,0.9876768489685113,6,68840.671875,262.37506103515625,122.63871002197266,0.8878669224962951,6
1715,51,6,10000,22,generated,0,18,0.017441367730498314,0.0020188905764371157,11450.8193359375,107.00849914550781,52.44379425048828,0.9910898333445176,14,9222.6953125,96.03486633300781,63.72486114501953,0.989853742641375,4,3599.09423828125,59.99245071411133,36.40967559814453,0.9917085722340955,4
1716,52,4,0,24,generated,0,40,0.013408949598670006,0.00010960052168229595,593.9522094726562,24.371135711669922,13.539497375488281,0.9995019980492114,14,4557.98974609375,67.51288604736328,48.214317321777344,0.9967275081225829,5,4093.37353515625,63.97947692871094,37.248016357421875,0.9956878127291088,5
1717,52,4,1000,22,scratch,1,53,0.019984286278486252,0.0004318384453654289,1094.305908203125,33.08029556274414,17.827558517456055,0.9992798803458415,14,30368.076171875,174.26438903808594,95.62458801269531,0.9663047735734838,4,5848.8095703125,76.47750854492188,57.904727935791016,0.9803436073584384,4
1718,52,4,2000,23,generated,0,9,0.19421479105949402,0.019007565453648567,8021.75048828125,89.56422424316406,45.788414001464844,0.9925461064648184,13,2409.632568359375,49.088008880615234,34.41876220703125,0.9984701518496797,5,7262.63916015625,85.22112274169922,42.419490814208984,0.9919143582540174,5
1719,52,4,3000,25,scratch,1,8,0.009659653529524803,0.00140198424924165,1646.97802734375,40.582977294921875,25.01726531982422,0.9985504037360625,15,204.82632446289062,14.311755180358887,9.650552749633789,0.999736374137887,5,6357.7060546875,79.73522186279297,38.825889587402344,0.9943671691866665,5
1720,52,4,4000,24,generated,0,22,0.010324922390282154,0.0002146221959264949,2124.007568359375,46.08695602416992,28.337203979492188,0.9980356009419117,14,10057.7373046875,100.28826904296875,48.226783752441406,0.9911998296005373,5,18381.05078125,135.5767364501953,82.60403442382812,0.980833222736817,5
1721,52,4,5000,25,generated,0,76,0.04551824554800987,0.0009159725159406662,1306.552001953125,36.14625930786133,18.10919761657715,0.9988765977284492,15,6694.4775390625,81.81978607177734,40.120399475097656,0.9897809798831857,5,3378.926513671875,58.128536224365234,27.46673011779785,0.9968559713530438,5
1722,52,4,6000,25,generated,0,4,0.010357031598687172,0.002808074466884136,15620.322265625,124.98128509521484,54.18512725830078,0.9832733928085643,15,847.4285888671875,29.110626220703125,15.653076171875,0.9992087110290003,5,5883.4072265625,76.703369140625,51.78376007080078,0.9949507502755658,5
1723,52,4,7000,27,generated,0,39,0.016844000667333603,0.00029411696596071124,477.052490234375,21.84153175354004,10.41970157623291,0.9995144768437363,17,19054.677734375,138.03868103027344,68.05692291259766,0.984306278262885,5,14992.169921875,122.44252014160156,72.53150939941406,0.9783068579184437,5
1724,52,4,8000,26,scratch,1,7,0.02373223751783371,0.0007017267635092139,2123.659423828125,46.08317947387695,26.492385864257812,0.9976499541967854,16,16052.4423828125,126.69823455810547,61.55733108520508,0.9829265146398201,5,7767.6640625,88.13435363769531,51.104496002197266,0.993646050471869,5
1725,52,4,9000,24,generated,0,4,0.008057651109993458,0.0006522325566038489,11351.5498046875,106.54365539550781,48.26195526123047,0.9884254984654401,14,5598.431640625,74.82266998291016,54.19544219970703,0.9948602965092399,5,1133.9139404296875,33.67363739013672,26.141387939453125,0.9986860880496969,5
1726,52,4,10000,25,generated,0,7,0.0059365867637097836,0.0007424551877193153,5327.31787109375,72.98847961425781,39.07977294921875,0.9950354618460068,15,769.6574096679688,27.742700576782227,18.623836517333984,0.9987602474220562,5,5439.734375,73.75455474853516,38.698551177978516,0.9942660706497529,5
1727,52,5,0,24,generated,0,13,0.022045735269784927,0.002639043377712369,3125.720947265625,55.908145904541016,30.51897621154785,0.9976704421322825,14,13845.806640625,117.66820526123047,73.08885192871094,0.9883618050922182,5,5072.115234375,71.21878051757812,45.67404556274414,0.9893186251462439,5
1728,52,5,1000,27,generated,0,13,0.068466916680336,0.0007965662516653538,8404.0751953125,91.67374420166016,43.01676940917969,0.9896440668165706,17,56507.3046875,237.712646484375,140.54739379882812,0.9605240096506442,5,33244.796875,182.33155822753906,111.28314208984375,0.9756657660012744,5
1729,52,5,2000,25,scratch,1,11,0.08589160442352295,0.000490413629449904,6697.56787109375,81.83866882324219,44.943603515625,0.9946385214114691,15,11894.4228515625,109.06155395507812,51.94207763671875,0.9628922779679464,5,3184.5400390625,56.43172836303711,39.24658966064453,0.9957586914031068,5
1730,52,5,3000,25,scratch,1,5,0.03844524547457695,0.002595842583104968,68126.7421875,261.010986328125,170.29043579101562,0.9392936343020378,15,45555.15234375,213.4365234375,112.71150970458984,0.9054818340463822,5,54334.40625,233.097412109375,161.98272705078125,0.940859212611868,5
1731,52,5,4000,25,generated,0,4,0.006614400539547205,0.0004796134016942233,16207.861328125,127.31009674072266,78.10742950439453,0.98475614893446,15,1948.3154296875,44.13972473144531,26.6510066986084,0.9961709653858275,5,19056.33984375,138.04470825195312,94.85005950927734,0.9773468434138078,5
1732,52,5,5000,26,scratch,1,12,0.02895161509513855,0.0005560921272262931,3383.087890625,58.1643180847168,31.529237747192383,0.9967062029491444,16,2879.8916015625,53.66462326049805,27.9453125,0.9936158045002066,5,10589.8017578125,102.9067611694336,67.01679229736328,0.9870654468629843,5
1733,52,5,6000,28,generated,0,6,0.006396481301635504,0.0017311195842921734,7215.955078125,84.94677734375,47.598419189453125,0.9909302435741404,16,8963.6884765625,94.6767578125,62.97902297973633,0.988719446393293,6,5131.634765625,71.63542938232422,47.12904357910156,0.9933120153321493,6
1734,52,5,7000,29,generated,0,4,0.04088278487324715,0.0020391084253787994,3744.445556640625,61.19187545776367,33.17769241333008,0.9948847670803362,17,328.4793701171875,18.124000549316406,10.1911039352417,0.9995640845781886,6,3417.89453125,58.46276092529297,38.73305130004883,0.9957432663591319,6
1735,52,5,8000,28,scratch,1,12,0.021829908713698387,0.030678726732730865,3075.28076171875,55.45521545410156,33.95476531982422,0.9957626906851005,16,21399.517578125,146.28573608398438,90.92664337158203,0.9703909742808633,6,13787.0556640625,117.41829681396484,66.60469055175781,0.983350222456903,6
1736,52,5,9000,28,generated,0,20,0.12408754229545593,0.00026905161212198436,995.0949096679688,31.545124053955078,14.749110221862793,0.9986308198300728,16,7951.98095703125,89.17388153076172,57.4832878112793,0.9884187392351024,6,4899.05517578125,69.99324798583984,47.58134078979492,0.9939690224795913,6
1737,52,5,10000,28,generated,0,3,0.1583818793296814,0.001396377687342465,36720.3828125,191.62562561035156,109.49654388427734,0.9420426058129382,16,58754.921875,242.39414978027344,145.51087951660156,0.9309994503951878,6,81834.8828125,286.0679626464844,176.97706604003906,0.896413206010815,6
1738,52,6,0,22,generated,0,5,0.033635590225458145,0.0008759903721511364,21687.23046875,147.26585388183594,83.7410659790039,0.986317148192458,14,2920.51806640625,54.04181671142578,36.03170394897461,0.9970242907535993,4,7241.00830078125,85.0941162109375,57.64022445678711,0.979671874581957,4
1739,52,6,1000,21,generated,0,72,0.012649483978748322,8.004801929928362e-05,509.7898254394531,22.57852554321289,12.248185157775879,0.9995783955336586,13,18342.34375,135.4339141845703,88.78053283691406,0.9893192716861394,4,7050.6552734375,83.96817779541016,61.19818115234375,0.9932916719837123,4
1740,52,6,2000,21,generated,0,11,0.016800710931420326,0.006267055869102478,7224.177734375,84.99516296386719,51.96163558959961,0.9949627324985368,13,27476.98828125,165.7618408203125,113.06595611572266,0.9777299139034719,4,27636.107421875,166.24111938476562,95.41452026367188,0.9418976927436528,4
1741,52,6,3000,20,scratch,1,8,0.028867680579423904,5.737872197641991e-05,13175.91015625,114.78636932373047,67.2549819946289,0.9910095177687699,12,31143.263671875,176.47454833984375,102.6475830078125,0.9083414415567785,4,36433.80859375,190.8764190673828,131.14144897460938,0.9705576389300645,4
