task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
1701,51,5,7000,26,generated,0,12,0.016384631395339966,0.002262540627270937,2820.793701171875,53.11114501953125,28.150785446166992,0.9971725492410513,16,2109.095458984375,45.924888610839844,24.639629364013672,0.9969931827153158,5,3569.857421875,59.74828338623047,35.58974838256836,0.9970795928208758,5
1702,51,5,8000,27,generated,0,9,0.028753649443387985,0.007160439155995846,2281.44287109375,47.76445007324219,27.56273651123047,0.9973026799111224,17,1389.314453125,37.27350997924805,23.509784698486328,0.9989180185382223,5,2037.8363037109375,45.142398834228516,27.179845809936523,0.998109210800578,5
1703,51,5,9000,26,scratch,1,9,0.08492697775363922,0.014974904246628284,46171.12109375,214.87466430664062,118.92288208007812,0.9451904782648549,16,36530.87890625,191.13052368164062,98.92079162597656,0.9683542403131431,5,40450.35546875,201.12274169921875,111.13273620605469,0.9656908562059183,5
1704,51,5,10000,26,scratch,1,13,0.075112484395504,0.003628241363912821,3933.425537109375,62.71702575683594,39.44037628173828,0.9953664489371636,16,8412.388671875,91.71907806396484,48.506866455078125,0.9916160870324695,5,2059.927490234375,45.38642501831055,22.75159454345703,0.9982630507901593,5
1705,51,6,0,19,generated,0,11,0.02785724774003029,0.0009516317513771355,3497.70068359375,59.141361236572266,34.24042510986328,0.9980018592663409,11,17846.55078125,133.5909881591797,96.1183090209961,0.9864761954500252,4,706.117431640625,26.5728702545166,18.297178268432617,0.9986286008820728,4
1706,51,6,1000,28,scratch,1,13,0.05251535773277283,0.030582761391997337,22460.5390625,149.868408203125,64.62396240234375,0.9790651100559316,16,3079.984375,55.49760818481445,40.15180969238281,0.9975188793947188,6,428.5580749511719,20.701644897460938,12.944981575012207,0.9996400572463353,6
1707,51,6,2000,24,scratch,1,8,0.06532401591539383,0.0008687832741998136,12598.0771484375,112.24115753173828,57.894935607910156,0.991415234541383,14,16948.47265625,130.18629455566406,67.51615905761719,0.9862721140852094,5,14767.4560546875,121.52142333984375,68.57711791992188,0.9704392732398599,5
1708,51,6,3000,27,scratch,1,10,0.021175643429160118,0.024508493021130562,10662.5595703125,103.25967407226562,51.06418228149414,0.9908953999831249,17,2503.215087890625,50.03213882446289,32.290218353271484,0.9982255266818207,5,6458.41015625,80.3642349243164,43.02212905883789,0.9907215154060224,5
1709,51,6,4000,24,generated,0,7,0.05771413445472717,0.020058298483490944,159176.71875,398.9695739746094,242.91148376464844,0.8546871275180947,14,176287.96875,419.8666076660156,216.1983184814453,0.8768806453487668,5,71874.359375,268.09393310546875,141.01107788085938,0.942870177991537,5
1710,51,6,5000,28,generated,0,18,0.004252880346029997,0.0366547591984272,8227.98828125,90.70825958251953,45.4835090637207,0.9919943075235498,16,3123.964111328125,55.892433166503906,28.79289436340332,0.9975748448283813,6,1368.4556884765625,36.992645263671875,20.199655532836914,0.9988294625688027,6
1711,51,6,6000,21,scratch,1,10,0.1398267298936844,0.0006584617658518255,23818.826171875,154.33349609375,87.10970306396484,0.9833232207314953,13,75550.8203125,274.8650817871094,194.5584716796875,0.9403487173932144,4,21574.810546875,146.8836669921875,98.31082916259766,0.964051942942962,4
1712,51,6,7000,22,generated,0,6,0.041572533547878265,0.004218674264848232,21522.98046875,146.70712280273438,68.65162658691406,0.9859135989551969,14,64529.8203125,254.02720642089844,178.41693115234375,0.9201956054359184,4,21205.958984375,145.62266540527344,100.85760498046875,0.9416568671158076,4
1713,51,6,8000,25,generated,0,28,0.08887014538049698,0.00014009875303599983,1390.226318359375,37.28573989868164,18.24457550048828,0.9986352354893787,15,14986.8095703125,122.42062377929688,70.0551986694336,0.9883735788297899,5,11269.099609375,106.15601348876953,57.4232292175293,0.9919092617522148,5
1714,51,6,9000,22,generated,0,30,0.17520657181739807,0.0006572875427082181,4049.43359375,63.63515853881836,36.71516036987305,0.9965205168656647,14,239.14280700683594,15.464242935180664,10.149018287658691,0.9998364709405734,4,9513.9140625,97.53929138183594,60.51291275024414,0.9877672456031743,4
1715,51,6,10000,24,generated,0,4,0.06797917187213898,0.04048658534884453,35176.50390625,187.5540008544922,103.6385498046875,0.9654726828290084,14,51290.70703125,226.47451782226562,131.5728302001953,0.9583750786644835,5,97585.3515625,312.38653564453125,155.71287536621094,0.9307503355724308,5
1716,52,4,0,22,generated,0,9,0.03650388866662979,0.0021061066072434187,31579.87109375,177.70726013183594,99.25672149658203,0.980589504356127,14,26413.5390625,162.52243041992188,81.72762298583984,0.9728277279061609,4,4797.23486328125,69.26207733154297,40.40874481201172,0.9894913286923074,4
1717,52,4,1000,24,scratch,1,11,0.014743195846676826,0.0051512932404875755,34437.00390625,185.5720977783203,95.29193878173828,0.967309523921327,14,13804.513671875,117.49261474609375,66.76741027832031,0.9909084369770917,5,2709.80615234375,52.0557975769043,27.110422134399414,0.9982004664503679,5
1718,52,4,2000,21,generated,0,46,0.01861238107085228,6.83631660649553e-05,851.3124389648438,29.17725944519043,14.54082202911377,0.9994328446130529,13,64581.36328125,254.12863159179688,138.95741271972656,0.9504621804283948,4,35812.41015625,189.24166870117188,104.99588775634766,0.9296974173198143,4
1719,52,4,3000,24,scratch,1,12,0.08487255871295929,0.006284167058765888,65518.67578125,255.96615600585938,133.60997009277344,0.9368379992856062,14,164397.828125,405.46002197265625,280.07318115234375,0.8855868683451917,5,81885.6640625,286.1567077636719,164.61599731445312,0.9430085750299488,5
1720,52,4,4000,25,generated,0,12,0.02993900701403618,0.006735412869602442,2334.788818359375,48.31965255737305,29.471351623535156,0.9976254382240222,15,7110.49755859375,84.32376861572266,45.081382751464844,0.9951289562024076,5,726.9965209960938,26.962873458862305,18.35970687866211,0.9994899834590943,5
1721,52,4,5000,24,generated,0,13,0.008760820142924786,0.00029259242000989616,3616.666748046875,60.138729095458984,29.737760543823242,0.996558667361269,14,7213.07177734375,84.92980194091797,44.09083938598633,0.9951788332049498,5,26004.44140625,161.25892639160156,86.87541198730469,0.9792942036103838,5
1722,52,4,6000,25,scratch,1,20,0.0026790457777678967,0.009787517599761486,2800.056396484375,52.915557861328125,33.36747741699219,0.9976921921217703,15,208.7818603515625,14.449285507202148,9.580574035644531,0.9996894945740176,5,5073.443359375,71.22811126708984,46.60940170288086,0.9959880818618452,5
1723,52,4,7000,28,scratch,1,9,0.014988415874540806,0.008548329584300518,2340.583251953125,48.379573822021484,28.26700210571289,0.9975837559695461,16,10574.1025390625,102.83045196533203,46.35283279418945,0.9907470901377824,6,3954.80859375,62.88726806640625,43.744564056396484,0.9965488064254748,6
1724,52,4,8000,25,generated,0,83,0.006478761322796345,0.0007714146049693227,16.08363914489746,4.010441303253174,2.7296509742736816,0.9999843950346405,15,1045.119873046875,32.328311920166016,17.354093551635742,0.9990097772716826,5,9959.1962890625,99.7957763671875,56.50162887573242,0.993307141022762,5
1725,52,4,9000,25,scratch,1,8,0.02779931202530861,0.0006998926983214915,17315.037109375,131.58660888671875,76.8626480102539,0.9833633620012507,15,17970.533203125,134.05421447753906,71.88206481933594,0.9822397141980567,5,5751.99853515625,75.84193420410156,51.14370346069336,0.9956164745044738,5
1726,52,4,10000,30,generated,0,33,0.05414492264389992,0.0028165611438453197,4263.05029296875,65.29203796386719,26.48615264892578,0.9964776497359226,18,4453.24267578125,66.73262023925781,42.05821228027344,0.990663987623682,6,4025.153076171875,63.444095611572266,35.7986946105957,0.9955214806813556,6
1727,52,5,0,22,scratch,1,23,0.002649333793669939,4.339540464570746e-05,1245.5439453125,35.29226303100586,19.066547393798828,0.9991795480007964,14,870.0853271484375,29.497209548950195,20.843040466308594,0.9992273130846752,4,6777.2646484375,82.32414245605469,51.80485153198242,0.9856865350910089,4
1728,52,5,1000,24,generated,0,14,0.013329906389117241,0.0019756839610636234,552.25341796875,23.500072479248047,15.132681846618652,0.9994573253065746,14,1667.002685546875,40.82894515991211,24.84487533569336,0.9988034687119071,5,1461.2998046875,38.226951599121094,25.318185806274414,0.9989475427000173,5
1729,52,5,2000,23,scratch,1,15,0.015181945636868477,0.0013646562583744526,3422.84375,58.50507354736328,34.06534194946289,0.9969840656384434,13,4760.6591796875,68.99752807617188,44.79737854003906,0.9957829285530042,5,23769.84375,154.17471313476562,83.6611557006836,0.9820646052310938,5
1730,52,5,3000,26,generated,0,7,0.032592181116342545,0.011682122014462948,32012.39453125,178.92007446289062,82.63899230957031,0.9638335669995868,16,71456.546875,267.3135681152344,130.54446411132812,0.9491734986391743,5,88909.9921875,298.17779541015625,150.33729553222656,0.9380968710111907,5
1731,52,5,4000,26,generated,0,13,0.05293438583612442,0.018160687759518623,2019.04052734375,44.93373489379883,28.493162155151367,0.9980298126278081,16,3382.923828125,58.162906646728516,34.73282241821289,0.995640389747874,5,7599.47021484375,87.17494201660156,49.06215286254883,0.9947097363529781,5
1732,52,5,5000,27,generated,0,7,0.07354135066270828,0.006875262595713139,3823.958984375,61.83816909790039,34.71742248535156,0.9962056756104889,17,4820.4462890625,69.42943572998047,45.7747917175293,0.9963712846240976,5,43794.2578125,209.27078247070312,118.04014587402344,0.9356802166153512,5
1733,52,5,6000,28,generated,0,5,0.01633811928331852,0.017577210441231728,3889.2861328125,62.364139556884766,34.44328308105469,0.99557875791702,16,2652.782958984375,51.50517272949219,36.62935256958008,0.9979509961550058,6,5507.03173828125,74.20938110351562,50.17533493041992,0.9931162895649134,6
1734,52,5,7000,30,scratch,1,25,0.02436440996825695,0.0010551528539508581,1444.81689453125,38.010746002197266,19.816463470458984,0.9984814236139725,18,2491.31201171875,49.91304397583008,24.76938819885254,0.9958342015119929,6,18922.26171875,137.55821228027344,84.80143737792969,0.9818336618863934,6
1735,52,5,8000,29,generated,0,58,0.033722925931215286,0.014422792941331863,3489.38720703125,59.0710334777832,25.005535125732422,0.9963366642260919,17,3388.470458984375,58.2105712890625,27.182897567749023,0.9971054911046318,6,6075.40234375,77.94486999511719,38.69071578979492,0.9905369111325026,6
1736,52,5,9000,26,scratch,1,17,0.04386785998940468,0.003196930745616555,1172.1077880859375,34.236061096191406,22.330482482910156,0.9985518849953073,16,2896.009521484375,53.81458282470703,29.63202476501465,0.9976720891922649,5,446.5809020996094,21.132461547851562,15.965276718139648,0.9995882941942082,5
1737,52,5,10000,30,generated,0,57,0.02595108561217785,0.004041493870317936,2252.27490234375,47.45813751220703,26.046178817749023,0.9975256998208992,18,1052.102294921875,32.436126708984375,20.839338302612305,0.9983666317399529,6,1530.22607421875,39.11810302734375,26.619489669799805,0.9983816390747163,6
1738,52,6,0,20,scratch,1,19,0.008637451566755772,3.492197720333934e-05,2156.684814453125,46.440120697021484,23.955352783203125,0.9988238132751559,12,5101.85693359375,71.42728424072266,50.5441780090332,0.985626961297832,4,24941.265625,157.92803955078125,95.3902359008789,0.9711641823331004,4
1739,52,6,1000,23,generated,0,35,0.1121412068605423,0.003857688745483756,29580.513671875,171.9898681640625,93.84809112548828,0.9782048424234727,13,23810.712890625,154.3072052001953,99.4134292602539,0.974928642493259,5,31866.92578125,178.51309204101562,100.57748413085938,0.9780711716871064,5
1740,52,6,2000,21,generated,0,13,0.002756458707153797,0.004649037029594183,1386.26611328125,37.23259353637695,22.927858352661133,0.999014984684072,13,3144.39453125,56.07490158081055,40.0334587097168,0.9978234249811215,4,979.7810668945312,31.301454544067383,23.153207778930664,0.9986736080576102,4
1741,52,6,3000,24,scratch,1,14,0.024688754230737686,4.0445032936986536e-05,1591.917724609375,39.898841857910156,22.664623260498047,0.9984390565209319,14,3405.56689453125,58.357234954833984,44.31431579589844,0.9975561859210889,5,2424.445068359375,49.23865509033203,35.07619857788086,0.9984551208322539,5
1742,52,6,4000,25,generated,0,5,0.17431120574474335,0.0021447523031383753,21602.83203125,146.97901916503906,86.22004699707031,0.9800696174877479,15,16133.4765625,127.01762390136719,80.493896484375,0.9870892792806851,5,13173.9013671875,114.77761840820312,81.79239654541016,0.9902377620185808,5
1743,52,6,5000,22,generated,0,9,0.17381292581558228,0.01222436036914587,25115.705078125,158.47935485839844,74.87919616699219,0.9817056016744793,14,29292.65234375,171.15097045898438,128.40428161621094,0.9754211100839062,4,6385.84716796875,79.9114990234375,48.13958740234375,0.9892248926448809,4
1744,52,6,6000,24,scratch,1,13,0.07177503407001495,0.0011789172422140837,8905.84765625,94.37079620361328,57.98357391357422,0.9910698476840355,14,5926.083984375,76.98106384277344,57.77607345581055,0.9957351306873374,5,6694.78515625,81.82167053222656,52.68072509765625,0.9951031342084159,5
1745,52,6,7000,26,generated,0,26,0.027849385514855385,0.000633827643468976,17205.04296875,131.16799926757812,78.0062255859375,0.9844220285483818,16,3517.778564453125,59.31086349487305,38.14643096923828,0.9962844605612272,5,3556.17724609375,59.63369369506836,36.88276672363281,0.9972773621712696,5
1746,52,6,8000,23,generated,0,8,0.03234367445111275,0.013150516897439957,43667.8125,208.96844482421875,125.64031219482422,0.9560268823162967,13,92247.7734375,303.7231750488281,186.59335327148438,0.9384218950869008,5,17017.0703125,130.44949340820312,67.79548645019531,0.9869073289732805,5
1747,52,6,9000,24,generated,0,6,0.1390572488307953,0.0123352175578475,52307.48828125,228.7082977294922,144.97044372558594,0.9489863712205793,14,14079.458984375,118.65689849853516,87.64579010009766,0.9899198199160312,5,10399.9677734375,101.98023223876953,63.20836639404297,0.9912105187123511,5
1748,52,6,10000,26,scratch,1,13,0.007279721554368734,0.01975458301603794,7413.0986328125,86.09934997558594,50.97532653808594,0.993161308085732,16,3479.762451171875,58.98950958251953,27.8215274810791,0.9959719337923073,5,18684.12109375,136.6898651123047,76.53105163574219,0.9855206640487043,5
1749,53,4,0,23,scratch,1,21,0.003085187403485179,0.0016714447410777211,1429.2584228515625,37.80553436279297,18.97368812561035,0.9988556275633866,13,2898.53955078125,53.83808517456055,35.53742218017578,0.9974054405205186,5,633.3092041015625,25.16563606262207,16.314525604248047,0.9996175896428287,5
1750,53,4,1000,24,scratch,1,26,0.023272749036550522,0.007486770860850811,3457.030517578125,58.79651641845703,32.96729278564453,0.9968011825018391,14,28990.427734375,170.26576232910156,103.53343200683594,0.9799223191934319,5,4728.69970703125,68.76554107666016,47.805198669433594,0.9967458740589864,5
1751,53,4,2000,22,generated,0,8,0.006160454824566841,0.004520980175584555,8940.0283203125,94.55171966552734,35.93272399902344,0.994314075119446,14,2097.001708984375,45.79302978515625,26.10927391052246,0.9978096865150918,4,80.97466278076172,8.998592376708984,6.887568950653076,0.9997851089500658,4
1752,53,4,3000,20,generated,0,8,0.04692864045500755,0.011192229576408863,54717.62109375,233.91798400878906,130.46376037597656,0.9668788678113946,12,57361.27734375,239.5021514892578,152.4410400390625,0.7102263756480965,4,73834.71875,271.7254333496094,180.54745483398438,0.9236471421755026,4
1753,53,4,4000,29,scratch,1,8,0.008095894940197468,0.0013419844908639789,2743.6435546875,52.37980270385742,27.729999542236328,0.9971410767185483,17,140.06935119628906,11.835089683532715,8.667813301086426,0.9998777004806956,6,113.31832885742188,10.645108222961426,7.851198673248291,0.9999184156113,6
1754,53,4,5000,27,generated,0,34,0.022252416238188744,0.0029124163556843996,2096.80322265625,45.790863037109375,21.445310592651367,0.9978294992107899,17,7211.52734375,84.92071533203125,54.119384765625,0.9951746007875787,5,5243.05419921875,72.408935546875,42.01449203491211,0.9956883299322467,5
1755,53,4,6000,23,generated,0,19,0.04432296007871628,0.001881995121948421,3999.1005859375,63.238441467285156,31.098154067993164,0.9962791321616136,13,7986.94677734375,89.36972045898438,51.09562301635742,0.993604855780624,5,820.4925537109375,28.644241333007812,15.039463996887207,0.9993861107763183,5
