task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
2602,78,6,6000,22,generated,0,4,0.04383756220340729,0.0018410340417176485,39672.57421875,199.17974853515625,102.42842864990234,0.9708579101919516,14,25523.18359375,159.759765625,107.24604034423828,0.9723878852874979,4,14690.119140625,121.20280456542969,74.72672271728516,0.9605045497596925,4
2603,78,6,7000,21,scratch,1,5,0.08271951973438263,0.0014312838902696967,128671.9140625,358.70867919921875,216.26629638671875,0.8949850001917169,13,130372.25,361.07098388671875,254.45741271972656,0.8947408756997917,4,119481.6875,345.6612243652344,205.7104949951172,0.8378160273385598,4
2604,78,6,8000,21,generated,0,22,0.05737101286649704,0.001931307022459805,4429.3232421875,66.55316162109375,37.62907409667969,0.9966219977098395,13,3422.255126953125,58.50004196166992,44.81203842163086,0.9970114743515873,4,73.49162292480469,8.572725296020508,6.796046257019043,0.9998727677803664,4
2605,78,6,9000,27,generated,0,5,0.030619334429502487,0.01267177052795887,18051.66015625,134.35646057128906,76.23326873779297,0.9832024864064037,17,19405.8203125,139.30477905273438,76.20199584960938,0.982790112937845,5,67216.46875,259.2613830566406,129.35137939453125,0.9032241440698109,5
2606,78,6,10000,25,scratch,1,7,0.07931762933731079,0.0007240436971187592,9478.2548828125,97.35633087158203,49.02985382080078,0.9916742007939443,15,137057.84375,370.2132263183594,182.7854766845703,0.7391594076020643,5,12273.7109375,110.78678131103516,73.03309631347656,0.9900293974564646,5
2607,79,4,0,22,generated,0,19,0.007034496869891882,0.00015930058725643903,86.41407775878906,9.295917510986328,6.387437343597412,0.9999455603456737,14,8032.5888671875,89.62471008300781,46.8849983215332,0.991522367639893,4,1025.511962890625,32.023616790771484,22.88701057434082,0.9968251735314251,4
2608,79,4,1000,25,generated,0,10,0.010083687491714954,0.0010852034902200103,539.6017456054688,23.22933006286621,12.614562034606934,0.99954986510484,15,455.56072998046875,21.343868255615234,14.755505561828613,0.9994826587056427,5,483.18927001953125,21.9815673828125,14.871478080749512,0.9996561178287874,5
2609,79,4,2000,23,generated,0,5,0.06596525013446808,0.0005804591346532106,36207.50390625,190.28269958496094,107.67537689208984,0.967381458927335,13,94119.8359375,306.78955078125,208.051025390625,0.9235085509615476,5,85772.6796875,292.8697204589844,174.13742065429688,0.9390939209160389,5
2610,79,4,3000,24,generated,0,15,0.04418247938156128,0.00019326801702845842,736.3950805664062,27.136600494384766,14.180047035217285,0.9992834423701725,14,5961.40869140625,77.21015930175781,54.6777458190918,0.9959730525168886,5,916.5107421875,30.273927688598633,23.119579315185547,0.9991803673388634,5
2611,79,4,4000,24,generated,0,13,0.0036422493867576122,0.0005868267035111785,162.5432586669922,12.749245643615723,7.926328182220459,0.9998448321308685,14,2079.13525390625,45.5975341796875,26.137826919555664,0.9985600376821729,5,399.458251953125,19.986452102661133,10.937811851501465,0.99963914497652,5
2612,79,4,5000,22,scratch,1,15,0.0037258118391036987,0.0006621413631364703,1036.064697265625,32.187957763671875,21.442642211914062,0.9992977638136871,14,5513.9921875,74.25626373291016,47.68738555908203,0.9935557714024775,4,7747.4912109375,88.01983642578125,57.793888092041016,0.9772494461277957,4
2613,79,4,6000,25,scratch,1,27,0.07224531471729279,0.0007713312515988946,260.40985107421875,16.13722038269043,10.516434669494629,0.999786694837416,15,12641.8798828125,112.43611145019531,52.81114959716797,0.976551283319526,5,7760.4365234375,88.09333801269531,44.758567810058594,0.9924302176544704,5
2614,79,4,7000,21,generated,0,9,0.032866835594177246,0.0013916274765506387,12936.330078125,113.73799133300781,65.52727508544922,0.9891343020470335,13,39553.57421875,198.88079833984375,134.91665649414062,0.972736734064572,4,29564.23046875,171.94252014160156,94.86637115478516,0.9544211820312962,4
2615,79,4,8000,24,scratch,1,7,0.028629910200834274,0.0017116201343014836,9373.458984375,96.8166275024414,57.12675094604492,0.9904449459210193,14,4536.6865234375,67.35492706298828,46.701507568359375,0.9958930652424206,5,20481.091796875,143.11216735839844,78.17636108398438,0.9840565655482816,5
2616,79,4,9000,26,generated,0,5,0.026374945417046547,0.0029349904507398605,53297.4453125,230.86239624023438,130.99594116210938,0.938290299336432,16,70606.1171875,265.7181091308594,128.23997497558594,0.9447222781051012,5,120135.125,346.6051330566406,174.50271606445312,0.9048835322536065,5
2617,79,4,10000,23,generated,0,96,0.006120825186371803,0.0008196678827516735,812.1558227539062,28.498348236083984,16.602962493896484,0.9991127678593956,13,36249.7578125,190.39369201660156,110.40216064453125,0.9741264998388606,5,17330.904296875,131.6468963623047,77.86083984375,0.9862044669071498,5
2618,79,5,0,23,generated,0,41,0.012682775966823101,0.0006053916877135634,3348.022216796875,57.86209487915039,33.90701675415039,0.9969700159861934,13,8940.876953125,94.55621337890625,57.446571350097656,0.9937787907761638,5,3889.673095703125,62.367244720458984,32.21506881713867,0.9969562358186422,5
2619,79,5,1000,24,scratch,1,9,0.021332640200853348,0.0016254497459158301,7580.11376953125,87.06385040283203,51.67751693725586,0.9932648669352795,14,27043.05078125,164.4477081298828,88.45825958251953,0.9785863966472835,5,11853.916015625,108.87569427490234,65.02777862548828,0.9879918045641497,5
2620,79,5,2000,23,generated,0,14,0.03597315400838852,0.001017958507873118,1889.833740234375,43.47221755981445,23.64403533935547,0.9982016156387544,13,8295.0400390625,91.07711029052734,67.99537658691406,0.9932093542926378,5,9027.9892578125,95.01573181152344,67.96601867675781,0.9918039703944853,5
2621,79,5,3000,25,scratch,1,6,0.04461761936545372,0.0006547739612869918,36492.25,191.02944946289062,104.7760238647461,0.9663861221879754,15,14771.2138671875,121.53688049316406,76.09925842285156,0.9794624798515422,5,10586.017578125,102.88837432861328,64.75901794433594,0.9892935786836332,5
2622,79,5,4000,25,generated,0,13,0.041596367955207825,0.0007086145924404263,4861.68701171875,69.72579956054688,37.66297149658203,0.99548712519004,15,6404.2939453125,80.0268325805664,48.18486404418945,0.9917746294495408,5,643.291015625,25.363182067871094,17.17363929748535,0.9993632770815166,5
2623,79,5,5000,24,generated,0,8,0.004452071152627468,0.009896607138216496,2801.63720703125,52.93049240112305,31.897912979125977,0.9973764944954988,14,4758.2421875,68.98001098632812,34.799766540527344,0.9954430601776812,5,2227.26806640625,47.193939208984375,31.743579864501953,0.9965337179702419,5
2624,79,5,6000,27,generated,0,10,0.008338307961821556,0.001557083334773779,5958.51025390625,77.1913833618164,40.801780700683594,0.9924975353647018,17,5525.03857421875,74.33060455322266,47.2076301574707,0.9953496387051971,5,12280.4736328125,110.81729888916016,67.1910400390625,0.9869666595381378,5
2625,79,5,7000,26,scratch,1,24,0.27407601475715637,0.0005474608042277396,2598.98876953125,50.98027801513672,22.35655975341797,0.9972471455946346,16,8796.1767578125,93.78793334960938,54.06108474731445,0.9853847906443073,5,7066.17578125,84.060546875,51.16416931152344,0.9925700038429159,5
2626,79,5,8000,26,generated,0,11,0.007455053739249706,0.0033974985126405954,8421.3203125,91.76775360107422,49.762001037597656,0.9913065996929153,16,2658.060791015625,51.5563850402832,33.301124572753906,0.9951976168216318,5,12334.736328125,111.06185913085938,76.37147521972656,0.986207433057951,5
2627,79,5,9000,28,generated,0,7,0.31858164072036743,0.012128067202866077,3605.326904296875,60.04437255859375,34.15679168701172,0.9950964205585096,16,7513.16064453125,86.6784896850586,60.80202102661133,0.992348192036232,6,9485.154296875,97.39175415039062,63.18547439575195,0.989182723234259,6
2628,79,5,10000,27,generated,0,4,0.014900160022079945,0.0060149929486215115,1662.3212890625,40.771575927734375,26.996761322021484,0.997885629805993,17,5454.3779296875,73.853759765625,49.24873733520508,0.9946743192002869,5,1044.665283203125,32.32128143310547,21.985275268554688,0.9986505209170762,5
2629,79,6,0,22,generated,0,45,0.007249757647514343,0.0003915924171451479,3239.012939453125,56.91232681274414,36.126914978027344,0.997434587360505,14,47300.890625,217.48768615722656,118.5105972290039,0.9709904174358989,4,27059.849609375,164.498779296875,97.43359375,0.9745415101625446,4
2630,79,6,1000,22,generated,0,6,0.2521352469921112,0.004255366045981646,4590.1708984375,67.75080108642578,43.85958480834961,0.9969922371792096,14,6436.06591796875,80.22509765625,51.31261444091797,0.9944424285747324,4,36.78752136230469,6.065271854400635,3.998690128326416,0.9999220459840409,4
2631,79,6,2000,21,generated,0,36,0.0010537627385929227,0.000397351395804435,247.97122192382812,15.747101783752441,8.788951873779297,0.9998250251447389,13,3236.912841796875,56.89387512207031,36.90376281738281,0.997595965474915,4,638.0789794921875,25.260225296020508,16.121307373046875,0.9990148066526422,4
2632,79,6,3000,22,generated,0,7,0.11013234406709671,0.002004452748224139,60907.02734375,246.79348754882812,134.2271270751953,0.9557257849140128,14,14737.119140625,121.39653778076172,75.8512954711914,0.9872047093701932,4,10284.5615234375,101.41282653808594,59.077552795410156,0.9864467484048149,4
2633,79,6,4000,21,generated,0,21,0.009666157886385918,0.0036466182209551334,8626.283203125,92.8777847290039,49.27873992919922,0.9940770291918676,13,25749.9921875,160.46804809570312,113.90352630615234,0.9773436550307228,4,3583.86181640625,59.86536407470703,41.91112518310547,0.9942022444861809,4
2634,79,6,5000,21,generated,0,3,0.04233129695057869,0.0005909334286116064,42913.0859375,207.1547393798828,108.82320404052734,0.9678590328366629,13,89429.984375,299.0484619140625,162.5651397705078,0.9334166384995001,4,8678.4326171875,93.1581039428711,51.91636276245117,0.9844025213036129,4
2635,79,6,6000,26,scratch,1,11,0.03670306131243706,0.05283677950501442,10305.6552734375,101.51677703857422,56.884429931640625,0.9905775554100443,16,12877.140625,113.47749328613281,68.9122314453125,0.9832637652144203,5,52562.0390625,229.26412963867188,134.28750610351562,0.9574589447558218,5
2636,79,6,7000,21,scratch,1,7,0.3385058641433716,0.0015539602609351277,221043.46875,470.152587890625,231.38133239746094,0.8316610644809516,13,1242123.875,1114.506103515625,693.2470092773438,-0.002448825376478725,4,734809.6875,857.2103881835938,523.38037109375,-0.27189503351776656,4
2637,79,6,8000,23,generated,0,6,0.027195017784833908,0.003885932033881545,9389.6396484375,96.90015411376953,59.421810150146484,0.9910512931664792,13,8860.416015625,94.1297836303711,62.20680618286133,0.9920305043854913,5,10651.869140625,103.20789337158203,61.0699462890625,0.9926378149981697,5
2638,79,6,9000,25,scratch,1,43,0.029308730736374855,0.0002463223645463586,2572.386962890625,50.71870422363281,22.637327194213867,0.9978456275397863,15,934.9417724609375,30.576818466186523,22.878604888916016,0.998515575468703,5,8628.79296875,92.89129638671875,48.69821548461914,0.9918747151292926,5
2639,79,6,10000,22,scratch,1,10,0.005531358998268843,0.0028674956411123276,10613.021484375,103.01952362060547,62.238162994384766,0.9923715319025562,14,9573.7666015625,97.84562683105469,68.09821319580078,0.9890133664037364,4,517.9766845703125,22.75910186767578,14.6840181350708,0.9986332966603433,4
2640,80,4,0,21,generated,0,17,0.02997537888586521,0.0011059215757995844,4010.970458984375,63.33222198486328,36.258609771728516,0.9973128795505796,13,1092.706787109375,33.056114196777344,23.712921142578125,0.9991600678767589,4,345.0790710449219,18.576303482055664,13.008098602294922,0.9993463150726639,4
2641,80,4,1000,21,generated,0,8,0.002654522890225053,0.001533013884909451,151.11248779296875,12.292781829833984,9.258782386779785,0.9998915876204664,13,8823.9404296875,93.93582916259766,59.897212982177734,0.9935609799396778,4,2205.539794921875,46.96317672729492,29.299755096435547,0.9960491779078274,4
2642,80,4,2000,25,scratch,1,26,0.14349594712257385,8.944860746851191e-05,1944.0533447265625,44.0914192199707,22.90220832824707,0.9986870099784064,15,2111.552978515625,45.951637268066406,28.645954132080078,0.9924822575502378,5,15981.46875,126.41783142089844,72.00411987304688,0.9825846760357366,5
2643,80,4,3000,21,generated,0,15,0.002222310286015272,0.0010198178933933377,9423.021484375,97.07225036621094,47.998191833496094,0.9928411111522387,13,9297.27734375,96.42239379882812,68.18450164794922,0.9928241097458353,4,8289.06640625,91.0443115234375,53.88153076171875,0.9850529071175993,4
2644,80,4,4000,25,generated,0,16,0.005141406320035458,0.001372298109345138,3057.75244140625,55.29694747924805,30.337322235107422,0.9969913822387776,15,1309.994140625,36.19384002685547,19.072607040405273,0.9987980216618495,5,6453.04296875,80.3308334350586,45.46176528930664,0.9956071887506008,5
2645,80,4,5000,25,generated,0,12,0.007209687028080225,0.0005760201602242887,586.904052734375,24.226102828979492,13.303833961486816,0.99956065174445,15,81.2567367553711,9.014251708984375,6.165940284729004,0.9998117322572487,5,3286.848876953125,57.33104705810547,31.959247589111328,0.9962948241327734,5
2646,80,4,6000,24,generated,0,29,0.04590585455298424,0.0012858562404289842,862.2429809570312,29.36397361755371,19.977901458740234,0.9991948421094166,14,12688.69140625,112.64408874511719,67.32193756103516,0.9908559867045428,5,3120.298583984375,55.85963439941406,32.49974822998047,0.9964170701329726,5
2647,80,4,7000,23,generated,0,40,0.008023795671761036,0.0005833606119267642,2237.605224609375,47.3033332824707,23.518068313598633,0.9977444040748049,13,1809.062255859375,42.53307342529297,33.15641784667969,0.9986495410423833,5,2618.293701171875,51.16926574707031,32.77812194824219,0.9977239881543722,5
2648,80,4,8000,24,scratch,1,18,0.004804762080311775,1.2599715773831122e-05,1122.6475830078125,33.50593185424805,16.558725357055664,0.9988182879419069,14,3835.12451171875,61.928382873535156,29.94381332397461,0.9971975635450547,5,2437.037353515625,49.36635971069336,33.243282318115234,0.9978216894930904,5
2649,80,4,9000,23,generated,0,4,0.08183646947145462,0.000977430259808898,126736.234375,356.0003356933594,224.2267303466797,0.8781022521425916,13,78007.4140625,279.2980651855469,162.442626953125,0.9167269497153939,5,63372.4921875,251.7389373779297,168.28526306152344,0.9499137650418055,5
2650,80,4,10000,26,generated,0,12,0.0003554134746082127,0.0002767273981589824,4323.19580078125,65.75101470947266,31.99565315246582,0.9961832860890905,16,67.8788070678711,8.238859176635742,5.23353910446167,0.9999003270761248,5,576.9666748046875,24.020130157470703,17.136423110961914,0.9994470391304054,5
2651,80,5,0,22,generated,0,5,0.004311637952923775,0.0024559670127928257,44511.72265625,210.97801208496094,113.92066192626953,0.9711576308906863,14,4016.1455078125,63.37306594848633,34.4310417175293,0.9959180366413364,4,11500.900390625,107.24224853515625,75.09424591064453,0.9606169588939985,4
2652,80,5,1000,23,scratch,1,11,0.0033280972857028246,0.0002488696190994233,1706.5762939453125,41.31072998046875,22.146923065185547,0.9983045236962024,13,2976.93994140625,54.56134033203125,36.62371063232422,0.9976642495291554,5,2582.07666015625,50.81413650512695,32.56049728393555,0.9979783691141184,5
2653,80,5,2000,27,generated,0,8,0.023369882255792618,0.00043219892540946603,7160.708984375,84.6209716796875,43.45182800292969,0.9933786281964058,17,6777.19775390625,82.32373809814453,51.101837158203125,0.9940809601475903,5,4604.51513671875,67.85657501220703,44.36223602294922,0.9917962266669911,5
2654,80,5,3000,23,scratch,1,39,0.02598251774907112,2.4279142962768674e-05,252.07540893554688,15.876882553100586,9.361794471740723,0.9997327741820151,13,4997.1259765625,70.69035339355469,52.5727653503418,0.9964120823090002,5,35833.359375,189.29701232910156,105.73844146728516,0.9619289759597052,5
2655,80,5,4000,26,scratch,1,35,0.15786424279212952,0.0011908675078302622,1256.0933837890625,35.44140625,17.725326538085938,0.9988455106849065,16,12481.091796875,111.71880340576172,56.67203903198242,0.980465254980661,5,21980.052734375,148.2567138671875,88.27142333984375,0.977719459930166,5
2656,80,5,5000,26,generated,0,11,0.014051994308829308,0.002224650466814637,2463.106201171875,49.62969207763672,31.142887115478516,0.9978068068910606,16,1350.890869140625,36.75446701049805,25.304309844970703,0.9958387476348861,5,4342.25634765625,65.89579772949219,37.469154357910156,0.9949330571744062,5
